step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.276041503926919,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50448702172697,0.0,0.0,3.0,0.0,0.0,0.5438534125983248
24.0,1,0.0,0.0,8.946282370440905,10,1.0,0.1,1.0,0.1,0.0,0.0,0.0,10.387334873158858,0.0,0.0,3.0,0.0,0.0,0.718615253385161
32.0,0,0.0,0.0,9.481752662261256,14,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,9.006513845651478,0.0,0.0,4.0,0.0,0.0,0.6128234899196572
40.0,2,2.0,0.1333333333333333,8.026406642394589,15,2.0,0.1333333333333333,1.0,0.0666666666666666,2.0,2.0,2.0,6.832694052127335,0.2,0.2,10.0,2.0,2.0,0.5063051573858849
48.0,2,2.0,0.1052631578947368,8.01757218562204,19,10.0,0.5263157894736842,8.0,0.4210526315789473,2.0,2.0,0.0,6.380290299856448,0.2,0.2,10.0,2.0,2.0,0.4743883871012692
56.0,1,2.0,0.1,8.693308071872938,20,18.0,0.9,8.0,0.4,0.0,0.0,0.0,8.18937479357224,0.0,0.0,9.0,0.0,0.0,0.5893783871449565
64.0,0,0.0,0.0,9.12154364099592,20,21.0,1.05,3.0,0.15,0.0,1.0,1.0,7.7387543985699265,0.125,0.125,8.0,0.0,1.0,0.5678205601321773
72.0,0,0.0,0.0,9.911897842624638,22,13.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,8.52475246322549,0.0,0.0,11.0,0.0,0.0,0.6546052507998619
80.0,2,2.0,0.1,8.79216739383369,20,2.0,0.1,0.0,0.0,1.0,0.0,0.0,7.172467744120691,0.0,0.0,9.0,1.0,0.0,0.5213673624315409
88.0,3,2.0,0.0869565217391304,8.757507822018622,23,6.0,0.2608695652173913,4.0,0.1739130434782608,3.0,4.0,4.0,5.913334922943727,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.4058945936790151
96.0,2,1.0,0.0526315789473684,7.455018329119102,19,9.0,0.4736842105263157,3.0,0.1578947368421052,2.0,4.0,0.0,7.226068091679235,0.4444444444444444,0.4444444444444444,9.0,2.0,4.0,0.4943878762022315
104.0,1,2.0,0.1,7.053096037851627,20,12.0,0.6,3.0,0.15,1.0,5.0,1.0,4.459383693807559,0.3846153846153846,0.3846153846153846,13.0,1.0,5.0,0.3149919415949067
