step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.651849970805486,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130163581483065,0.0,0.0,3.0,0.0,0.0,0.50335338271853
24.0,2.0,4.0,0.4444444444444444,6.903941448690657,9.0,4.0,0.4444444444444444,4.0,0.4444444444444444,1.0,4.0,4.0,6.923943597785989,1.0,1.0,4.0,1.0,4.0,0.5076273298800923
32.0,0.0,0.0,0.0,8.316462864635566,14.0,7.0,0.5,3.0,0.2142857142857142,0.0,0.0,0.0,8.238903856898439,0.0,0.0,4.0,0.0,0.0,0.5867250123733855
40.0,1.0,0.0,0.0,9.884342738688892,19.0,7.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,7.885381551253947,0.0,0.0,9.0,1.0,0.0,0.5661543448841093
48.0,0.0,0.0,0.0,10.020363170603568,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.068265070432464,0.0,0.0,8.0,0.0,0.0,0.688860821921284
56.0,1.0,5.0,0.2631578947368421,9.560623808102354,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,1.0,5.0,5.0,7.078152936125252,0.5,0.5,10.0,1.0,5.0,0.5134904606804073
64.0,2.0,1.0,0.0588235294117647,8.22171913798612,17.0,13.0,0.7647058823529411,8.0,0.4705882352941176,1.0,0.0,0.0,9.46514820483707,0.0,0.0,7.0,1.0,0.0,0.6424697324834542
72.0,0.0,0.0,0.0,9.369881552376272,21.0,18.0,0.8571428571428571,5.0,0.238095238095238,0.0,0.0,0.0,7.765683752118845,0.0,0.0,10.0,0.0,0.0,0.5507850772448919
80.0,2.0,2.0,0.0952380952380952,8.560108252376525,21.0,5.0,0.238095238095238,0.0,0.0,1.0,0.0,0.0,7.463939113301508,0.0,0.0,9.0,1.0,0.0,0.5480856930777835
88.0,5.0,6.0,0.2857142857142857,6.723486777091745,21.0,10.0,0.4761904761904761,5.0,0.238095238095238,5.0,8.0,8.0,4.258293584428886,0.5333333333333333,0.5333333333333333,15.0,5.0,8.0,0.3070527024552688
