step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.105859381327133,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850962763365047,0.0,0.0,3.0,0.0,0.0,0.5448933431234056
24.0,1,0.0,0.0,8.659395113497368,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.388083691022588,0.0,0.0,3.0,0.0,0.0,0.7205334256343644
32.0,0,0.0,0.0,9.071742634220104,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001963439593151,0.0,0.0,5.0,0.0,0.0,0.5875412721798674
40.0,1,2.0,0.125,8.137668823763972,16,2.0,0.125,2.0,0.125,1.0,2.0,2.0,7.351867841167191,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.5081345383676072
48.0,6,24.0,1.263157894736842,5.454654891075021,19,24.0,1.263157894736842,22.0,1.1578947368421053,6.0,24.0,22.0,4.227167387854653,1.6,1.6,15.0,6.0,24.0,0.3001885754628474
56.0,0,0.0,0.0,7.307677692226496,22,44.0,2.0,20.0,0.9090909090909092,0.0,0.0,0.0,7.3017350389472995,0.0,0.0,11.0,0.0,0.0,0.5522907281396019
64.0,3,12.0,0.48,8.445346835223603,25,59.0,2.36,15.0,0.6,3.0,12.0,12.0,5.741854448200441,1.0909090909090908,1.0909090909090908,11.0,3.0,12.0,0.4395661605838138
72.0,2,1.0,0.0454545454545454,8.20597815766742,22,23.0,1.0454545454545454,0.0,0.0,1.0,0.0,0.0,7.4146726480838145,0.0,0.0,11.0,1.0,0.0,0.5513805798719162
80.0,3,2.0,0.0833333333333333,8.24536613130961,24,28.0,1.1666666666666667,5.0,0.2083333333333333,3.0,2.0,2.0,5.710461882519674,0.1666666666666666,0.1666666666666666,12.0,3.0,2.0,0.4231105897679019
88.0,5,6.0,0.25,7.960549257134139,24,14.0,0.5833333333333334,0.0,0.0,3.0,1.0,0.0,5.538509982785998,0.1,0.1,10.0,3.0,1.0,0.4208008134934019
96.0,1,2.0,0.1052631578947368,7.422950036289769,19,16.0,0.8421052631578947,2.0,0.1052631578947368,1.0,5.0,4.0,5.015951263113238,0.4166666666666667,0.4166666666666667,12.0,1.0,5.0,0.3743773570974851
104.0,1,0.0,0.0,6.414447362408695,19,15.0,0.7894736842105263,0.0,0.0,1.0,5.0,0.0,5.058542205678018,0.4166666666666667,0.4166666666666667,12.0,1.0,5.0,0.3826020434750373
112.0,2,1.0,0.05,6.845331783637296,20,16.0,0.8,1.0,0.05,2.0,6.0,1.0,4.254281975650037,0.5,0.5,12.0,2.0,6.0,0.3064189345853074
120.0,1,9.0,0.4285714285714285,8.392792442254414,21,17.0,0.8095238095238095,1.0,0.0476190476190476,1.0,13.0,7.0,7.133592946617574,0.9285714285714286,0.9285714285714286,14.0,1.0,13.0,0.5213034148084361
128.0,1,2.0,0.1052631578947368,6.862742328151722,19,19.0,1.0,2.0,0.1052631578947368,0.0,1.0,0.0,5.781067424090337,0.125,0.125,8.0,0.0,1.0,0.4351464177254581
136.0,0,0.0,0.0,6.779495204865484,18,17.0,0.9444444444444444,0.0,0.0,0.0,1.0,0.0,2.726518093411411,0.1428571428571428,0.1428571428571428,7.0,0.0,1.0,0.1940416929033931
144.0,3,7.0,0.3333333333333333,7.199961307259473,21,9.0,0.4285714285714285,0.0,0.0,2.0,8.0,7.0,4.697674552566663,0.8888888888888888,0.8888888888888888,9.0,2.0,8.0,0.3387361081863361
152.0,3,29.0,1.5263157894736843,8.540350678551286,19,31.0,1.631578947368421,22.0,1.1578947368421053,2.0,22.0,14.0,7.07743667021247,2.4444444444444446,2.4444444444444446,9.0,2.0,22.0,0.513901225195345
160.0,4,40.0,2.2222222222222223,8.71871803400474,18,50.0,2.7777777777777777,19.0,1.0555555555555556,2.0,24.0,2.0,7.701326352614168,2.6666666666666665,2.6666666666666665,9.0,2.0,24.0,0.5770052838105155
168.0,3,3.0,0.1666666666666666,7.836359470574875,18,66.0,3.6666666666666665,16.0,0.8888888888888888,2.0,24.0,0.0,6.047213526328104,2.4,2.4,10.0,2.0,24.0,0.4146391212110941
176.0,0,0.0,0.0,8.544662904579774,14,66.0,4.714285714285714,0.0,0.0,0.0,3.0,0.0,1.903662505385324,0.75,0.75,4.0,0.0,3.0,0.1420008764797236
184.0,0,0.0,0.0,10.09137139883094,9,10.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,5.109465115406773,0.0,0.0,1.0,0.0,0.0,0.4078279417245265
192.0,0,0.0,0.0,12.011005271540691,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.41011245616246,0.0,0.0,1.0,0.0,0.0,0.6716935710111107
200.0,0,0.0,0.0,9.037440845400027,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878791290544903,0.0,0.0,1.0,0.0,0.0,0.7024406172162201
208.0,1,0.0,0.0,8.75262259009696,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.927211912683135,0.0,0.0,2.0,1.0,0.0,0.4689280621733088
216.0,1,3.0,0.5,6.649874423265328,6,3.0,0.5,3.0,0.5,0.0,0.0,0.0,9.325455513789514,0.0,0.0,2.0,0.0,0.0,0.6376323783482751
224.0,1,2.0,0.2222222222222222,6.771561749161409,9,5.0,0.5555555555555556,2.0,0.2222222222222222,1.0,2.0,2.0,4.05077206327343,0.4,0.4,5.0,1.0,2.0,0.3255675433684477
232.0,0,0.0,0.0,9.74849895873498,9,7.0,0.7777777777777778,2.0,0.2222222222222222,0.0,0.0,0.0,9.18985526077066,0.0,0.0,4.0,0.0,0.0,0.7287649080256497
240.0,3,11.0,0.9166666666666666,7.999787880632403,12,18.0,1.5,11.0,0.9166666666666666,1.0,1.0,1.0,5.881317126220724,0.2,0.2,5.0,1.0,1.0,0.4540594029402219
248.0,1,0.0,0.0,8.16793411954013,11,19.0,1.7272727272727273,1.0,0.0909090909090909,1.0,0.0,0.0,5.79130943192401,0.0,0.0,6.0,1.0,0.0,0.4557317468830264
256.0,2,9.0,1.0,6.418168521605819,9,13.0,1.4444444444444444,0.0,0.0,2.0,9.0,9.0,2.625511019186228,1.8,1.8,5.0,2.0,9.0,0.2015667102481971
264.0,0,0.0,0.0,6.279336285804341,8,20.0,2.5,7.0,0.875,0.0,2.0,0.0,5.404056393016279,0.5,0.5,4.0,0.0,2.0,0.432326890806903
272.0,0,0.0,0.0,10.895714209079278,12,20.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,11.069750345267153,0.0,0.0,4.0,0.0,0.0,0.8785945554878355
280.0,3,10.0,1.4285714285714286,4.442923349292714,7,10.0,1.4285714285714286,0.0,0.0,3.0,10.0,10.0,1.964693386483666,2.5,2.5,4.0,3.0,10.0,0.1631363786748605
288.0,0,0.0,0.0,9.185638518425367,9,19.0,2.111111111111111,9.0,1.0,0.0,0.0,0.0,4.059924307186156,0.0,0.0,1.0,0.0,0.0,0.3113359097169831
296.0,0,0.0,0.0,9.290220451373184,7,19.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,6.839842152238901,0.0,0.0,2.0,0.0,0.0,0.5202424021145733
304.0,1,1.0,0.1666666666666666,5.953298946125353,6,2.0,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,6.018530646153334,0.25,0.25,4.0,1.0,1.0,0.4099038479810111
312.0,0,0.0,0.0,9.249806925282012,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0.0,0.0,0.0,10.067774296057948,0.0,0.0,3.0,0.0,0.0,0.697709376614224
320.0,0,0.0,0.0,9.61721776670615,7,9.0,1.2857142857142858,4.0,0.5714285714285714,0.0,0.0,0.0,12.894462205374936,0.0,0.0,2.0,0.0,0.0,0.9198850342496676
336.0,2,2.0,0.5,5.745209502761271,4,2.0,0.5,0.0,0.0,1.0,0.0,0.0,4.729646936579658,0.0,0.0,2.0,1.0,0.0,0.3350952780798298
344.0,1,0.0,0.0,5.277605208755907,5,2.0,0.4,0.0,0.0,1.0,0.0,0.0,2.1480530738416124,0.0,0.0,3.0,1.0,0.0,0.170466554513476
352.0,1,5.0,0.8333333333333334,5.619990941662631,6,5.0,0.8333333333333334,3.0,0.5,1.0,5.0,5.0,3.6676185931193945,1.25,1.25,4.0,1.0,5.0,0.2859925822634
360.0,1,0.0,0.0,6.024444825330377,6,11.0,1.8333333333333333,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,7.772474515580945,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28285757044796,0.0,0.0,2.0,0.0,0.0,0.4629241742091688
384.0,2,6.0,0.4,6.441597281733248,15,6.0,0.4,6.0,0.4,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0
392.0,0,0.0,0.0,8.130819056747734,13,13.0,1.0,7.0,0.5384615384615384,0.0,0.0,0.0,12.802784936430417,0.0,0.0,1.0,0.0,0.0,0.9938583823846732
400.0,3,6.0,0.5,5.225925544443412,12,19.0,1.5833333333333333,6.0,0.5,2.0,6.0,6.0,3.16739240968033,2.0,2.0,3.0,2.0,6.0,0.2024143848044727
408.0,1,4.0,0.3333333333333333,6.092915713504755,12,18.0,1.5,0.0,0.0,1.0,4.0,0.0,3.8362431099638346,2.0,2.0,2.0,1.0,4.0,0.2489421802986016
416.0,0,0.0,0.0,8.162777582909154,11,20.0,1.818181818181818,2.0,0.1818181818181818,0.0,0.0,0.0,9.354174104705454,0.0,0.0,1.0,0.0,0.0,0.6073032824850657
424.0,2,0.0,0.0,6.383643416781576,14,7.0,0.5,0.0,0.0,1.0,0.0,0.0,1.8744082852150317,0.0,0.0,2.0,1.0,0.0,0.1375796476738177
432.0,2,1.0,0.0714285714285714,6.647428780435801,14,1.0,0.0714285714285714,0.0,0.0,2.0,1.0,1.0,5.82675700505851,0.2,0.2,5.0,2.0,1.0,0.394504358926683
440.0,0,0.0,0.0,7.376583556161255,15,4.0,0.2666666666666666,3.0,0.2,0.0,0.0,0.0,9.701272632763724,0.0,0.0,1.0,0.0,0.0,0.6414938392362494
448.0,2,5.0,0.3571428571428571,7.789544440840286,14,11.0,0.7857142857142857,7.0,0.5,0.0,0.0,0.0,11.350546160701194,0.0,0.0,1.0,0.0,0.0,0.6863610906074756
464.0,4,4.0,0.3333333333333333,6.914318967870152,12,16.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,5.874621525413281,0.0,0.0,3.0,1.0,0.0,0.3829321943676434
472.0,3,10.0,0.6666666666666666,5.342642185013795,15,25.0,1.6666666666666667,9.0,0.6,1.0,1.0,1.0,3.711116516136001,0.2,0.2,5.0,1.0,1.0,0.2836919565497216
480.0,3,21.0,1.3125,7.293304311377365,16,45.0,2.8125,20.0,1.25,3.0,21.0,20.0,4.039201011239215,3.5,3.5,6.0,3.0,21.0,0.3042063172592226
488.0,2,4.0,0.3076923076923077,5.148261311438949,13,39.0,3.0,0.0,0.0,2.0,4.0,0.0,2.9239647762620966,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.2186225939146866
496.0,0,0.0,0.0,8.558917738543865,14,42.0,3.0,3.0,0.2142857142857142,0.0,0.0,0.0,5.618848546449406,0.0,0.0,2.0,0.0,0.0,0.3910033390399248
504.0,1,0.0,0.0,7.157146504119787,12,10.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,5.069327115360648,0.0,0.0,2.0,0.0,0.0,0.3836275205221294
512.0,0,0.0,0.0,10.071452437572528,12,3.0,0.25,0.0,0.0,0.0,0.0,0.0,11.485873212665318,0.0,0.0,1.0,0.0,0.0,0.8859859185102137
520.0,0,0.0,0.0,7.408430991875615,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365210026386195,0.0,0.0,1.0,0.0,0.0,0.4673094261753444
536.0,0,0.0,0.0,6.165850574190791,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.191707949503323,0.0,0.0,1.0,0.0,0.0,0.7937472263049999
544.0,1,4.0,0.2857142857142857,5.076847690953185,14,4.0,0.2857142857142857,4.0,0.2857142857142857,1.0,4.0,4.0,0.0003478743660393,4.0,4.0,1.0,1.0,4.0,3.0122943240645445e-05
552.0,1,0.0,0.0,5.358095057190866,17,7.0,0.4117647058823529,3.0,0.1764705882352941,1.0,0.0,0.0,2.566414357163012,0.0,0.0,2.0,1.0,0.0,0.1664700404504102
560.0,1,0.0,0.0,6.034327926315279,19,7.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,5.486332500148693,0.0,0.0,2.0,0.0,0.0,0.3929169793541264
568.0,3,3.0,0.15,4.283680377847388,20,3.0,0.15,0.0,0.0,2.0,2.0,2.0,2.725578778723811,0.4,0.4,5.0,2.0,2.0,0.2023759081511048
576.0,0,0.0,0.0,5.644738177888796,21,16.0,0.7619047619047619,13.0,0.6190476190476191,0.0,0.0,0.0,7.695145038393472,0.0,0.0,3.0,0.0,0.0,0.5785066614180857
584.0,3,6.0,0.2727272727272727,5.554649118131659,22,16.0,0.7272727272727273,0.0,0.0,2.0,5.0,5.0,3.1639790499762777,1.0,1.0,5.0,2.0,5.0,0.1930234957498235
592.0,1,1.0,0.0526315789473684,4.657668929055882,19,23.0,1.2105263157894737,7.0,0.3684210526315789,0.0,0.0,0.0,5.523801856839181,0.0,0.0,3.0,0.0,0.0,0.3771880050864474
600.0,0,0.0,0.0,9.434267708523244,18,19.0,1.0555555555555556,0.0,0.0,0.0,1.0,1.0,7.409975055855652,0.5,0.5,2.0,0.0,1.0,0.5276750341440467
608.0,1,0.0,0.0,6.55100288251188,12,4.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.6004015644080938,0.0,0.0,1.0,0.0,0.0,0.126278516543592
616.0,1,4.0,0.4,8.187019631634781,10,7.0,0.7,3.0,0.3,1.0,4.0,4.0,3.641315873019491,2.0,2.0,2.0,1.0,4.0,0.2907751308342328
624.0,1,0.0,0.0,6.920124087925909,8,9.0,1.125,2.0,0.25,1.0,0.0,0.0,5.705554542378303,0.0,0.0,3.0,1.0,0.0,0.42538417422776
632.0,0,0.0,0.0,9.049645936730869,9,9.0,1.0,0.0,0.0,0.0,0.0,0.0,10.255442002500622,0.0,0.0,4.0,0.0,0.0,0.6804514659419719
640.0,0,0.0,0.0,8.676575946013935,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446862229798022,0.0,0.0,6.0,0.0,0.0,0.4775516952735204
648.0,4,9.0,0.5294117647058824,7.204997628430767,17,11.0,0.6470588235294118,11.0,0.6470588235294118,4.0,11.0,11.0,5.607985733033851,1.0,1.0,11.0,4.0,11.0,0.3938886335567353
656.0,4,33.0,1.736842105263158,8.760356045128718,19,40.0,2.1052631578947367,29.0,1.5263157894736843,2.0,25.0,14.0,7.096283551772402,3.125,3.125,8.0,2.0,25.0,0.4767300095955398
664.0,3,9.0,0.4736842105263157,7.801331365107963,19,65.0,3.421052631578948,25.0,1.3157894736842106,3.0,28.0,3.0,4.833409745358842,2.5454545454545454,2.5454545454545454,11.0,3.0,28.0,0.3541574878228126
672.0,8,50.0,2.5,6.41700071402046,20,101.0,5.05,36.0,1.8,7.0,50.0,22.0,3.51724275653601,4.166666666666667,4.166666666666667,12.0,7.0,50.0,0.2559406119335275
680.0,1,1.0,0.0555555555555555,7.195591410328976,18,79.0,4.388888888888889,0.0,0.0,1.0,9.0,0.0,5.336856130777731,0.9,0.9,10.0,1.0,9.0,0.3912772908283066
688.0,2,16.0,0.8421052631578947,10.952882792809412,19,79.0,4.157894736842105,0.0,0.0,2.0,16.0,7.0,6.997093224966624,2.2857142857142856,2.2857142857142856,7.0,2.0,16.0,0.5387257692420693
696.0,2,1.0,0.0714285714285714,8.30728815135159,14,24.0,1.7142857142857142,0.0,0.0,2.0,1.0,0.0,6.110974425880734,0.125,0.125,8.0,2.0,1.0,0.4632364297609725
704.0,1,0.0,0.0,7.950648618394056,16,27.0,1.6875,3.0,0.1875,1.0,0.0,0.0,7.2893055874571075,0.0,0.0,9.0,1.0,0.0,0.5264230733558163
712.0,0,0.0,0.0,9.862083778250565,21,7.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8.55041328219303,0.0,0.0,8.0,0.0,0.0,0.6534863369829103
