step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.405231346975545,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659007932781243,0.0,0.0,3.0,0.0,0.0,0.5002627456098102
24.0,2,4.0,0.4,7.030826216859529,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,6.519267749003628,1.0,1.0,4.0,1.0,4.0,0.4933145507073234
32.0,0,0.0,0.0,8.064036614243662,14.0,7.0,0.5,3.0,0.2142857142857142,0.0,0.0,0.0,8.726156538769397,0.0,0.0,5.0,0.0,0.0,0.6453213600398218
40.0,1,1.0,0.0526315789473684,8.226487737171574,19.0,8.0,0.4210526315789473,1.0,0.0526315789473684,1.0,1.0,1.0,5.991177021073505,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.4458153259502462
48.0,1,0.0,0.0,8.852142784939163,19.0,7.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,8.005645556628064,0.0,0.0,9.0,1.0,0.0,0.5744401964128989
56.0,1,3.0,0.1428571428571428,9.761361189606228,21.0,10.0,0.4761904761904761,3.0,0.1428571428571428,1.0,3.0,3.0,6.690164909080122,0.3,0.3,10.0,1.0,3.0,0.4902525795873751
64.0,2,1.0,0.0588235294117647,8.494974989287506,17.0,9.0,0.5294117647058824,0.0,0.0,1.0,0.0,0.0,9.0418547575417,0.0,0.0,7.0,1.0,0.0,0.6221187557817964
72.0,1,0.0,0.0,9.935089995933616,21.0,10.0,0.4761904761904761,1.0,0.0476190476190476,1.0,0.0,0.0,8.091830607253513,0.0,0.0,9.0,1.0,0.0,0.5669675335633632
80.0,3,1.0,0.05,8.5076466240242,20.0,1.0,0.05,0.0,0.0,2.0,0.0,0.0,6.438764499474489,0.0,0.0,10.0,2.0,0.0,0.4889418316728767
88.0,3,13.0,0.65,7.480906171648984,20.0,14.0,0.7,13.0,0.65,1.0,1.0,1.0,5.83494304347689,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.4371061391812816
96.0,3,3.0,0.1428571428571428,6.524850641561183,21.0,20.0,0.9523809523809524,6.0,0.2857142857142857,3.0,3.0,2.0,4.382130132053399,0.2142857142857142,0.2142857142857142,14.0,3.0,3.0,0.3152468228920348
104.0,2,17.0,0.85,6.3070009604401776,20.0,21.0,1.05,1.0,0.05,2.0,19.0,16.0,4.387930626495421,1.3571428571428572,1.3571428571428572,14.0,2.0,19.0,0.3205980621265759
112.0,1,0.0,0.0,7.25940184774547,19.0,27.0,1.4210526315789471,6.0,0.3157894736842105,1.0,2.0,0.0,6.373070130251361,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.4571354589923654
120.0,0,0.0,0.0,8.909737094612849,22.0,30.0,1.3636363636363635,3.0,0.1363636363636363,0.0,5.0,3.0,6.708621065895463,0.4166666666666667,0.4166666666666667,12.0,0.0,5.0,0.4820050875971688
