step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.292046158295907,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.603906570712932,0.0,0.0,3,0,0.0,0.6072382273506868
24.0,1,0.0,0.0,9.0112575016451,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.474490045171745,0.0,0.0,3,0,0.0,0.7321331668368876
32.0,0,0.0,0.0,9.316693476691652,14,0.0,0.0,0.0,0.0,0,0.0,0.0,9.188988847353205,0.0,0.0,4,0,0.0,0.6474888399733876
40.0,1,1.0,0.0625,7.715674943758366,16,1.0,0.0625,1.0,0.0625,1,1.0,1.0,6.417759679285439,0.1,0.1,10,1,1.0,0.4586523506305027
48.0,1,0.0,0.0,9.196146708937992,19,9.0,0.4736842105263157,8.0,0.4210526315789473,1,0.0,0.0,8.41982405265099,0.0,0.0,8,1,0.0,0.5936550124158162
56.0,2,10.0,0.4761904761904761,10.013016580537382,21,19.0,0.9047619047619048,10.0,0.4761904761904761,0,0.0,0.0,8.346817059763483,0.0,0.0,9,0,0.0,0.5801722067653771
64.0,1,0.0,0.0,8.38132313269474,17,26.0,1.5294117647058822,7.0,0.4117647058823529,1,1.0,1.0,5.98545037086682,0.125,0.125,8,1,1.0,0.4399032379869732
72.0,1,0.0,0.0,9.11507064526643,20,14.0,0.7,0.0,0.0,1,0.0,0.0,7.512590905644158,0.0,0.0,10,1,0.0,0.5534140176581209
80.0,2,4.0,0.1904761904761904,8.92544400770024,21,4.0,0.1904761904761904,0.0,0.0,1,0.0,0.0,7.61941038649222,0.0,0.0,10,1,0.0,0.5451158219821168
88.0,2,3.0,0.1428571428571428,8.360870681799629,21,9.0,0.4285714285714285,5.0,0.238095238095238,2,5.0,5.0,5.823347143146193,0.4166666666666667,0.4166666666666667,12,2,5.0,0.4072590816233001
96.0,3,20.0,1.1111111111111112,7.259816150052984,18,22.0,1.2222222222222223,13.0,0.7222222222222222,3,21.0,16.0,4.869694186442678,1.75,1.75,12,3,21.0,0.3651815483694076
104.0,0,0.0,0.0,8.152214396953214,19,38.0,2.0,16.0,0.8421052631578947,0,2.0,0.0,7.535881282233899,0.2,0.2,10,0,2.0,0.5196006011091118
112.0,5,17.0,0.85,6.120542657924373,20,61.0,3.05,23.0,1.15,4,12.0,10.0,2.84269845434451,1.0909090909090908,1.0909090909090908,11,4,12.0,0.2087717128553489
120.0,0,0.0,0.0,7.653061648351392,21,44.0,2.095238095238096,0.0,0.0,0,18.0,6.0,5.032651242245428,1.3846153846153846,1.3846153846153846,13,0,18.0,0.3620746525810131
128.0,2,5.0,0.2631578947368421,6.911351331558166,19,28.0,1.4736842105263157,0.0,0.0,2,7.0,0.0,4.085186489215359,0.7,0.7,10,2,7.0,0.2799536544720054
136.0,1,3.0,0.1764705882352941,7.9053114808201315,17,20.0,1.1764705882352942,0.0,0.0,0,1.0,0.0,6.5455023753601385,0.2,0.2,5,0,1.0,0.4301851953039211
144.0,3,7.0,0.35,7.583081758490174,20,22.0,1.1,2.0,0.1,1,6.0,5.0,3.975948102439648,1.0,1.0,6,1,6.0,0.2811413601370078
152.0,3,26.0,1.368421052631579,7.990018102289084,19,32.0,1.6842105263157894,10.0,0.5263157894736842,1,14.0,8.0,7.752130582306865,1.75,1.75,8,1,14.0,0.5177786596862942
160.0,3,5.0,0.2631578947368421,8.088478134579125,19,43.0,2.263157894736842,11.0,0.5789473684210527,3,18.0,4.0,5.901122122981364,1.6363636363636365,1.6363636363636365,11,3,18.0,0.4274179286607248
168.0,2,4.0,0.2222222222222222,7.870530770851356,18,49.0,2.7222222222222223,6.0,0.3333333333333333,2,6.0,0.0,4.952792960327378,0.6,0.6,10,2,6.0,0.367083766925714
176.0,4,28.0,2.1538461538461537,8.179950888168007,13,39.0,3.0,0.0,0.0,4,28.0,22.0,3.4474502776562743,4.666666666666667,4.666666666666667,6,4,28.0,0.243498549721745
192.0,0,0.0,0.0,11.551841034700166,7,38.0,5.428571428571429,0.0,0.0,0,0.0,0.0,9.611074521159754,0.0,0.0,1,0,0.0,0.7018097176219159
200.0,1,4.0,2.0,4.832865145889356,2,4.0,2.0,0.0,0.0,1,4.0,4.0,4.832865145889356,2.0,2.0,2,1,4.0,0.347864331655134
208.0,1,0.0,0.0,7.588170232835904,3,7.0,2.333333333333333,3.0,1.0,1,0.0,0.0,6.53240084021035,0.0,0.0,2,1,0.0,0.470194934425173
216.0,0,0.0,0.0,10.157013424327488,7,7.0,1.0,0.0,0.0,0,0.0,0.0,10.16291852136692,0.0,0.0,2,0,0.0,0.7022999618893289
224.0,1,1.0,0.125,5.969516812698318,8,1.0,0.125,0.0,0.0,1,1.0,1.0,3.912425815343041,0.2,0.2,5,1,1.0,0.2617287131593842
232.0,0,0.0,0.0,9.132886435123892,9,7.0,0.7777777777777778,6.0,0.6666666666666666,0,0.0,0.0,9.196812591075949,0.0,0.0,4,0,0.0,0.6118914251302754
240.0,3,14.0,1.0769230769230769,8.127149283258163,13,21.0,1.6153846153846154,14.0,1.0769230769230769,1,2.0,2.0,7.449929081358785,0.3333333333333333,0.3333333333333333,6,1,2.0,0.5538888387319826
248.0,1,0.0,0.0,7.085515364739607,12,26.0,2.1666666666666665,5.0,0.4166666666666667,1,0.0,0.0,4.209091203382499,0.0,0.0,6,1,0.0,0.3142816407886125
256.0,3,11.0,1.2222222222222223,7.28606855247099,9,17.0,1.8888888888888888,0.0,0.0,3,11.0,11.0,2.381498313064288,2.2,2.2,5,3,11.0,0.1717698872954306
264.0,0,0.0,0.0,6.1320114773951,8,23.0,2.875,6.0,0.75,0,2.0,0.0,5.175291585747504,0.5,0.5,4,0,2.0,0.3541242040985025
272.0,0,0.0,0.0,11.01484868804635,12,23.0,1.9166666666666667,0.0,0.0,0,0.0,0.0,10.58053719504658,0.0,0.0,4,0,0.0,0.799765560747578
280.0,0,0.0,0.0,8.184403541098035,7,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6937144556026895,0.0,0.0,1,0,0.0,0.1065194027237499
288.0,0,0.0,0.0,10.699987632234372,8,3.0,0.375,3.0,0.375,0,0.0,0.0,4.233583047031425,0.0,0.0,1,0,0.0,0.3306971098040294
