step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.454559616816894,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899389445199631,0.0,0.0,3.0,0.0,0.0,0.5396243344282378
24.0,0.0,0.0,0.0,8.966340145698329,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319753672515985,0.0,0.0,4.0,0.0,0.0,0.6939837041563528
32.0,0.0,0.0,0.0,8.83548482024109,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.290323089841024,0.0,0.0,4.0,0.0,0.0,0.6749123699698256
40.0,2.0,3.0,0.1764705882352941,7.870176752538871,17.0,3.0,0.1764705882352941,3.0,0.1764705882352941,2.0,3.0,3.0,6.530133596352471,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4833382566006114
48.0,1.0,2.0,0.1111111111111111,8.265600968814226,18.0,10.0,0.5555555555555556,7.0,0.3888888888888889,1.0,2.0,0.0,7.669464416379735,0.2,0.2,10.0,1.0,2.0,0.5336869148900989
56.0,4.0,23.0,1.0952380952380951,8.808317983452199,21.0,31.0,1.4761904761904765,21.0,1.0,4.0,23.0,21.0,5.804404718740661,1.9166666666666667,1.9166666666666667,12.0,4.0,23.0,0.4111494225722008
64.0,0.0,0.0,0.0,8.474422696055564,18.0,41.0,2.2777777777777777,10.0,0.5555555555555556,0.0,9.0,0.0,7.637178362480922,1.0,1.0,9.0,0.0,9.0,0.567084027047891
72.0,3.0,14.0,0.6363636363636364,8.689885080919986,22.0,55.0,2.5,14.0,0.6363636363636364,3.0,23.0,14.0,6.554219776058145,2.090909090909091,2.090909090909091,11.0,3.0,23.0,0.4649519715069298
80.0,1.0,0.0,0.0,8.848151522871179,22.0,33.0,1.5,0.0,0.0,1.0,0.0,0.0,6.367502659198557,0.0,0.0,9.0,1.0,0.0,0.4947557255123621
88.0,3.0,8.0,0.3636363636363636,8.676980898092655,22.0,41.0,1.8636363636363635,8.0,0.3636363636363636,1.0,0.0,0.0,6.88555484423631,0.0,0.0,10.0,1.0,0.0,0.5080537966192068
