step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.011480826912499,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.345903663131925,0.0,0.0,3.0,0.0,0.0,0.5266854625072942
24.0,1.0,0.0,0.0,8.414388270428999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.721229111465783,0.0,0.0,3.0,0.0,0.0,0.6531498897798024
32.0,2.0,4.0,0.2857142857142857,8.499555676969843,14.0,4.0,0.2857142857142857,4.0,0.2857142857142857,2.0,4.0,4.0,5.89248924313984,0.5714285714285714,0.5714285714285714,7.0,2.0,4.0,0.4350148252096681
40.0,0.0,0.0,0.0,9.029704419495046,17.0,11.0,0.6470588235294118,7.0,0.4117647058823529,0.0,0.0,0.0,7.891983706223124,0.0,0.0,8.0,0.0,0.0,0.5970103640389346
48.0,0.0,0.0,0.0,9.502781889970738,19.0,5.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,7.98173024361112,0.0,0.0,8.0,0.0,0.0,0.6041505334205939
56.0,1.0,5.0,0.2777777777777778,9.547105913862673,18.0,5.0,0.2777777777777778,0.0,0.0,1.0,5.0,5.0,7.361644979595236,0.5,0.5,10.0,1.0,5.0,0.5715334698010436
64.0,1.0,2.0,0.1176470588235294,9.105066767315336,17.0,14.0,0.8235294117647058,9.0,0.5294117647058824,0.0,0.0,0.0,9.8344519139056,0.0,0.0,7.0,0.0,0.0,0.7094452113247202
72.0,1.0,0.0,0.0,9.574803964198184,23.0,15.0,0.6521739130434783,1.0,0.0434782608695652,1.0,0.0,0.0,7.370106193586491,0.0,0.0,9.0,1.0,0.0,0.5105168469313529
80.0,2.0,3.0,0.15,8.552839024323577,20.0,3.0,0.15,0.0,0.0,1.0,0.0,0.0,6.346123998463695,0.0,0.0,8.0,1.0,0.0,0.4767599994587312
88.0,2.0,3.0,0.1578947368421052,9.106151722816026,19.0,8.0,0.4210526315789473,5.0,0.2631578947368421,2.0,5.0,5.0,6.52700332439185,0.4545454545454545,0.4545454545454545,11.0,2.0,5.0,0.4548707534600142
96.0,1.0,2.0,0.125,7.627943397636911,16.0,13.0,0.8125,5.0,0.3125,0.0,3.0,0.0,7.862421000214223,0.375,0.375,8.0,0.0,3.0,0.5791552493060068
104.0,1.0,0.0,0.0,7.998736427234768,20.0,17.0,0.85,4.0,0.2,1.0,3.0,0.0,5.02940803145858,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.3755321776973432
112.0,1.0,0.0,0.0,7.749114228625277,16.0,5.0,0.3125,0.0,0.0,1.0,2.0,0.0,5.852341405717033,0.2,0.2,10.0,1.0,2.0,0.4281030853740299
120.0,1.0,1.0,0.0555555555555555,8.758842614877679,18.0,6.0,0.3333333333333333,1.0,0.0555555555555555,1.0,3.0,1.0,7.441480730521644,0.25,0.25,12.0,1.0,3.0,0.5397531991839545
128.0,1.0,2.0,0.1111111111111111,7.754960208836077,18.0,7.0,0.3888888888888889,1.0,0.0555555555555555,1.0,2.0,0.0,5.936853786572147,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4177621677813963
