step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.570905145340654,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188163495374223,0.0,0.0,3.0,0.0,0.0,0.5341065170146105
24.0,2,5.0,0.5,7.454512234238815,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.651472149841922,1.25,1.25,4.0,1.0,5.0,0.5561434335604027
32.0,3,18.0,1.2857142857142858,7.373707917148296,14.0,18.0,1.2857142857142858,13.0,0.9285714285714286,3.0,18.0,13.0,5.400709738362832,2.25,2.25,8.0,3.0,18.0,0.4253092838920842
40.0,1,0.0,0.0,8.136631974255666,19.0,28.0,1.4736842105263157,10.0,0.5263157894736842,1.0,0.0,0.0,7.735494707038294,0.0,0.0,10.0,1.0,0.0,0.5659124515995941
48.0,2,6.0,0.2857142857142857,9.558081960998894,21.0,34.0,1.619047619047619,6.0,0.2857142857142857,0.0,0.0,0.0,8.777200821002666,0.0,0.0,8.0,0.0,0.0,0.6428460811978407
56.0,0,0.0,0.0,10.17521041142235,20.0,14.0,0.7,0.0,0.0,0.0,0.0,0.0,7.885512000102541,0.0,0.0,9.0,0.0,0.0,0.5704573842018603
64.0,2,1.0,0.0588235294117647,9.173739222603713,17.0,4.0,0.2352941176470588,0.0,0.0,1.0,0.0,0.0,9.749737808516407,0.0,0.0,7.0,1.0,0.0,0.6778932851981916
72.0,1,0.0,0.0,9.83362744825493,21.0,6.0,0.2857142857142857,2.0,0.0952380952380952,1.0,0.0,0.0,8.332932779805137,0.0,0.0,10.0,1.0,0.0,0.625048436914035
80.0,1,0.0,0.0,8.69447087889975,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.319799596220077,0.0,0.0,9.0,1.0,0.0,0.5477605307839115
88.0,2,0.0,0.0,8.404507364951613,20.0,2.0,0.1,2.0,0.1,2.0,2.0,2.0,6.413860274210989,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.4817153769940219
96.0,3,19.0,1.1176470588235294,6.987515332316474,17.0,23.0,1.3529411764705883,21.0,1.2352941176470589,3.0,23.0,21.0,5.353103018079486,1.9166666666666667,1.9166666666666667,12.0,3.0,23.0,0.4024031409664363
104.0,1,1.0,0.0555555555555555,8.066034621218462,18.0,37.0,2.055555555555556,14.0,0.7777777777777778,0.0,1.0,0.0,8.271297866576141,0.1111111111111111,0.1111111111111111,9.0,0.0,1.0,0.5766214261170475
112.0,0,0.0,0.0,7.431095832715667,20.0,38.0,1.9,1.0,0.05,0.0,1.0,0.0,4.291949318283378,0.1,0.1,10.0,0.0,1.0,0.2926338092617949
120.0,1,8.0,0.4444444444444444,10.018904105487522,18.0,11.0,0.6111111111111112,0.0,0.0,1.0,8.0,7.0,8.340960555433895,0.8888888888888888,0.8888888888888888,9.0,1.0,8.0,0.5603592996627957
128.0,1,2.0,0.125,7.58808759390982,16.0,14.0,0.875,3.0,0.1875,0.0,0.0,0.0,4.35639666184426,0.0,0.0,5.0,0.0,0.0,0.3041507148343893
136.0,0,0.0,0.0,8.81741622121658,15.0,14.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,5.231560966378999,0.0,0.0,4.0,0.0,0.0,0.3838999267406933
144.0,4,15.0,1.0,6.607331990910064,15.0,16.0,1.0666666666666669,2.0,0.1333333333333333,3.0,15.0,15.0,2.928149972134276,2.5,2.5,6.0,3.0,15.0,0.2204816338148486
152.0,0,0.0,0.0,8.7875909349501,18.0,26.0,1.4444444444444444,10.0,0.5555555555555556,0.0,0.0,0.0,9.044221566453636,0.0,0.0,6.0,0.0,0.0,0.6793489979543202
160.0,2,1.0,0.0555555555555555,9.869547712026112,18.0,26.0,1.4444444444444444,0.0,0.0,1.0,0.0,0.0,8.673156812356652,0.0,0.0,7.0,1.0,0.0,0.6074346016419314
168.0,2,6.0,0.4285714285714285,8.432692695994477,14.0,7.0,0.5,0.0,0.0,2.0,6.0,6.0,6.329782201542866,0.75,0.75,8.0,2.0,6.0,0.4493396808608805
176.0,0,0.0,0.0,9.872013653743984,11.0,13.0,1.181818181818182,6.0,0.5454545454545454,0.0,0.0,0.0,9.261857059056442,0.0,0.0,2.0,0.0,0.0,0.608352940099616
192.0,0,0.0,0.0,11.1740014081957,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33539960421622,0.0,0.0,1.0,0.0,0.0,0.8430726271375408
200.0,0,0.0,0.0,10.993127755688151,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.036746686301194,0.0,0.0,1.0,0.0,0.0,0.7398982357916679
208.0,1,0.0,0.0,8.152321343384122,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.696058828068405,0.0,0.0,2.0,1.0,0.0,0.493626298291171
216.0,0,0.0,0.0,8.940506333889838,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37915923089022,0.0,0.0,2.0,0.0,0.0,0.6722332833650002
224.0,0,0.0,0.0,8.292191733550128,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.671636221169805,0.0,0.0,3.0,0.0,0.0,0.5024732591445956
232.0,0,0.0,0.0,11.37489928312046,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701438340761818,0.0,0.0,4.0,0.0,0.0,0.6991256326906372
240.0,2,6.0,0.6,5.863179461522484,10.0,6.0,0.6,6.0,0.6,2.0,6.0,6.0,4.366989356957519,0.75,0.75,8.0,2.0,6.0,0.3430854671848574
248.0,1,0.0,0.0,6.915785026946843,10.0,17.0,1.7,11.0,1.1,1.0,0.0,0.0,7.0276593342858025,0.0,0.0,4.0,1.0,0.0,0.5276121009909294
256.0,3,16.0,1.3333333333333333,8.7122679301822,12.0,33.0,2.75,16.0,1.3333333333333333,1.0,3.0,3.0,4.447017233015678,1.0,1.0,3.0,1.0,3.0,0.337826343101518
264.0,1,11.0,1.2222222222222223,5.5763486398784,9.0,43.0,4.777777777777778,10.0,1.1111111111111112,1.0,11.0,8.0,4.062025993084535,3.6666666666666665,3.6666666666666665,3.0,1.0,11.0,0.2993039304145464
272.0,0,0.0,0.0,10.538754384038896,10.0,43.0,4.3,0.0,0.0,0.0,0.0,0.0,11.657644629257144,0.0,0.0,4.0,0.0,0.0,0.8833150640993417
280.0,1,3.0,0.4285714285714285,6.954682744424281,7.0,3.0,0.4285714285714285,0.0,0.0,1.0,3.0,3.0,0.211304786361469,1.5,1.5,2.0,1.0,3.0,0.0151381008061001
288.0,1,8.0,1.0,8.508597741971766,8.0,14.0,1.75,11.0,1.375,1.0,8.0,5.0,1.8582662567729131,4.0,4.0,2.0,1.0,8.0,0.1425871052922679
296.0,0,0.0,0.0,10.60238200755853,5.0,17.0,3.4,3.0,0.6,0.0,0.0,0.0,12.73065139087368,0.0,0.0,1.0,0.0,0.0,0.9768388807005548
304.0,0,0.0,0.0,9.073280131935178,7.0,11.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,7.377028653599939,0.0,0.0,3.0,0.0,0.0,0.5363418761277824
312.0,0,0.0,0.0,9.80835780843625,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82499672949689,0.0,0.0,2.0,0.0,0.0,0.7889309072554803
320.0,0,0.0,0.0,11.450674498976593,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.968856427708648,0.0,0.0,2.0,0.0,0.0,0.8974624149778856
328.0,1,5.0,1.25,2.901213762145292,4.0,5.0,1.25,5.0,1.25,1.0,5.0,5.0,0.6545973902828162,2.5,2.5,2.0,1.0,5.0,0.0475984896844437
336.0,1,0.0,0.0,5.459313896170775,4.0,10.0,2.5,5.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2,5.0,0.8333333333333334,6.536091399648911,6.0,15.0,2.5,5.0,0.8333333333333334,2.0,5.0,5.0,0.5178990786507105,1.6666666666666667,1.6666666666666667,3.0,2.0,5.0,0.0356374839872904
352.0,0,0.0,0.0,8.139584696231038,6.0,8.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,7.340028492096977,0.0,0.0,3.0,0.0,0.0,0.5699837740497623
360.0,1,0.0,0.0,7.524693203499495,6.0,8.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,7.683669877204707,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2456503425259156,0.0,0.0,3.0,0.0,0.0,0.510446415096058
