step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.413940343916238,6,0.0,0.0,0.0,0.0,0,0.0,0.0,6.63256166735664,0.0,0.0,3,0,0.0,0.4916917740086119
24.0,2,5.0,0.5,6.834973011058139,10,5.0,0.5,5.0,0.5,1,5.0,5.0,6.18736558024382,1.25,1.25,4,1,5.0,0.4554713545575427
32.0,0,0.0,0.0,7.367447598481756,14,8.0,0.5714285714285714,3.0,0.2142857142857142,0,0.0,0.0,8.503524470390289,0.0,0.0,5,0,0.0,0.6028112944711898
40.0,0,0.0,0.0,9.652305200828042,20,8.0,0.4,0.0,0.0,0,0.0,0.0,8.151989421984387,0.0,0.0,8,0,0.0,0.5618777969644151
48.0,4,8.0,0.4444444444444444,6.702156541142201,18,8.0,0.4444444444444444,0.0,0.0,4,8.0,8.0,5.045491176340121,0.6153846153846154,0.6153846153846154,13,4,8.0,0.3578270968190755
56.0,4,20.0,0.9523809523809524,6.723717911525672,21,35.0,1.6666666666666667,27.0,1.2857142857142858,4,20.0,12.0,4.851951397682569,1.5384615384615383,1.5384615384615383,13,4,20.0,0.3449309238568828
64.0,2,1.0,0.0434782608695652,8.81126181612536,23,50.0,2.1739130434782608,15.0,0.6521739130434783,1,8.0,0.0,7.772277720616453,0.7272727272727273,0.7272727272727273,11,1,8.0,0.5466519852021706
72.0,2,4.0,0.16,8.636558260986794,25,54.0,2.16,4.0,0.16,2,4.0,0.0,6.264644838452365,0.3333333333333333,0.3333333333333333,12,2,4.0,0.4586912946020637
80.0,3,2.0,0.0833333333333333,7.894402794938428,24,22.0,0.9166666666666666,0.0,0.0,3,3.0,0.0,5.362577002266067,0.25,0.25,12,3,3.0,0.3958853127957609
88.0,2,1.0,0.0434782608695652,7.358884084583115,23,17.0,0.7391304347826086,0.0,0.0,2,2.0,0.0,4.330709600680254,0.1428571428571428,0.1428571428571428,14,2,2.0,0.3254118375587055
96.0,2,6.0,0.3157894736842105,5.548207927240838,19,20.0,1.0526315789473684,3.0,0.1578947368421052,0,6.0,4.0,4.337560833147408,0.5454545454545454,0.5454545454545454,11,0,6.0,0.3300722821368764
104.0,3,5.0,0.217391304347826,5.456477818741656,23,37.0,1.608695652173913,17.0,0.7391304347826086,3,18.0,12.0,2.6379879522850183,1.125,1.125,16,3,18.0,0.1871780160215464
112.0,4,6.0,0.3,3.044769058806083,20,46.0,2.3,9.0,0.45,4,27.0,9.0,2.346318348805426,1.588235294117647,1.588235294117647,17,4,27.0,0.1657857985753708
120.0,2,10.0,0.4166666666666667,6.605786510338651,24,60.0,2.5,14.0,0.5833333333333334,2,33.0,6.0,4.798098305491684,1.8333333333333333,1.8333333333333333,18,2,33.0,0.3577763083223954
128.0,2,6.0,0.2727272727272727,5.4623612555725725,22,45.0,2.0454545454545454,0.0,0.0,0,14.0,0.0,3.6997587787054567,1.1666666666666667,1.1666666666666667,12,0,14.0,0.2722034557942491
136.0,1,1.0,0.0434782608695652,6.249751046932504,23,49.0,2.130434782608696,4.0,0.1739130434782608,0,13.0,0.0,3.078098131292488,1.0833333333333333,1.0833333333333333,12,0,13.0,0.2177114447901596
144.0,5,8.0,0.32,5.227453687908644,25,41.0,1.64,0.0,0.0,4,22.0,9.0,2.4378278662920034,1.4666666666666666,1.4666666666666666,15,4,22.0,0.1830420891758704
152.0,4,14.0,0.56,6.237589874947006,25,64.0,2.56,23.0,0.92,4,39.0,17.0,3.887105847812181,2.4375,2.4375,16,4,39.0,0.2966832334026539
160.0,2,1.0,0.0416666666666666,6.072571280116805,24,66.0,2.75,2.0,0.0833333333333333,2,28.0,0.0,4.234443056117717,2.0,2.0,14,2,28.0,0.3033003278196088
168.0,6,30.0,1.25,5.3019641469873084,24,80.0,3.333333333333333,14.0,0.5833333333333334,4,44.0,16.0,2.534220059802427,3.142857142857143,3.142857142857143,14,4,44.0,0.1770328469511162
176.0,4,9.0,0.4736842105263157,5.011789627655378,19,103.0,5.421052631578948,23.0,1.2105263157894737,4,43.0,0.0,1.1247188350269306,3.583333333333333,3.583333333333333,12,4,43.0,0.0777608092793795
184.0,0,0.0,0.0,5.838530232570776,14,78.0,5.571428571428571,0.0,0.0,0,32.0,0.0,3.794133322338468,4.0,4.0,8,0,32.0,0.2821693561630261
192.0,0,0.0,0.0,7.02594901712751,12,56.0,4.666666666666667,0.0,0.0,0,14.0,0.0,4.300342563363,2.333333333333333,2.333333333333333,6,0,14.0,0.3173385909538065
200.0,1,3.0,0.3333333333333333,7.461682737163837,9,28.0,3.111111111111111,0.0,0.0,1,9.0,0.0,4.875404440312395,1.8,1.8,5,1,9.0,0.3391841577750317
