step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.413947169551108,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142398101386304,0.0,0.0,3.0,0.0,0.0,0.6199256340979296
24.0,1.0,0.0,0.0,8.510971800466256,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51755539935528,0.0,0.0,3.0,0.0,0.0,0.6853918364125464
32.0,0.0,0.0,0.0,8.99357165778163,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.565662030918375,0.0,0.0,5.0,0.0,0.0,0.5785720356405621
40.0,1.0,0.0,0.0,9.604855990326584,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.778954209007653,0.0,0.0,9.0,1.0,0.0,0.5402505266249764
48.0,1.0,2.0,0.1111111111111111,9.831895883664805,18.0,2.0,0.1111111111111111,2.0,0.1111111111111111,1.0,2.0,2.0,7.180161380791928,0.2,0.2,10.0,1.0,2.0,0.5300911179276696
56.0,1.0,0.0,0.0,8.769011043036308,18.0,7.0,0.3888888888888889,5.0,0.2777777777777778,1.0,0.0,0.0,7.98387101059232,0.0,0.0,9.0,1.0,0.0,0.5843685890102864
64.0,0.0,0.0,0.0,9.09294748811816,19.0,11.0,0.5789473684210527,4.0,0.2105263157894736,0.0,0.0,0.0,7.678742171277832,0.0,0.0,7.0,0.0,0.0,0.5737534638662918
72.0,1.0,0.0,0.0,9.489583643851317,20.0,4.0,0.2,0.0,0.0,1.0,0.0,0.0,6.983284435963102,0.0,0.0,9.0,1.0,0.0,0.5434983315061919
80.0,3.0,2.0,0.1,7.12000579202924,20.0,3.0,0.15,0.0,0.0,3.0,3.0,3.0,5.391619939858084,0.2307692307692307,0.2307692307692307,13.0,3.0,3.0,0.3917872085982493
88.0,1.0,0.0,0.0,8.023413479451113,20.0,14.0,0.7,11.0,0.55,1.0,1.0,0.0,6.084745408831072,0.1,0.1,10.0,1.0,1.0,0.4509667051596169
96.0,2.0,1.0,0.0434782608695652,7.757258002723758,23.0,16.0,0.6956521739130435,2.0,0.0869565217391304,2.0,3.0,2.0,4.640358124263555,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.3260029518780714
104.0,1.0,0.0,0.0,6.018359927854456,20.0,13.0,0.65,0.0,0.0,1.0,4.0,1.0,4.933848905718293,0.3076923076923077,0.3076923076923077,13.0,1.0,4.0,0.3421666927786878
112.0,1.0,0.0,0.0,6.871621422556778,21.0,13.0,0.6190476190476191,0.0,0.0,1.0,3.0,0.0,4.145633806917366,0.2142857142857142,0.2142857142857142,14.0,1.0,3.0,0.293671848098223
120.0,2.0,3.0,0.15,6.889576753084329,20.0,12.0,0.6,0.0,0.0,1.0,6.0,3.0,6.532675934055448,0.4285714285714285,0.4285714285714285,14.0,1.0,6.0,0.479816651200501
128.0,1.0,4.0,0.1904761904761904,5.948704571478026,21.0,17.0,0.8095238095238095,5.0,0.238095238095238,1.0,10.0,4.0,2.949395524813323,0.8333333333333334,0.8333333333333334,12.0,1.0,10.0,0.2274549064525469
136.0,1.0,1.0,0.0555555555555555,6.573547353392176,18.0,18.0,1.0,1.0,0.0555555555555555,0.0,4.0,0.0,4.332899759262413,0.5714285714285714,0.5714285714285714,7.0,0.0,4.0,0.326728057567923
144.0,3.0,7.0,0.3043478260869565,6.3293172832698135,23.0,27.0,1.173913043478261,9.0,0.391304347826087,2.0,11.0,7.0,3.2819679443651126,1.1,1.1,10.0,2.0,11.0,0.2423553463354607
152.0,3.0,30.0,1.3636363636363635,8.50859142572692,22.0,37.0,1.681818181818182,10.0,0.4545454545454545,2.0,23.0,12.0,6.792983482427763,2.3,2.3,10.0,2.0,23.0,0.4819982796004205
160.0,5.0,27.0,1.4210526315789471,6.704616611185088,19.0,60.0,3.1578947368421053,23.0,1.2105263157894737,5.0,28.0,5.0,4.751620650927005,2.333333333333333,2.333333333333333,12.0,5.0,28.0,0.3458668912354072
168.0,4.0,31.0,1.55,7.344068976855996,20.0,92.0,4.6,32.0,1.6,4.0,40.0,12.0,4.379525984216886,3.333333333333333,3.333333333333333,12.0,4.0,40.0,0.3194163046579543
176.0,5.0,65.0,4.333333333333333,7.559674872777885,15.0,87.0,5.8,0.0,0.0,5.0,65.0,25.0,3.382355195472154,8.125,8.125,8.0,5.0,65.0,0.2628749249403289
