step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.548892069392909,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232479374638448,0.0,0.0,3.0,0.0,0.0,0.6076066537066551
24.0,1,0.0,0.0,9.030413798879763,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.111902631232738,0.0,0.0,3.0,0.0,0.0,0.7544699554556423
32.0,0,0.0,0.0,8.292369372432022,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014951530754827,0.0,0.0,5.0,0.0,0.0,0.607686855137463
40.0,1,4.0,0.25,8.034098312750512,16.0,4.0,0.25,4.0,0.25,1.0,4.0,4.0,6.808244900745262,0.4444444444444444,0.4444444444444444,9.0,1.0,4.0,0.4963595868944776
48.0,1,2.0,0.1052631578947368,8.19878577899355,19.0,11.0,0.5789473684210527,7.0,0.3684210526315789,1.0,2.0,0.0,6.752050608533024,0.2,0.2,10.0,1.0,2.0,0.4854785049702677
56.0,0,0.0,0.0,9.555023080864258,21.0,17.0,0.8095238095238095,6.0,0.2857142857142857,0.0,0.0,0.0,8.599730355206837,0.0,0.0,9.0,0.0,0.0,0.6369399052190123
64.0,0,0.0,0.0,9.820658107375538,19.0,12.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,9.684641544168285,0.0,0.0,7.0,0.0,0.0,0.7335351738658717
72.0,3,9.0,0.4736842105263157,7.096361994136119,19.0,9.0,0.4736842105263157,0.0,0.0,3.0,9.0,9.0,5.298298537346704,0.6923076923076923,0.6923076923076923,13.0,3.0,9.0,0.4050552132046672
80.0,1,0.0,0.0,7.05627631821722,23.0,27.0,1.173913043478261,18.0,0.782608695652174,1.0,8.0,0.0,5.2372733560983065,0.6666666666666666,0.6666666666666666,12.0,1.0,8.0,0.3939696228264637
88.0,3,1.0,0.037037037037037,7.523371469673459,27.0,29.0,1.0740740740740742,2.0,0.074074074074074,3.0,2.0,0.0,3.939613426603277,0.1333333333333333,0.1333333333333333,15.0,3.0,2.0,0.3021710440930032
