step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.889367781590117,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688543398607521,0.0,0.0,3.0,0.0,0.0,0.5350277903296138
24.0,1.0,0.0,0.0,8.917678188911339,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78273252757877,0.0,0.0,3.0,0.0,0.0,0.7067795297908436
32.0,0.0,0.0,0.0,9.60948262459169,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.567249745917165,0.0,0.0,4.0,0.0,0.0,0.5948621491905433
40.0,1.0,0.0,0.0,9.2004775380724,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.502159719397498,0.0,0.0,7.0,1.0,0.0,0.5348780707683071
48.0,2.0,1.0,0.0588235294117647,8.937979319962976,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,1.0,0.0,0.0,7.803402727978211,0.0,0.0,8.0,1.0,0.0,0.5317799929944564
56.0,2.0,11.0,0.6111111111111112,9.346035763130349,18.0,11.0,0.6111111111111112,10.0,0.5555555555555556,0.0,0.0,0.0,7.860640516180183,0.0,0.0,9.0,0.0,0.0,0.5835744565371705
64.0,1.0,3.0,0.1666666666666666,8.195371103310848,18.0,30.0,1.6666666666666667,19.0,1.0555555555555556,1.0,8.0,8.0,6.447771777454859,0.8888888888888888,0.8888888888888888,9.0,1.0,8.0,0.451619683341852
72.0,0.0,0.0,0.0,9.427838941905588,20.0,17.0,0.85,0.0,0.0,0.0,0.0,0.0,7.471972372362554,0.0,0.0,11.0,0.0,0.0,0.5416665873426175
80.0,6.0,7.0,0.3043478260869565,7.333461516265447,23.0,8.0,0.3478260869565217,0.0,0.0,6.0,7.0,7.0,4.895876070988555,0.4666666666666667,0.4666666666666667,15.0,6.0,7.0,0.3557392290170881
88.0,2.0,1.0,0.0434782608695652,6.591161631263336,23.0,26.0,1.1304347826086956,18.0,0.782608695652174,1.0,6.0,0.0,4.792449733989465,0.4615384615384615,0.4615384615384615,13.0,1.0,6.0,0.3509504775631282
96.0,3.0,3.0,0.125,6.470850235850462,24.0,32.0,1.3333333333333333,6.0,0.25,3.0,7.0,1.0,3.174441636891934,0.4666666666666667,0.4666666666666667,15.0,3.0,7.0,0.2426329236956843
104.0,2.0,15.0,0.6818181818181818,6.589044728777143,22.0,27.0,1.2272727272727273,0.0,0.0,2.0,20.0,13.0,4.549755135066974,1.3333333333333333,1.3333333333333333,15.0,2.0,20.0,0.3284428823351855
112.0,3.0,10.0,0.4761904761904761,6.361286934904153,21.0,38.0,1.809523809523809,11.0,0.5238095238095238,1.0,6.0,0.0,5.129521919734928,0.4615384615384615,0.4615384615384615,13.0,1.0,6.0,0.3741024375539356
120.0,0.0,0.0,0.0,6.396694493233068,22.0,52.0,2.363636363636364,14.0,0.6363636363636364,0.0,9.0,3.0,3.476012891699229,0.6923076923076923,0.6923076923076923,13.0,0.0,9.0,0.2585989003985051
128.0,2.0,6.0,0.2857142857142857,5.374747277693868,21.0,26.0,1.238095238095238,0.0,0.0,2.0,12.0,3.0,2.344708156578025,0.9230769230769232,0.9230769230769232,13.0,2.0,12.0,0.1822928284341371
