step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.264359982481167,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.858116065720199,0.0,0.0,3,0,0.0,0.5427796299037261
24.0,1,0.0,0.0,8.684818260938284,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.828060231903256,0.0,0.0,3,0,0.0,0.7026453682748149
32.0,0,0.0,0.0,9.587201397744622,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.480184070803201,0.0,0.0,5,0,0.0,0.6461639457823501
40.0,0,0.0,0.0,9.11579186648345,16,0.0,0.0,0.0,0.0,0,0.0,0.0,8.017250318948793,0.0,0.0,7,0,0.0,0.6108130374273263
48.0,3,6.0,0.3529411764705882,6.473576383243737,17,6.0,0.3529411764705882,6.0,0.3529411764705882,3,6.0,6.0,5.318399188614925,0.4615384615384615,0.4615384615384615,13,3,6.0,0.3848574049182369
56.0,2,1.0,0.0476190476190476,7.64802910545664,21,21.0,1.0,15.0,0.7142857142857143,1,0.0,0.0,7.203861377476656,0.0,0.0,10,1,0.0,0.5203242262046336
64.0,4,14.0,0.5833333333333334,8.242592960297305,24,40.0,1.6666666666666667,19.0,0.7916666666666666,4,14.0,14.0,5.522126407653611,1.1666666666666667,1.1666666666666667,12,4,14.0,0.4113613547483259
72.0,1,2.0,0.0909090909090909,8.231254139326365,22,29.0,1.318181818181818,0.0,0.0,0,0.0,0.0,7.896846999602181,0.0,0.0,10,0,0.0,0.5631234857184817
80.0,5,16.0,0.6153846153846154,8.10808697734579,26,50.0,1.9230769230769231,21.0,0.8076923076923077,4,11.0,11.0,5.1296473232239,0.9166666666666666,0.9166666666666666,12,4,11.0,0.3773603088712798
88.0,2,1.0,0.0416666666666666,7.836788582289039,24,35.0,1.4583333333333333,0.0,0.0,2,3.0,0.0,4.954341669819553,0.2142857142857142,0.2142857142857142,14,2,3.0,0.3451795483487235
96.0,4,16.0,0.8421052631578947,5.608561223911954,19,25.0,1.3157894736842106,0.0,0.0,4,19.0,16.0,3.7111276896637775,1.3571428571428572,1.3571428571428572,14,4,19.0,0.2592800057738764
104.0,1,1.0,0.0476190476190476,7.560929515319662,21,36.0,1.7142857142857142,11.0,0.5238095238095238,0,3.0,0.0,6.787210336374681,0.2727272727272727,0.2727272727272727,11,0,3.0,0.4881382174667505
112.0,2,2.0,0.0909090909090909,5.734058741721766,22,39.0,1.7727272727272727,3.0,0.1363636363636363,2,5.0,2.0,3.2084806892299422,0.3333333333333333,0.3333333333333333,15,2,5.0,0.2225757900531167
120.0,2,10.0,0.5,5.369505402744548,20,32.0,1.6,0.0,0.0,2,21.0,16.0,3.757987144373507,1.4,1.4,15,2,21.0,0.2670125981717302
128.0,1,1.0,0.0454545454545454,6.142214206026478,22,31.0,1.4090909090909092,0.0,0.0,0,3.0,0.0,3.1886965510801266,0.3,0.3,10,0,3.0,0.2262982585615108
136.0,0,0.0,0.0,5.721490182856554,20,25.0,1.25,0.0,0.0,0,2.0,0.0,3.0799723491266877,0.2,0.2,10,0,2.0,0.2290527750992254
144.0,6,13.0,0.5652173913043478,4.7832846044302775,23,23.0,1.0,0.0,0.0,3,9.0,7.0,1.80714001675836,0.8181818181818182,0.8181818181818182,11,3,9.0,0.1298764997365959
152.0,2,22.0,0.9166666666666666,7.428706095157968,24,44.0,1.8333333333333333,21.0,0.875,1,22.0,13.0,5.466671712965534,1.6923076923076923,1.6923076923076923,13,1,22.0,0.408096519390055
160.0,6,18.0,0.8181818181818182,5.727402446526337,22,57.0,2.590909090909091,13.0,0.5909090909090909,6,25.0,3.0,3.1968346339146203,1.6666666666666667,1.6666666666666667,15,6,25.0,0.2310222381173096
168.0,4,13.0,0.5909090909090909,5.345740270633483,22,94.0,4.2727272727272725,37.0,1.681818181818182,4,37.0,12.0,2.613345761575323,2.466666666666667,2.466666666666667,15,4,37.0,0.1958715644381969
176.0,1,1.0,0.0555555555555555,5.900811959857618,18,80.0,4.444444444444445,0.0,0.0,0,31.0,0.0,3.251926876846722,3.4444444444444446,3.4444444444444446,9,0,31.0,0.2451088992572671
184.0,0,0.0,0.0,6.74341772926113,14,49.0,3.5,0.0,0.0,0,21.0,0.0,2.879740070527436,3.0,3.0,7,0,21.0,0.2330847103547972
192.0,0,0.0,0.0,8.803854029821562,10,27.0,2.7,0.0,0.0,0,4.0,0.0,6.149076437186341,1.0,1.0,4,0,4.0,0.4785749851894811
200.0,1,2.0,0.2857142857142857,7.497670774849683,7,19.0,2.7142857142857144,0.0,0.0,1,2.0,0.0,5.248876424948685,1.0,1.0,2,1,2.0,0.451561717805602
208.0,1,0.0,0.0,9.874069430577649,6,10.0,1.6666666666666667,0.0,0.0,1,0.0,0.0,5.584659034787205,0.0,0.0,2,1,0.0,0.4804491519595529
216.0,0,0.0,0.0,8.248794800855618,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.966812751232645,0.0,0.0,2,0,0.0,0.635996364100393
224.0,0,0.0,0.0,8.295573565137559,8,0.0,0.0,0.0,0.0,0,0.0,0.0,7.143669765196521,0.0,0.0,4,0,0.0,0.4804840352198949
