step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.1447085769565,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.506127886250719,0.0,0.0,3.0,0.0,0.0,0.5805907850088561
24.0,1.0,3.0,0.3,7.428555088815278,10.0,3.0,0.3,3.0,0.3,1.0,3.0,3.0,7.064343894364945,0.75,0.75,4.0,1.0,3.0,0.5163936793994127
32.0,0.0,0.0,0.0,8.198487511973498,14.0,6.0,0.4285714285714285,3.0,0.2142857142857142,0.0,0.0,0.0,9.119830366534147,0.0,0.0,4.0,0.0,0.0,0.6341585041439883
40.0,2.0,2.0,0.1052631578947368,7.874483746145288,19.0,8.0,0.4210526315789473,2.0,0.1052631578947368,2.0,2.0,2.0,5.744327175940024,0.2,0.2,10.0,2.0,2.0,0.4046675695195368
48.0,1.0,0.0,0.0,9.07323191061147,20.0,8.0,0.4,0.0,0.0,1.0,1.0,0.0,8.67943112988812,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.6516282480215927
56.0,3.0,14.0,0.5833333333333334,9.975002083508311,24.0,22.0,0.9166666666666666,14.0,0.5833333333333334,1.0,1.0,0.0,8.232901423485632,0.1,0.1,10.0,1.0,1.0,0.6268913433665358
64.0,2.0,1.0,0.0526315789473684,7.521708012429398,19.0,33.0,1.736842105263158,11.0,0.5789473684210527,2.0,4.0,3.0,5.087250610617314,0.4444444444444444,0.4444444444444444,9.0,2.0,4.0,0.3594227278563027
72.0,1.0,0.0,0.0,9.101823326139495,22.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,7.653443761839209,0.0,0.0,12.0,1.0,0.0,0.5321460981106951
80.0,2.0,3.0,0.1363636363636363,8.080088362520899,22.0,7.0,0.3181818181818182,0.0,0.0,2.0,5.0,5.0,5.787945781715153,0.3846153846153846,0.3846153846153846,13.0,2.0,5.0,0.4213655147893929
88.0,5.0,20.0,0.9523809523809524,6.99950077974236,21.0,25.0,1.1904761904761905,18.0,0.8571428571428571,5.0,24.0,19.0,4.463776490911011,1.7142857142857142,1.7142857142857142,14.0,5.0,24.0,0.3371592891252821
96.0,1.0,2.0,0.1052631578947368,6.259974196180445,19.0,42.0,2.210526315789474,17.0,0.8947368421052632,0.0,2.0,0.0,6.075523676646765,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.4523871067659505
104.0,2.0,4.0,0.1904761904761904,7.073828291586133,21.0,51.0,2.4285714285714284,9.0,0.4285714285714285,2.0,10.0,8.0,4.37823569721781,0.8333333333333334,0.8333333333333334,12.0,2.0,10.0,0.3342349392655328
112.0,0.0,0.0,0.0,6.934562930349791,19.0,28.0,1.4736842105263157,0.0,0.0,0.0,3.0,0.0,4.933312538188099,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.3567776711629136
120.0,1.0,1.0,0.0526315789473684,8.181409019959503,19.0,12.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,7.173946066300934,0.1,0.1,10.0,0.0,1.0,0.5137733195817672
128.0,3.0,6.0,0.3157894736842105,4.4575264738773495,19.0,13.0,0.6842105263157895,1.0,0.0526315789473684,3.0,7.0,6.0,1.2181246711003333,0.5833333333333334,0.5833333333333334,12.0,3.0,7.0,0.0780269334373215
136.0,4.0,23.0,1.3529411764705883,3.897234334533888,17.0,39.0,2.294117647058824,26.0,1.5294117647058822,4.0,30.0,23.0,2.513855973817995,2.5,2.5,12.0,4.0,30.0,0.1719881921238816
144.0,5.0,10.0,0.4347826086956521,6.171816856697849,23.0,55.0,2.391304347826087,16.0,0.6956521739130435,2.0,9.0,0.0,4.759964999660186,1.0,1.0,9.0,2.0,9.0,0.3420354235179244
152.0,2.0,23.0,0.9583333333333334,8.07838222369746,24.0,74.0,3.083333333333333,19.0,0.7916666666666666,1.0,19.0,10.0,6.2503367550379245,1.9,1.9,10.0,1.0,19.0,0.472993831890023
160.0,6.0,17.0,0.85,6.162027373685224,20.0,54.0,2.7,0.0,0.0,6.0,21.0,2.0,3.649432406959295,1.6153846153846154,1.6153846153846154,13.0,6.0,21.0,0.2549585280701519
168.0,5.0,19.0,0.9047619047619048,6.425500395686121,21.0,97.0,4.619047619047619,43.0,2.0476190476190474,5.0,42.0,21.0,3.50733728407774,3.230769230769231,3.230769230769231,13.0,5.0,42.0,0.2534684744253387
176.0,5.0,17.0,1.0625,3.894575329318117,16.0,84.0,5.25,0.0,0.0,5.0,57.0,15.0,1.0226925059102,5.181818181818182,5.181818181818182,11.0,5.0,57.0,0.0734543201178696
184.0,3.0,6.0,0.4615384615384615,4.29065599322078,13.0,94.0,7.230769230769231,10.0,0.7692307692307693,3.0,47.0,0.0,0.8832773165093606,6.714285714285714,6.714285714285714,7.0,3.0,47.0,0.0674347770873748
192.0,3.0,9.0,0.6923076923076923,6.479323761521249,13.0,107.0,8.23076923076923,13.0,1.0,3.0,65.0,18.0,2.146823195088002,8.125,8.125,8.0,3.0,65.0,0.1517795453599983
200.0,2.0,5.0,0.5555555555555556,4.670352228691889,9.0,92.0,10.22222222222222,0.0,0.0,2.0,52.0,0.0,2.730643222483599,8.666666666666666,8.666666666666666,6.0,2.0,52.0,0.2086584848716478
208.0,1.0,0.0,0.0,9.428427224941116,10.0,93.0,9.3,1.0,0.1,1.0,14.0,0.0,5.912543052619954,3.5,3.5,4.0,1.0,14.0,0.4125403121039949
216.0,0.0,0.0,0.0,8.249444868198543,9.0,23.0,2.555555555555556,0.0,0.0,0.0,0.0,0.0,8.91085816789706,0.0,0.0,2.0,0.0,0.0,0.7246191245926245
224.0,1.0,2.0,0.2222222222222222,7.075404754502134,9.0,2.0,0.2222222222222222,0.0,0.0,1.0,2.0,2.0,4.639278351125819,0.4,0.4,5.0,1.0,2.0,0.3083498590380021
232.0,0.0,0.0,0.0,9.229254133633548,9.0,6.0,0.6666666666666666,4.0,0.4444444444444444,0.0,0.0,0.0,8.930203740709631,0.0,0.0,4.0,0.0,0.0,0.6712539434513681
240.0,3.0,7.0,0.5833333333333334,6.73883228124858,12.0,13.0,1.0833333333333333,7.0,0.5833333333333334,3.0,7.0,7.0,4.161660007598332,0.875,0.875,8.0,3.0,7.0,0.3030017017518509
