step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.600107586065427,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44650038354254,0.0,0.0,3.0,0.0,0.0,0.6407929307900374
24.0,1.0,0.0,0.0,8.810957118171059,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.093182694193567,0.0,0.0,3.0,0.0,0.0,0.7264236700749626
32.0,0.0,0.0,0.0,8.974604360869542,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.941050025776163,0.0,0.0,4.0,0.0,0.0,0.5882338587371372
40.0,1.0,2.0,0.125,7.501736550533991,16.0,2.0,0.125,2.0,0.125,1.0,2.0,2.0,6.2216335149633615,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.5010753736709597
48.0,0.0,0.0,0.0,8.707673494342393,19.0,8.0,0.4210526315789473,6.0,0.3157894736842105,0.0,0.0,0.0,8.15936203958293,0.0,0.0,8.0,0.0,0.0,0.6080353499997974
56.0,2.0,8.0,0.3636363636363636,10.019306536563716,22.0,16.0,0.7272727272727273,8.0,0.3636363636363636,1.0,0.0,0.0,8.413378509779896,0.0,0.0,9.0,1.0,0.0,0.5988538789486197
64.0,1.0,2.0,0.1176470588235294,8.977133359096232,17.0,12.0,0.7058823529411765,0.0,0.0,1.0,2.0,2.0,6.9157867698370366,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4917076685181495
72.0,1.0,0.0,0.0,7.5918559370986385,20.0,6.0,0.3,0.0,0.0,1.0,0.0,0.0,6.713667937401669,0.0,0.0,9.0,1.0,0.0,0.4702887915147207
80.0,4.0,11.0,0.4782608695652174,7.48881708185734,23.0,17.0,0.7391304347826086,11.0,0.4782608695652174,4.0,11.0,11.0,5.095561162162189,0.7857142857142857,0.7857142857142857,14.0,4.0,11.0,0.3575967050458221
88.0,3.0,1.0,0.0434782608695652,6.844097499279905,23.0,29.0,1.2608695652173914,12.0,0.5217391304347826,2.0,6.0,0.0,4.588294058827754,0.4615384615384615,0.4615384615384615,13.0,2.0,6.0,0.3339945763797778
96.0,1.0,2.0,0.0833333333333333,7.037366834087322,24.0,34.0,1.4166666666666667,5.0,0.2083333333333333,1.0,6.0,0.0,3.5365392768568418,0.4285714285714285,0.4285714285714285,14.0,1.0,6.0,0.2536040233308701
104.0,1.0,0.0,0.0,5.692762484745753,22.0,20.0,0.9090909090909092,0.0,0.0,1.0,5.0,0.0,4.1105863470756585,0.3571428571428571,0.3571428571428571,14.0,1.0,5.0,0.3098434532586477
112.0,0.0,0.0,0.0,7.183836745167311,21.0,15.0,0.7142857142857143,0.0,0.0,0.0,4.0,0.0,4.606743198361654,0.3076923076923077,0.3076923076923077,13.0,0.0,4.0,0.3368695974451937
120.0,1.0,1.0,0.0476190476190476,6.752956340891214,21.0,11.0,0.5238095238095238,0.0,0.0,0.0,6.0,2.0,6.392425952014735,0.4,0.4,15.0,0.0,6.0,0.4681140228036844
128.0,4.0,13.0,0.5909090909090909,4.654277394427294,22.0,36.0,1.6363636363636365,25.0,1.1363636363636365,4.0,19.0,13.0,1.5887324831302805,1.4615384615384617,1.4615384615384617,13.0,4.0,19.0,0.1211721321592539
136.0,1.0,2.0,0.0909090909090909,6.065069436351271,22.0,53.0,2.409090909090909,17.0,0.7727272727272727,1.0,22.0,3.0,2.11197242472119,2.0,2.0,11.0,1.0,22.0,0.1562936398569306
144.0,4.0,10.0,0.4347826086956521,5.94058325446026,23.0,41.0,1.7826086956521738,0.0,0.0,2.0,18.0,0.0,5.559531983268492,1.5,1.5,12.0,2.0,18.0,0.4153066386379917
152.0,1.0,1.0,0.0416666666666666,7.02262125073968,24.0,47.0,1.9583333333333333,6.0,0.25,1.0,20.0,2.0,4.996732422349935,1.4285714285714286,1.4285714285714286,14.0,1.0,20.0,0.3673218760974705
160.0,8.0,35.0,1.5217391304347827,4.920287209340776,23.0,70.0,3.0434782608695654,23.0,1.0,8.0,50.0,30.0,2.2053574602058514,3.125,3.125,16.0,8.0,50.0,0.174230773748633
168.0,6.0,32.0,1.391304347826087,5.170969201733768,23.0,119.0,5.173913043478261,49.0,2.130434782608696,6.0,77.0,27.0,2.5624644344905243,5.923076923076923,5.923076923076923,13.0,6.0,77.0,0.1865492572836838
176.0,3.0,9.0,0.4736842105263157,4.5902564917009,19.0,163.0,8.578947368421053,44.0,2.3157894736842106,3.0,98.0,21.0,1.0931920032267757,8.909090909090908,8.909090909090908,11.0,3.0,98.0,0.075991503168992
184.0,0.0,0.0,0.0,5.991988179587168,16.0,159.0,9.9375,0.0,0.0,0.0,63.0,0.0,1.968371599686654,7.875,7.875,8.0,0.0,63.0,0.1340681976216979
192.0,0.0,0.0,0.0,10.006235905729172,12.0,86.0,7.166666666666667,0.0,0.0,0.0,23.0,0.0,8.324160956070122,4.6,4.6,5.0,0.0,23.0,0.612911941278206
200.0,0.0,0.0,0.0,5.721027688020496,7.0,38.0,5.428571428571429,0.0,0.0,0.0,9.0,0.0,3.703559227158248,3.0,3.0,3.0,0.0,9.0,0.2666635263816181
208.0,1.0,0.0,0.0,10.515874244165849,7.0,27.0,3.857142857142857,0.0,0.0,1.0,0.0,0.0,6.543545926783614,0.0,0.0,2.0,1.0,0.0,0.4858473741985919
216.0,0.0,0.0,0.0,7.595783645927489,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.559215426148692,0.0,0.0,3.0,0.0,0.0,0.5004996512263115
224.0,0.0,0.0,0.0,8.504600689019515,8.0,3.0,0.375,3.0,0.375,0.0,0.0,0.0,6.765704340161757,0.0,0.0,3.0,0.0,0.0,0.5198682729565943
232.0,1.0,1.0,0.1111111111111111,9.590181010652532,9.0,4.0,0.4444444444444444,1.0,0.1111111111111111,1.0,1.0,1.0,7.179134233338428,0.2,0.2,5.0,1.0,1.0,0.5378056327187993
240.0,0.0,0.0,0.0,8.20958051945215,10.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,8.393987065500795,0.0,0.0,4.0,0.0,0.0,0.6032046532292461
