step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.891779588895491,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070547291380353,0.0,0.0,3.0,0.0,0.0,0.4849184293046653
24.0,2,6.0,0.6,7.625661734119854,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.882782979809416,1.5,1.5,4.0,1.0,6.0,0.5606684753060608
32.0,0,0.0,0.0,9.09530456647065,14.0,9.0,0.6428571428571429,3.0,0.2142857142857142,0.0,0.0,0.0,8.997319044225554,0.0,0.0,5.0,0.0,0.0,0.6529645707704052
40.0,0,0.0,0.0,9.278342462742572,17.0,9.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,7.570570939186467,0.0,0.0,7.0,0.0,0.0,0.5434050273678385
48.0,2,1.0,0.0555555555555555,8.475083035466206,18.0,1.0,0.0555555555555555,0.0,0.0,2.0,1.0,1.0,6.038695226811338,0.1,0.1,10.0,2.0,1.0,0.4355428302411189
56.0,0,0.0,0.0,9.788517603178406,18.0,6.0,0.3333333333333333,5.0,0.2777777777777778,0.0,0.0,0.0,9.232750833733084,0.0,0.0,10.0,0.0,0.0,0.6675059971402094
64.0,0,0.0,0.0,10.577781706980682,18.0,6.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,9.960314103795184,0.0,0.0,7.0,0.0,0.0,0.7300978452547432
72.0,1,0.0,0.0,9.559542288353173,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.07559088544136,0.0,0.0,10.0,1.0,0.0,0.5702333528630067
80.0,2,1.0,0.0526315789473684,8.464492351895563,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,2.0,2.0,2.0,5.9902105990669785,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.4212753136478646
88.0,6,20.0,0.9090909090909092,7.822994908118172,22.0,21.0,0.9545454545454546,19.0,0.8636363636363636,6.0,20.0,18.0,5.481487796601438,1.3333333333333333,1.3333333333333333,15.0,6.0,20.0,0.3781574317443687
