step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.68909346105082,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.080014705668371,0.0,0.0,3.0,0.0,0.0,0.58469155432376
24.0,2.0,3.0,0.3333333333333333,6.296815432033679,9.0,3.0,0.3333333333333333,3.0,0.3333333333333333,1,3.0,3.0,7.043021826350609,0.75,0.75,4.0,1.0,3.0,0.5463073699314623
32.0,3.0,15.0,1.0714285714285714,6.656147066046481,14.0,15.0,1.0714285714285714,12.0,0.8571428571428571,3,15.0,12.0,4.823701474663969,1.875,1.875,8.0,3.0,15.0,0.3767254163597943
40.0,0.0,0.0,0.0,8.373139819810905,19.0,25.0,1.3157894736842106,10.0,0.5263157894736842,0,0.0,0.0,7.928326967622605,0.0,0.0,8.0,0.0,0.0,0.5626898285835673
48.0,2.0,6.0,0.2857142857142857,8.883844788183351,21.0,31.0,1.4761904761904765,6.0,0.2857142857142857,0,0.0,0.0,7.761556960039707,0.0,0.0,8.0,0.0,0.0,0.5651923313287068
56.0,4.0,27.0,1.35,8.463895964275531,20.0,32.0,1.6,1.0,0.05,2,5.0,5.0,7.638953950758778,0.4545454545454545,0.4545454545454545,11.0,2.0,5.0,0.5273744327171734
64.0,2.0,8.0,0.3809523809523809,8.392072832604104,21.0,45.0,2.142857142857143,13.0,0.6190476190476191,2,8.0,3.0,6.142474449759735,0.8,0.8,10.0,2.0,8.0,0.4394010812733767
72.0,5.0,33.0,1.5714285714285714,5.932618442694054,21.0,35.0,1.6666666666666667,0.0,0.0,5,33.0,25.0,4.513352473870583,1.9411764705882355,1.9411764705882355,17.0,5.0,33.0,0.3450336079723144
80.0,5.0,45.0,1.8,5.53594472504382,25.0,79.0,3.16,44.0,1.76,5,59.0,26.0,3.976450102019245,3.4705882352941178,3.4705882352941178,17.0,5.0,59.0,0.301044424930488
88.0,4.0,2.0,0.0666666666666666,7.408740553750065,30.0,90.0,3.0,11.0,0.3666666666666666,3,6.0,0.0,4.889670258006409,0.4,0.4,15.0,3.0,6.0,0.3603578938965433
96.0,7.0,28.0,1.12,5.642369606272574,25.0,100.0,4.0,10.0,0.4,5,17.0,11.0,2.4046323363015563,1.1333333333333333,1.1333333333333333,15.0,5.0,17.0,0.1762692814652685
104.0,3.0,7.0,0.2916666666666667,5.156627720561462,24.0,75.0,3.125,0.0,0.0,3,32.0,15.0,2.6029461698838547,1.8823529411764703,1.8823529411764703,17.0,3.0,32.0,0.1753870794155491
112.0,3.0,3.0,0.1304347826086956,5.900379669282353,23.0,64.0,2.782608695652174,0.0,0.0,3,34.0,2.0,3.727995194966353,2.125,2.125,16.0,3.0,34.0,0.2657354113958584
120.0,3.0,9.0,0.391304347826087,6.419918524240934,23.0,61.0,2.652173913043478,0.0,0.0,1,31.0,0.0,4.793084635864657,2.066666666666667,2.066666666666667,15.0,1.0,31.0,0.3460270128523467
128.0,5.0,30.0,1.25,4.760710853958997,24.0,91.0,3.7916666666666665,30.0,1.25,5,59.0,28.0,2.251215853301454,3.933333333333333,3.933333333333333,15.0,5.0,59.0,0.1678610326846445
136.0,4.0,6.0,0.2608695652173913,4.682931715088701,23.0,122.0,5.304347826086956,31.0,1.3478260869565215,4,56.0,0.0,1.6277101813182733,4.0,4.0,14.0,4.0,56.0,0.1144739730015476
144.0,4.0,7.0,0.28,4.988747497307986,25.0,92.0,3.68,0.0,0.0,2,55.0,0.0,2.529073752976878,4.583333333333333,4.583333333333333,12.0,2.0,55.0,0.1805865698188791
152.0,2.0,22.0,0.8461538461538461,6.365258747913107,26.0,97.0,3.730769230769231,5.0,0.1923076923076923,1,50.0,0.0,4.360808266793039,3.333333333333333,3.333333333333333,15.0,1.0,50.0,0.3110526305573545
160.0,3.0,38.0,1.52,6.393716021624559,25.0,91.0,3.64,0.0,0.0,2,29.0,0.0,4.480489741473875,2.230769230769231,2.230769230769231,13.0,2.0,29.0,0.3302205376091253
168.0,6.0,70.0,3.0434782608695654,5.369538971969484,23.0,89.0,3.869565217391304,0.0,0.0,3,41.0,12.0,3.4939426984674995,3.1538461538461537,3.1538461538461537,13.0,3.0,41.0,0.2624721336176995
176.0,4.0,75.0,3.75,4.979042590167702,20.0,127.0,6.35,38.0,1.9,3,56.0,15.0,1.11449108201501,5.090909090909091,5.090909090909091,11.0,3.0,56.0,0.0810592357428676
184.0,3.0,98.0,7.0,6.401769503377326,14.0,120.0,8.571428571428571,0.0,0.0,2,56.0,0.0,4.163777237466134,8.0,8.0,7.0,2.0,56.0,0.3031128117088124
192.0,2.0,102.0,9.272727272727272,6.176156956827947,11.0,120.0,10.909090909090908,0.0,0.0,1,54.0,0.0,4.696575670119084,13.5,13.5,4.0,1.0,54.0,0.3216027710495795
200.0,3.0,122.0,13.555555555555555,6.776259480234115,9.0,137.0,15.22222222222222,17.0,1.8888888888888888,2,66.0,12.0,2.8394596212139565,22.0,22.0,3.0,2.0,66.0,0.1954953958756487
208.0,3.0,134.0,22.33333333333333,5.872570063639816,6.0,141.0,23.5,4.0,0.6666666666666666,2,70.0,4.0,4.424924351320803,23.33333333333333,23.33333333333333,3.0,2.0,70.0,0.304655338710982
216.0,2.0,150.0,16.666666666666668,7.730716274617254,9.0,157.0,17.444444444444443,16.0,1.7777777777777777,1,78.0,8.0,6.595382846193388,26.0,26.0,3.0,1.0,78.0,0.4453350550586603
224.0,2.0,166.0,16.6,7.8551964046842,10.0,166.0,16.6,9.0,0.9,1,86.0,8.0,5.566646644560387,21.5,21.5,4.0,1.0,86.0,0.4465019170453826
232.0,0.0,0.0,0.0,9.273185563172351,9.0,173.0,19.22222222222222,7.0,0.7777777777777778,0,0.0,0.0,7.190344805400342,0.0,0.0,5.0,0.0,0.0,0.5398070619940267
240.0,0.0,0.0,0.0,8.68852079365603,12.0,176.0,14.666666666666666,3.0,0.25,0,0.0,0.0,7.923325099410337,0.0,0.0,5.0,0.0,0.0,0.6146458977497044
248.0,2.0,6.0,0.5454545454545454,7.624358212833835,11.0,16.0,1.4545454545454546,0.0,0.0,1,0.0,0.0,6.61785609969917,0.0,0.0,5.0,1.0,0.0,0.5024878267978793
256.0,2.0,4.0,0.4,7.2492707760260275,10.0,17.0,1.7,1.0,0.1,0,0.0,0.0,4.6124733851506186,0.0,0.0,3.0,0.0,0.0,0.3327269496653858
264.0,0.0,0.0,0.0,6.430075811484621,9.0,21.0,2.333333333333333,4.0,0.4444444444444444,0,4.0,4.0,3.676263338754081,1.0,1.0,4.0,0.0,4.0,0.2585138904779712
272.0,1.0,1.0,0.1,9.590332118627863,10.0,14.0,1.4,0.0,0.0,0,0.0,0.0,11.684986930035748,0.0,0.0,3.0,0.0,0.0,0.9041840249378604
280.0,1.0,3.0,0.375,7.638451964210491,8.0,11.0,1.375,0.0,0.0,1,3.0,3.0,0.2723145416934193,1.5,1.5,2.0,1.0,3.0,0.0171023028260621
288.0,1.0,11.0,1.375,8.728114350927212,8.0,14.0,1.75,3.0,0.375,1,11.0,8.0,1.952887888753321,5.5,5.5,2.0,1.0,11.0,0.1339476024709359
296.0,0.0,0.0,0.0,8.747062253269979,5.0,17.0,3.4,3.0,0.6,0,0.0,0.0,7.874274140039382,0.0,0.0,2.0,0.0,0.0,0.5454643343388652
304.0,1.0,2.0,0.2857142857142857,6.8834885950645965,7.0,19.0,2.7142857142857144,2.0,0.2857142857142857,1,2.0,2.0,5.812373348201769,0.5,0.5,4.0,1.0,2.0,0.4218828659805632
312.0,0.0,0.0,0.0,8.972575608742694,7.0,8.0,1.1428571428571428,0.0,0.0,0,0.0,0.0,11.125690240009442,0.0,0.0,3.0,0.0,0.0,0.8274056669233284
320.0,0.0,0.0,0.0,9.816968301931194,8.0,8.0,1.0,0.0,0.0,0,0.0,0.0,12.496320716784185,0.0,0.0,2.0,0.0,0.0,0.8581971830102907
336.0,2.0,6.0,1.5,5.8821830721714825,4.0,6.0,1.5,5.0,1.25,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2.0,5.0,1.0,5.459555671089862,5.0,11.0,2.2,5.0,1.0,2,5.0,5.0,0.7057480193907395,1.6666666666666667,1.6666666666666667,3.0,2.0,5.0,0.0476118469366345
352.0,0.0,0.0,0.0,8.55746894964106,6.0,8.0,1.3333333333333333,0.0,0.0,0,0.0,0.0,7.92806375835513,0.0,0.0,2.0,0.0,0.0,0.541938788866265
360.0,1.0,0.0,0.0,7.67256964933227,5.0,8.0,1.6,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368.0,0.0,0.0,0.0,5.999880681282667,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6521548287273538,0.0,0.0,1.0,0.0,0.0,0.111997243607327
376.0,1.0,6.0,0.5454545454545454,5.654687265681856,11.0,6.0,0.5454545454545454,6.0,0.5454545454545454,1,6.0,6.0,5.1258265696957634,1.2,1.2,5.0,1.0,6.0,0.3470356190102491
384.0,3.0,6.0,0.375,5.79509343866714,16.0,16.0,1.0,10.0,0.625,1,5.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0
392.0,3.0,23.0,1.6428571428571428,7.2211549182523935,14.0,33.0,2.357142857142857,17.0,1.2142857142857142,1,13.0,8.0,6.410732542781625,6.5,6.5,2.0,1.0,13.0,0.4440792049816418
400.0,1.0,0.0,0.0,4.646164341027926,12.0,37.0,3.083333333333333,4.0,0.3333333333333333,0,0.0,0.0,5.517946819046675,0.0,0.0,2.0,0.0,0.0,0.4363111337953333
408.0,1.0,3.0,0.2142857142857142,5.742012589742138,14.0,41.0,2.9285714285714284,4.0,0.2857142857142857,1,11.0,11.0,2.9162740695812954,3.6666666666666665,3.6666666666666665,3.0,1.0,11.0,0.1785045910866268
416.0,1.0,2.0,0.1428571428571428,6.345170129807935,14.0,23.0,1.6428571428571428,0.0,0.0,1,2.0,0.0,4.273763298862587,1.0,1.0,2.0,1.0,2.0,0.2909110509151106
424.0,2.0,0.0,0.0,6.970040127529771,18.0,23.0,1.2777777777777777,0.0,0.0,1,0.0,0.0,5.992702701237145,0.0,0.0,3.0,1.0,0.0,0.4176006213424254
432.0,2.0,1.0,0.0625,6.534540220889304,16.0,7.0,0.4375,0.0,0.0,2,1.0,1.0,5.57286556093961,0.2,0.2,5.0,2.0,1.0,0.4245487388319503
440.0,0.0,0.0,0.0,7.393447901640921,15.0,4.0,0.2666666666666666,0.0,0.0,0,0.0,0.0,9.215458655403928,0.0,0.0,1.0,0.0,0.0,0.76777519232046
448.0,1.0,3.0,0.2142857142857142,8.081746782290773,14.0,7.0,0.5,3.0,0.2142857142857142,1,3.0,3.0,4.973908653456428,1.5,1.5,2.0,1.0,3.0,0.3474422329966161
456.0,1.0,1.0,0.1111111111111111,5.664627489021344,9.0,10.0,1.1111111111111112,3.0,0.3333333333333333,0,0.0,0.0,7.455664503448363,0.0,0.0,1.0,0.0,0.0,0.5325117126137355
464.0,4.0,7.0,0.5384615384615384,5.680828495644003,13.0,18.0,1.3846153846153846,8.0,0.6153846153846154,1,0.0,0.0,5.976892590961684,0.0,0.0,4.0,1.0,0.0,0.3992179699781238
472.0,5.0,10.0,0.625,5.053595205037208,16.0,23.0,1.4375,5.0,0.3125,3,9.0,9.0,3.751948059603071,1.2857142857142858,1.2857142857142858,7.0,3.0,9.0,0.2860673229624836
