step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.179540570944416,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.771843373370977,0.0,0.0,3.0,0.0,0.0,0.6892852162076034
24.0,2.0,4.0,0.4,7.000938988440578,10,4.0,0.4,4.0,0.4,1.0,4.0,4.0,5.805301819616969,1.0,1.0,4.0,1.0,4.0,0.4782770672654827
32.0,0.0,0.0,0.0,9.011052215698925,14,7.0,0.5,3.0,0.2142857142857142,0.0,0.0,0.0,8.531535123762405,0.0,0.0,4.0,0.0,0.0,0.6471365139879832
40.0,1.0,0.0,0.0,9.069683751568808,18,7.0,0.3888888888888889,0.0,0.0,1.0,0.0,0.0,7.929711394958654,0.0,0.0,9.0,1.0,0.0,0.5760614496263172
48.0,0.0,0.0,0.0,10.451450156444553,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54190091028497,0.0,0.0,8.0,0.0,0.0,0.7128794831538546
56.0,4.0,4.0,0.2,8.326962834805165,20,5.0,0.25,5.0,0.25,4.0,4.0,4.0,6.047258058886068,0.3076923076923077,0.3076923076923077,13.0,4.0,4.0,0.4167160175326069
64.0,4.0,17.0,0.9444444444444444,6.675749275679042,18,28.0,1.5555555555555556,23.0,1.2777777777777777,4.0,17.0,13.0,6.083648427626884,1.4166666666666667,1.4166666666666667,12.0,4.0,17.0,0.4160979668907059
72.0,3.0,3.0,0.12,8.682104032758899,25,37.0,1.48,9.0,0.36,1.0,0.0,0.0,7.552445434785979,0.0,0.0,11.0,1.0,0.0,0.5503193871081055
80.0,4.0,8.0,0.32,8.299412671221017,25,52.0,2.08,15.0,0.6,4.0,9.0,9.0,5.753237329594989,0.75,0.75,12.0,4.0,9.0,0.4179289651960569
88.0,4.0,2.0,0.0869565217391304,7.459134223819777,23,28.0,1.2173913043478262,0.0,0.0,4.0,3.0,0.0,4.181916026512158,0.2142857142857142,0.2142857142857142,14.0,4.0,3.0,0.3009109847863697
