step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.022748443266408,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.3326877345641455,0.0,0.0,3,0,0.0,0.572300909481711
24.0,2,6.0,0.6,8.123565285008462,10,6.0,0.6,6.0,0.6,1,6.0,6.0,7.937314861463602,1.2,1.2,5,1,6.0,0.6307488522389051
32.0,0,0.0,0.0,7.894521129428126,14,10.0,0.7142857142857143,4.0,0.2857142857142857,0,0.0,0.0,8.619503168092368,0.0,0.0,4,0,0.0,0.695526804847186
40.0,1,3.0,0.1578947368421052,9.109332369572062,19,13.0,0.6842105263157895,3.0,0.1578947368421052,1,3.0,3.0,7.634308543141112,0.3,0.3,10,1,3.0,0.5669902280626481
48.0,6,24.0,1.3333333333333333,5.058430485865419,18,24.0,1.3333333333333333,11.0,0.6111111111111112,6,24.0,21.0,4.087999969359504,1.6,1.6,15,6,24.0,0.2988993821178438
56.0,4,25.0,1.1904761904761905,6.347387258892897,21,65.0,3.095238095238096,41.0,1.9523809523809523,4,25.0,1.0,5.215571931742444,1.7857142857142858,1.7857142857142858,14,4,25.0,0.3933842141325211
64.0,1,1.0,0.0416666666666666,8.77898710884692,24,81.0,3.375,16.0,0.6666666666666666,0,11.0,0.0,7.688516994465127,1.1,1.1,10,0,11.0,0.5653208787332946
72.0,2,3.0,0.12,8.310810070560137,25,58.0,2.32,0.0,0.0,2,3.0,0.0,6.4804439729833705,0.25,0.25,12,2,3.0,0.4875801048495212
80.0,3,3.0,0.12,8.659111829065969,25,28.0,1.12,0.0,0.0,3,3.0,0.0,6.08773951003345,0.25,0.25,12,3,3.0,0.4194283947637578
88.0,4,21.0,0.9545454545454546,7.926134306804789,22,21.0,0.9545454545454546,0.0,0.0,4,21.0,18.0,5.233866248904355,1.5,1.5,14,4,21.0,0.392240411410303
