step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.6153146989504465,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444610377778652,0.0,0.0,3.0,0.0,0.0,0.6671977674853383
24.0,1.0,0.0,0.0,8.633516682205478,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774036770997414,0.0,0.0,3.0,0.0,0.0,0.6696678493754437
32.0,0.0,0.0,0.0,8.634940212597037,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526945181230396,0.0,0.0,4.0,0.0,0.0,0.6198949207060154
40.0,0.0,0.0,0.0,9.809590609088328,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.310269873964018,0.0,0.0,7.0,0.0,0.0,0.5874701929798966
48.0,1.0,1.0,0.0555555555555555,8.915726184884626,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,1.0,1.0,1.0,6.764121491578587,0.1,0.1,10.0,1.0,1.0,0.4731060986729008
56.0,1.0,0.0,0.0,9.527417008832812,19.0,7.0,0.3684210526315789,6.0,0.3157894736842105,1.0,0.0,0.0,7.437663651938229,0.0,0.0,9.0,1.0,0.0,0.5753281509947537
64.0,5.0,17.0,0.9444444444444444,7.461349033859635,18.0,24.0,1.3333333333333333,17.0,0.9444444444444444,5.0,17.0,17.0,5.679387972144798,1.4166666666666667,1.4166666666666667,12.0,5.0,17.0,0.4213053763166929
72.0,0.0,0.0,0.0,8.02258412303866,21.0,37.0,1.761904761904762,13.0,0.6190476190476191,0.0,1.0,0.0,7.141166709549673,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.5129024879786437
80.0,2.0,3.0,0.1111111111111111,8.137013859668967,27.0,40.0,1.4814814814814814,3.0,0.1111111111111111,2.0,3.0,2.0,5.291407015118015,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.3850477936817986
88.0,4.0,4.0,0.1739130434782608,7.280357395770147,23.0,15.0,0.6521739130434783,0.0,0.0,2.0,1.0,0.0,5.477563754634762,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.3817593496900779
96.0,1.0,2.0,0.0952380952380952,6.736417847315527,21.0,17.0,0.8095238095238095,2.0,0.0952380952380952,1.0,4.0,3.0,4.408506864713242,0.3076923076923077,0.3076923076923077,13.0,1.0,4.0,0.335030530429536
104.0,0.0,0.0,0.0,5.3002419106300085,21.0,16.0,0.7619047619047619,0.0,0.0,0.0,5.0,1.0,3.7760975827714303,0.3571428571428571,0.3571428571428571,14.0,0.0,5.0,0.2814273498153656
112.0,1.0,0.0,0.0,6.733624436096574,23.0,13.0,0.5652173913043478,0.0,0.0,1.0,5.0,0.0,4.500385606285072,0.3125,0.3125,16.0,1.0,5.0,0.3384584725005256
120.0,1.0,7.0,0.3181818181818182,8.077176600093965,22.0,15.0,0.6818181818181818,2.0,0.0909090909090909,1.0,13.0,8.0,6.077059439443276,0.9285714285714286,0.9285714285714286,14.0,1.0,13.0,0.4576593350009375
128.0,1.0,2.0,0.1,6.8277018532166425,20.0,19.0,0.95,4.0,0.2,0.0,5.0,0.0,5.447418199153515,0.5555555555555556,0.5555555555555556,9.0,0.0,5.0,0.3771570048233487
136.0,0.0,0.0,0.0,6.816150412403917,19.0,18.0,0.9473684210526316,0.0,0.0,0.0,3.0,0.0,3.642659052376721,0.3333333333333333,0.3333333333333333,9.0,0.0,3.0,0.2520042216003895
144.0,6.0,18.0,0.8571428571428571,5.557209798975594,21.0,26.0,1.238095238095238,8.0,0.3809523809523809,5.0,21.0,18.0,1.8337152430290455,1.9090909090909087,1.9090909090909087,11.0,5.0,21.0,0.136498357258726
152.0,3.0,25.0,1.1363636363636365,7.559835419471458,22.0,68.0,3.090909090909091,42.0,1.9090909090909087,3.0,49.0,28.0,5.669767264994895,3.769230769230769,3.769230769230769,13.0,3.0,49.0,0.3934298663198408
160.0,2.0,1.0,0.0476190476190476,7.921408964045495,21.0,64.0,3.0476190476190474,0.0,0.0,1.0,7.0,0.0,6.182833717508634,0.7,0.7,10.0,1.0,7.0,0.4584508654943912
168.0,1.0,3.0,0.15,8.415705141177515,20.0,53.0,2.65,0.0,0.0,1.0,5.0,0.0,5.292019447273043,0.4545454545454545,0.4545454545454545,11.0,1.0,5.0,0.3894291783256096
