step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.965117082662068,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.854652328834139,0.0,0.0,3.0,0.0,0.0,0.6150004402089756
24.0,1.0,0.0,0.0,8.778381621451697,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.365824445538088,0.0,0.0,3.0,0.0,0.0,0.7879554176930763
32.0,0.0,0.0,0.0,9.439072964480296,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081547378499616,0.0,0.0,4.0,0.0,0.0,0.6533735845369134
40.0,0.0,0.0,0.0,9.130422406893349,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07731270184411,0.0,0.0,8.0,0.0,0.0,0.5646685928187576
48.0,1.0,0.0,0.0,9.62360634740078,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.572632147945096,0.0,0.0,9.0,1.0,0.0,0.5444499285580285
56.0,2.0,6.0,0.3333333333333333,9.574492948204185,18.0,6.0,0.3333333333333333,6.0,0.3333333333333333,2.0,6.0,6.0,7.573905645601116,0.6,0.6,10.0,2.0,6.0,0.5347021024609836
64.0,1.0,1.0,0.0588235294117647,9.367260917841582,17.0,15.0,0.8823529411764706,9.0,0.5294117647058824,0.0,0.0,0.0,9.837933404844833,0.0,0.0,7.0,0.0,0.0,0.698459515817658
72.0,1.0,0.0,0.0,9.652997531196446,22.0,16.0,0.7272727272727273,1.0,0.0454545454545454,1.0,0.0,0.0,7.261842020950222,0.0,0.0,9.0,1.0,0.0,0.5220082318143077
80.0,4.0,8.0,0.3809523809523809,7.889554708916372,21.0,14.0,0.6666666666666666,0.0,0.0,3.0,3.0,3.0,6.446235236178194,0.2727272727272727,0.2727272727272727,11.0,3.0,3.0,0.4448731102281629
88.0,2.0,2.0,0.0909090909090909,8.758008078375166,22.0,18.0,0.8181818181818182,4.0,0.1818181818181818,2.0,3.0,0.0,5.864409499124442,0.25,0.25,12.0,2.0,3.0,0.4118179033040623
96.0,4.0,8.0,0.4210526315789473,6.115993992738811,19.0,17.0,0.8947368421052632,0.0,0.0,2.0,3.0,0.0,5.126854425383892,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.3952643940440175
104.0,0.0,0.0,0.0,7.115314223241175,22.0,30.0,1.3636363636363635,13.0,0.5909090909090909,0.0,6.0,3.0,4.0279244792166615,0.4615384615384615,0.4615384615384615,13.0,0.0,6.0,0.2851017184535307
112.0,0.0,0.0,0.0,6.898586157259077,19.0,9.0,0.4736842105263157,0.0,0.0,0.0,2.0,0.0,5.137016337467281,0.1666666666666666,0.1666666666666666,12.0,0.0,2.0,0.4084848443558012
120.0,0.0,0.0,0.0,8.440051113794127,21.0,5.0,0.238095238095238,0.0,0.0,0.0,2.0,0.0,6.1131416773577785,0.1666666666666666,0.1666666666666666,12.0,0.0,2.0,0.459580949935513
128.0,2.0,5.0,0.2631578947368421,6.810806685620364,19.0,8.0,0.4210526315789473,3.0,0.1578947368421052,2.0,6.0,4.0,4.4230864947128525,0.6,0.6,10.0,2.0,6.0,0.3480824986088134
136.0,1.0,2.0,0.125,6.543255138762788,16.0,15.0,0.9375,7.0,0.4375,0.0,1.0,0.0,5.4744104692586,0.1666666666666666,0.1666666666666666,6.0,0.0,1.0,0.4096034633566448
144.0,5.0,11.0,0.55,6.380846116767584,20.0,30.0,1.5,15.0,0.75,1.0,7.0,6.0,2.278271340164976,1.1666666666666667,1.1666666666666667,6.0,1.0,7.0,0.1783404637641248
152.0,3.0,6.0,0.2857142857142857,8.010277361521242,21.0,32.0,1.5238095238095235,2.0,0.0952380952380952,3.0,14.0,7.0,5.955010761268468,1.1666666666666667,1.1666666666666667,12.0,3.0,14.0,0.4427302477326115
160.0,2.0,7.0,0.35,7.674689290992779,20.0,42.0,2.1,10.0,0.5,2.0,17.0,3.0,5.091261479083527,1.5454545454545454,1.5454545454545454,11.0,2.0,17.0,0.3747808673206211
168.0,1.0,15.0,0.7894736842105263,8.293543155836964,19.0,31.0,1.631578947368421,0.0,0.0,1.0,20.0,3.0,6.7567743159874585,2.5,2.5,8.0,1.0,20.0,0.4978058154828942
176.0,2.0,26.0,2.0,6.723618879864305,13.0,35.0,2.6923076923076925,4.0,0.3076923076923077,2.0,31.0,11.0,1.777412770706707,5.166666666666667,5.166666666666667,6.0,2.0,31.0,0.1318408165130124
184.0,2.0,34.0,4.25,4.394269425539202,8.0,48.0,6.0,13.0,1.625,1.0,36.0,5.0,0.8132154708534776,12.0,12.0,3.0,1.0,36.0,0.0608627923103582
192.0,1.0,39.0,4.875,10.101407186478948,8.0,56.0,7.0,8.0,1.0,1.0,44.0,8.0,4.981604070658796,22.0,22.0,2.0,1.0,44.0,0.2894435219938808
200.0,1.0,3.0,0.75,8.405629609115941,4.0,50.0,12.5,0.0,0.0,1.0,3.0,0.0,5.2948421851750265,1.5,1.5,2.0,1.0,3.0,0.4198778444724195
208.0,1.0,0.0,0.0,8.818663383765134,4.0,53.0,13.25,3.0,0.75,1.0,0.0,0.0,5.670898634314024,0.0,0.0,2.0,1.0,0.0,0.4497014981853173
216.0,0.0,0.0,0.0,10.113873803773304,7.0,6.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,9.344909210860548,0.0,0.0,2.0,0.0,0.0,0.6828413789511689
