step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.472109502976923,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749018834383848,0.0,0.0,3.0,0.0,0.0,0.5059283639203196
24.0,1.0,0.0,0.0,8.047790933252355,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.385121295048668,0.0,0.0,3.0,0.0,0.0,0.7257484859288615
32.0,3.0,5.0,0.3333333333333333,7.261275950937008,15.0,5.0,0.3333333333333333,5.0,0.3333333333333333,3.0,5.0,5.0,5.169754184748022,0.625,0.625,8.0,3.0,5.0,0.369910986738103
40.0,1.0,0.0,0.0,8.821945722727058,18.0,12.0,0.6666666666666666,7.0,0.3888888888888889,1.0,0.0,0.0,7.720911233120055,0.0,0.0,9.0,1.0,0.0,0.564543601381494
48.0,0.0,0.0,0.0,10.13328068133032,19.0,5.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,8.486976230599359,0.0,0.0,8.0,0.0,0.0,0.670174849805951
56.0,1.0,6.0,0.3333333333333333,9.629456002806712,18.0,6.0,0.3333333333333333,1.0,0.0555555555555555,1.0,6.0,6.0,7.265803272756022,0.6,0.6,10.0,1.0,6.0,0.5215028059225506
64.0,2.0,2.0,0.125,8.638614607207021,16.0,15.0,0.9375,9.0,0.5625,1.0,0.0,0.0,9.183300170134782,0.0,0.0,7.0,1.0,0.0,0.5966711962211436
72.0,0.0,0.0,0.0,10.266051844706508,20.0,16.0,0.8,1.0,0.05,0.0,0.0,0.0,8.368339397110772,0.0,0.0,9.0,0.0,0.0,0.6080317278172909
80.0,2.0,1.0,0.0555555555555555,8.97063058436211,18.0,1.0,0.0555555555555555,0.0,0.0,2.0,1.0,1.0,7.3352920908655,0.1111111111111111,0.1111111111111111,9.0,2.0,1.0,0.5257659469576095
88.0,2.0,1.0,0.05,9.421317472052923,20.0,3.0,0.15,2.0,0.1,2.0,2.0,1.0,6.641867570820279,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.4582861953029542
96.0,1.0,2.0,0.125,8.272874506673595,16.0,10.0,0.625,7.0,0.4375,0.0,1.0,0.0,8.483292518633418,0.125,0.125,8.0,0.0,1.0,0.5966840633485438
104.0,1.0,0.0,0.0,7.9473311388197505,20.0,11.0,0.55,1.0,0.05,1.0,0.0,0.0,5.180405711585259,0.0,0.0,11.0,1.0,0.0,0.3693700693404354
112.0,2.0,1.0,0.0588235294117647,6.152818897168783,17.0,4.0,0.2352941176470588,0.0,0.0,1.0,0.0,0.0,4.874098679909484,0.0,0.0,11.0,1.0,0.0,0.3584558854729497
120.0,1.0,1.0,0.0476190476190476,8.469856398543323,21.0,7.0,0.3333333333333333,3.0,0.1428571428571428,1.0,3.0,3.0,6.269757207791843,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.4518552155722214
