step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.440904001049474,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738535120462378,0.0,0.0,3,0.0,0.0,0.6414768299782269
24.0,1,0.0,0.0,8.433311419298878,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3402650418247,0.0,0.0,3,0.0,0.0,0.7601408520885196
32.0,0,0.0,0.0,8.56328775348669,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162311946913874,0.0,0.0,5,0.0,0.0,0.5995069064197505
40.0,1,0.0,0.0,9.116976362311483,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.098428509451889,0.0,0.0,7,1.0,0.0,0.5918966151725691
48.0,1,1.0,0.0555555555555555,9.463145406114542,18,1.0,0.0555555555555555,1.0,0.0555555555555555,1.0,1.0,1.0,7.823092238973034,0.1,0.1,10,1.0,1.0,0.5657780103442038
56.0,1,0.0,0.0,8.817217551564598,18,5.0,0.2777777777777778,4.0,0.2222222222222222,1.0,0.0,0.0,8.202213725833037,0.0,0.0,10,1.0,0.0,0.6173485757750632
64.0,1,0.0,0.0,9.65522707164311,19,11.0,0.5789473684210527,6.0,0.3157894736842105,1.0,0.0,0.0,9.396246836323446,0.0,0.0,8,1.0,0.0,0.7102635713553448
72.0,0,0.0,0.0,9.79570402376463,19,2.0,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,7.953360768689119,0.0,0.0,9,0.0,0.0,0.6338668477538301
80.0,3,5.0,0.2631578947368421,8.473066291428484,19,6.0,0.3157894736842105,4.0,0.2105263157894736,2.0,2.0,2.0,7.432260205386655,0.2222222222222222,0.2222222222222222,9,2.0,2.0,0.5701965629583232
88.0,2,2.0,0.0952380952380952,9.114676646844408,21,9.0,0.4285714285714285,3.0,0.1428571428571428,2.0,3.0,1.0,6.748616465072297,0.2727272727272727,0.2727272727272727,11,2.0,3.0,0.4844301014598745
96.0,3,8.0,0.4444444444444444,6.834357298731788,18,19.0,1.0555555555555556,10.0,0.5555555555555556,1.0,4.0,1.0,6.720422003930774,0.4,0.4,10,1.0,4.0,0.4826643609090234
104.0,0,0.0,0.0,7.40363461853044,21,31.0,1.4761904761904765,12.0,0.5714285714285714,0.0,5.0,1.0,4.753938469629994,0.4166666666666667,0.4166666666666667,12,0.0,5.0,0.3438908830159602
112.0,1,1.0,0.0555555555555555,7.583827703944779,18,10.0,0.5555555555555556,0.0,0.0,1.0,3.0,0.0,5.66907870601084,0.25,0.25,12,1.0,3.0,0.3992058591401209
120.0,1,2.0,0.1111111111111111,8.342730926555229,18,8.0,0.4444444444444444,0.0,0.0,0.0,1.0,0.0,6.904515598463455,0.1,0.1,10,0.0,1.0,0.5051506918936898
128.0,2,5.0,0.2777777777777778,5.7063046477789,18,14.0,0.7777777777777778,6.0,0.3333333333333333,2.0,5.0,4.0,2.081433684058078,0.5,0.5,10,2.0,5.0,0.1429255005699001
136.0,2,21.0,1.3125,7.0013025166368585,16,23.0,1.4375,9.0,0.5625,2.0,21.0,16.0,5.522243042760104,2.625,2.625,8,2.0,21.0,0.4132530416578113
144.0,5,15.0,0.75,5.949646959336826,20,46.0,2.3,23.0,1.15,2.0,8.0,0.0,4.778277055126737,1.1428571428571428,1.1428571428571428,7,2.0,8.0,0.3328315411317937
152.0,2,24.0,1.0909090909090908,9.268363452421603,22,70.0,3.1818181818181817,24.0,1.0909090909090908,1.0,16.0,8.0,7.926967245817351,2.2857142857142856,2.2857142857142856,7,1.0,16.0,0.5763746654099892
160.0,2,2.0,0.1176470588235294,8.824635363468854,17,37.0,2.176470588235294,0.0,0.0,2.0,2.0,0.0,6.811750065564602,0.2222222222222222,0.2222222222222222,9,2.0,2.0,0.5055663790723187
168.0,2,4.0,0.25,6.791741400368345,16,43.0,2.6875,6.0,0.375,2.0,5.0,3.0,4.943191418829556,0.5,0.5,10,2.0,5.0,0.3572641426002608
176.0,2,6.0,0.4615384615384615,6.541063406995197,13,22.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.0,4.300738932171354,0.0,0.0,4,0.0,0.0,0.3049579539986251
184.0,0,0.0,0.0,7.570090861968964,9,24.0,2.6666666666666665,2.0,0.2222222222222222,0.0,6.0,6.0,2.2623502630995453,2.0,2.0,3,0.0,6.0,0.1575861890020261
192.0,0,0.0,0.0,9.428939634686662,7,15.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,10.725487919594162,0.0,0.0,1,0.0,0.0,0.841554743446531
200.0,0,0.0,0.0,11.186604000434407,3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10.157595241465604,0.0,0.0,1,0.0,0.0,0.7286531093715696
