step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.377508198758153,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745058794385961,0.0,0.0,3.0,0.0,0.0,0.591066885506555
24.0,1.0,0.0,0.0,9.169825566976805,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.349377009578156,0.0,0.0,3.0,0.0,0.0,0.69840659339717
32.0,3.0,7.0,0.4666666666666667,8.005340460737337,15,7.0,0.4666666666666667,7.0,0.4666666666666667,3.0,7.0,7.0,5.146565060345883,1.0,1.0,7.0,3.0,7.0,0.3961348724436776
40.0,1.0,0.0,0.0,8.961987933760822,18,14.0,0.7777777777777778,7.0,0.3888888888888889,1.0,0.0,0.0,7.448302866731471,0.0,0.0,9.0,1.0,0.0,0.5335063361746597
48.0,0.0,0.0,0.0,10.440751011197133,20,14.0,0.7,0.0,0.0,0.0,0.0,0.0,9.657004071841133,0.0,0.0,8.0,0.0,0.0,0.6829241546137474
56.0,4.0,14.0,0.7,9.058612832661437,20,14.0,0.7,0.0,0.0,2.0,1.0,1.0,7.489420494147358,0.1,0.1,10.0,2.0,1.0,0.5419271462951605
64.0,3.0,6.0,0.3333333333333333,8.536226185436881,18,23.0,1.2777777777777777,9.0,0.5,3.0,6.0,5.0,6.559455774214362,0.6,0.6,10.0,3.0,6.0,0.4738362893176949
72.0,2.0,3.0,0.15,8.343022457748237,20,15.0,0.75,0.0,0.0,1.0,0.0,0.0,7.948834922301414,0.0,0.0,9.0,1.0,0.0,0.5777698211037898
80.0,2.0,3.0,0.125,8.660570804685394,24,18.0,0.75,3.0,0.125,2.0,3.0,3.0,5.822662973372463,0.25,0.25,12.0,2.0,3.0,0.4234821903385111
88.0,6.0,21.0,0.9545454545454546,7.562407691262527,22,22.0,1.0,4.0,0.1818181818181818,6.0,22.0,19.0,4.845338261967457,1.5714285714285714,1.5714285714285714,14.0,6.0,22.0,0.3636623082737042
96.0,3.0,8.0,0.4210526315789473,6.263821559576484,19,46.0,2.421052631578948,24.0,1.263157894736842,1.0,4.0,0.0,5.970036236933144,0.3333333333333333,0.3333333333333333,12.0,1.0,4.0,0.4184948243123068
104.0,2.0,10.0,0.4545454545454545,6.652758098290392,22,53.0,2.409090909090909,7.0,0.3181818181818182,2.0,13.0,9.0,4.034214673053507,0.9285714285714286,0.9285714285714286,14.0,2.0,13.0,0.301275928032828
112.0,2.0,7.0,0.35,7.025703073112088,20,36.0,1.8,0.0,0.0,0.0,0.0,0.0,5.904841296233212,0.0,0.0,11.0,0.0,0.0,0.4218938907232592
120.0,0.0,0.0,0.0,7.934628806811749,21,38.0,1.809523809523809,2.0,0.0952380952380952,0.0,2.0,2.0,4.504305102157961,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.3589197447699155
128.0,0.0,0.0,0.0,4.767911392652382,16,5.0,0.3125,0.0,0.0,0.0,0.0,0.0,3.081033541183944,0.0,0.0,9.0,0.0,0.0,0.2245008310507509
136.0,1.0,3.0,0.1666666666666666,5.296107989549073,18,10.0,0.5555555555555556,5.0,0.2777777777777778,0.0,0.0,0.0,2.888797140624126,0.0,0.0,9.0,0.0,0.0,0.2048530170978866
144.0,3.0,8.0,0.3636363636363636,6.433947360511684,22,19.0,0.8636363636363636,9.0,0.4090909090909091,2.0,8.0,8.0,3.639002391964596,0.8,0.8,10.0,2.0,8.0,0.2847468158429435
152.0,3.0,12.0,0.5714285714285714,7.509412504840872,21,29.0,1.380952380952381,10.0,0.4761904761904761,3.0,14.0,6.0,4.935871524313629,1.1666666666666667,1.1666666666666667,12.0,3.0,14.0,0.366295559752287
160.0,8.0,60.0,2.857142857142857,5.510295096026035,21,76.0,3.619047619047619,47.0,2.238095238095238,8.0,62.0,48.0,3.008182719044494,4.133333333333334,4.133333333333334,15.0,8.0,62.0,0.2176780562496982
168.0,4.0,23.0,1.15,5.739133193750005,20,117.0,5.85,41.0,2.05,4.0,62.0,0.0,4.766477466323223,4.769230769230769,4.769230769230769,13.0,4.0,62.0,0.3529998665338317
176.0,1.0,1.0,0.05,6.257884801341463,20,137.0,6.85,20.0,1.0,1.0,75.0,13.0,1.227971722574518,7.5,7.5,10.0,1.0,75.0,0.0948179429698607
184.0,0.0,0.0,0.0,6.29540310375942,12,92.0,7.666666666666667,0.0,0.0,0.0,24.0,0.0,3.1655206026544547,4.0,4.0,6.0,0.0,24.0,0.2326802928522835
192.0,0.0,0.0,0.0,8.771746361048274,10,44.0,4.4,0.0,0.0,0.0,1.0,0.0,8.392124402096183,0.25,0.25,4.0,0.0,1.0,0.6223989673528387
200.0,0.0,0.0,0.0,9.41996074876471,6,8.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,7.140265038647672,0.0,0.0,2.0,0.0,0.0,0.4857269679277717
208.0,1.0,0.0,0.0,9.151226176590818,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0.0,0.0,0.0,9.766174134773085,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78396250857678,0.0,0.0,2.0,0.0,0.0,0.7297574155186539
224.0,0.0,0.0,0.0,8.512549406975705,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467299935105257,0.0,0.0,3.0,0.0,0.0,0.4557199864741776
232.0,1.0,1.0,0.1111111111111111,9.912933447620324,9,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,1.0,1.0,7.183560063129093,0.2,0.2,5.0,1.0,1.0,0.5211952738851979
240.0,0.0,0.0,0.0,7.778953552390506,10,4.0,0.4,3.0,0.3,0.0,0.0,0.0,8.71517046604265,0.0,0.0,5.0,0.0,0.0,0.6465477465502714
248.0,3.0,15.0,1.25,8.299973352167477,12,19.0,1.5833333333333333,15.0,1.25,1.0,0.0,0.0,6.617909856790654,0.0,0.0,5.0,1.0,0.0,0.4892325028448953
256.0,1.0,1.0,0.1,7.661337818051945,10,17.0,1.7,0.0,0.0,1.0,1.0,1.0,3.0094476544998017,0.25,0.25,4.0,1.0,1.0,0.2015630992099548
264.0,0.0,0.0,0.0,6.632222595272944,8,7.0,0.875,0.0,0.0,0.0,1.0,0.0,5.407435227776735,0.25,0.25,4.0,0.0,1.0,0.3965611167187021
272.0,0.0,0.0,0.0,11.03726699678706,10,5.0,0.5,0.0,0.0,0.0,0.0,0.0,11.605341363074627,0.0,0.0,4.0,0.0,0.0,0.8932730298612569
280.0,0.0,0.0,0.0,8.399688875998818,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2226556253237249,0.0,0.0,1.0,0.0,0.0,0.0150096595274967
288.0,0.0,0.0,0.0,10.402050722815655,7,3.0,0.4285714285714285,3.0,0.4285714285714285,0.0,0.0,0.0,4.119968757592142,0.0,0.0,1.0,0.0,0.0,0.3864219399349826
296.0,0.0,0.0,0.0,7.850904771234639,4,3.0,0.75,0.0,0.0,0.0,0.0,0.0,5.8688121855298405,0.0,0.0,2.0,0.0,0.0,0.5302945650983889
304.0,1.0,7.0,1.1666666666666667,5.985404592815627,6,7.0,1.1666666666666667,4.0,0.6666666666666666,1.0,7.0,7.0,5.903257305303123,1.75,1.75,4.0,1.0,7.0,0.4327422122718078
312.0,1.0,15.0,2.142857142857143,9.576476611184916,7,15.0,2.142857142857143,8.0,1.1428571428571428,1.0,15.0,8.0,9.036790424589476,3.75,3.75,4.0,1.0,15.0,0.6538716105253576
