step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.340078698945363,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.916213250754299,0.0,0.0,3,0,0.0,0.5969426422764977
24.0,1,0.0,0.0,8.85449533296335,10,1.0,0.1,1.0,0.1,0,0.0,0.0,8.6729562386154,0.0,0.0,3,0,0.0,0.6920685391359394
32.0,0,0.0,0.0,9.967384174089132,14,1.0,0.0714285714285714,0.0,0.0,0,0.0,0.0,9.14000777766302,0.0,0.0,4,0,0.0,0.6779783911833739
40.0,0,0.0,0.0,9.268619662308764,15,0.0,0.0,0.0,0.0,0,0.0,0.0,8.334528565545362,0.0,0.0,8,0,0.0,0.5800030172333146
48.0,1,1.0,0.0555555555555555,10.427359935245152,18,1.0,0.0555555555555555,1.0,0.0555555555555555,0,0.0,0.0,9.598064078892005,0.0,0.0,8,0,0.0,0.6576527458635313
56.0,2,4.0,0.2105263157894736,9.205350408959868,19,5.0,0.2631578947368421,4.0,0.2105263157894736,2,4.0,4.0,6.746361146936079,0.3636363636363636,0.3636363636363636,11,2,4.0,0.5027345712339804
64.0,2,4.0,0.2352941176470588,7.8008052076696766,17,16.0,0.9411764705882352,11.0,0.6470588235294118,1,0.0,0.0,8.019645684175732,0.0,0.0,8,1,0.0,0.5948562548406016
72.0,1,0.0,0.0,9.52965134068004,22,19.0,0.8636363636363636,3.0,0.1363636363636363,1,0.0,0.0,7.266398792859434,0.0,0.0,9,1,0.0,0.561563230094907
80.0,2,0.0,0.0,8.227249382915405,22,1.0,0.0454545454545454,0.0,0.0,2,1.0,1.0,6.523963941395249,0.1,0.1,10,2,1.0,0.496190429987675
88.0,4,3.0,0.1304347826086956,7.9104308139978,23,6.0,0.2608695652173913,5.0,0.217391304347826,4,6.0,5.0,5.326339973621261,0.4615384615384615,0.4615384615384615,13,4,6.0,0.3839503676539718
96.0,1,4.0,0.2352941176470588,7.550205726469471,17,18.0,1.0588235294117647,12.0,0.7058823529411765,0,5.0,0.0,7.092258791588239,0.5555555555555556,0.5555555555555556,9,0,5.0,0.5078502844950221
104.0,0,0.0,0.0,7.8525407524570525,20,21.0,1.05,3.0,0.15,0,3.0,0.0,5.259602758696355,0.2727272727272727,0.2727272727272727,11,0,3.0,0.3727937696058832
112.0,1,1.0,0.0526315789473684,7.795582553580239,19,10.0,0.5263157894736842,0.0,0.0,1,3.0,0.0,5.781197641588454,0.2727272727272727,0.2727272727272727,11,1,3.0,0.4133977603193004
120.0,0,0.0,0.0,8.437646092592077,18,8.0,0.4444444444444444,0.0,0.0,0,0.0,0.0,7.261052274300318,0.0,0.0,9,0,0.0,0.5222457938984448
128.0,1,4.0,0.2222222222222222,6.681168397428904,18,10.0,0.5555555555555556,2.0,0.1111111111111111,1,4.0,4.0,2.8344956248515785,0.4444444444444444,0.4444444444444444,9,1,4.0,0.1912901657553029
136.0,2,3.0,0.2,7.058342736799321,15,14.0,0.9333333333333332,4.0,0.2666666666666666,0,0.0,0.0,7.390629210749833,0.0,0.0,5,0,0.0,0.5669242109512945
144.0,2,7.0,0.3684210526315789,7.731479405243861,19,25.0,1.3157894736842106,11.0,0.5789473684210527,1,7.0,7.0,4.889319418314277,1.1666666666666667,1.1666666666666667,6,1,7.0,0.3359834578649059
152.0,2,23.0,1.2777777777777777,8.779654213288811,18,24.0,1.3333333333333333,0.0,0.0,1,15.0,8.0,8.640761999419995,2.142857142857143,2.142857142857143,7,1,15.0,0.6403819112385397
160.0,3,39.0,2.1666666666666665,8.97548498937162,18,39.0,2.1666666666666665,15.0,0.8333333333333334,2,23.0,8.0,7.4149008415686115,2.875,2.875,8,2,23.0,0.5968997691425815
168.0,2,6.0,0.3529411764705882,7.663755144061231,17,52.0,3.0588235294117645,13.0,0.7647058823529411,2,6.0,0.0,5.132844645320492,0.6666666666666666,0.6666666666666666,9,2,6.0,0.4070665729617113
176.0,0,0.0,0.0,6.752157095515461,13,65.0,5.0,13.0,1.0,0,2.0,0.0,2.943793085258726,0.5,0.5,4,0,2.0,0.2440714001147606
184.0,0,0.0,0.0,10.044422092466595,11,39.0,3.5454545454545454,0.0,0.0,0,0.0,0.0,7.182053410025453,0.0,0.0,1,0,0.0,0.511082930600701
192.0,0,0.0,0.0,10.665601723251529,5,0.0,0.0,0.0,0.0,0,0.0,0.0,8.390822564787234,0.0,0.0,1,0,0.0,0.6548016343320804
200.0,0,0.0,0.0,10.826249926137423,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.130759241245688,0.0,0.0,1,0,0.0,0.7111973065819703
208.0,1,0.0,0.0,6.550709706577848,2,0.0,0.0,0.0,0.0,1,0.0,0.0,6.550709706577848,0.0,0.0,2,1,0.0,0.459871465561122
216.0,0,0.0,0.0,8.980916240862577,6,0.0,0.0,0.0,0.0,0,0.0,0.0,9.82586220386438,0.0,0.0,2,0,0.0,0.661261173849845
224.0,0,0.0,0.0,8.824945165403006,8,0.0,0.0,0.0,0.0,0,0.0,0.0,6.484398558099444,0.0,0.0,3,0,0.0,0.4819988148786214
232.0,1,1.0,0.1428571428571428,9.097526626668555,7,1.0,0.1428571428571428,1.0,0.1428571428571428,1,1.0,1.0,7.505643191746761,0.2,0.2,5,1,1.0,0.5574824753028889
240.0,2,4.0,0.3636363636363636,8.02774786514846,11,8.0,0.7272727272727273,7.0,0.6363636363636364,0,0.0,0.0,7.3430713548325,0.0,0.0,4,0,0.0,0.5622505618252381
248.0,2,1.0,0.0833333333333333,9.340174362501466,12,12.0,1.0,4.0,0.3333333333333333,1,0.0,0.0,7.2679533877931615,0.0,0.0,4,1,0.0,0.5502014109889488
256.0,1,2.0,0.2222222222222222,8.090298533693165,9,6.0,0.6666666666666666,0.0,0.0,1,2.0,2.0,3.1306612101072977,0.5,0.5,4,1,2.0,0.2420306697357143
264.0,0,0.0,0.0,5.259999514969171,7,11.0,1.5714285714285714,5.0,0.7142857142857143,0,2.0,0.0,4.994860543473324,0.5,0.5,4,0,2.0,0.3946938673956526
