step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.26679170948695,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942159814558302,0.0,0.0,3.0,0,0.0,0.4987338134849836
24.0,1,0.0,0.0,7.68128063116793,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.123499486268328,0.0,0.0,3.0,0,0.0,0.6891783719564736
32.0,1,0.0,0.0,8.726169921004852,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.107057323531663,0.0,0.0,6.0,1,0.0,0.5097610297690368
40.0,2,0.0,0.0,8.438847075258849,17,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.098592505230407,0.0,0.0,8.0,2,0.0,0.5116627633464836
48.0,0,0.0,0.0,10.071972797946705,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.244711525257504,0.0,0.0,9.0,0,0.0,0.6519810091787123
56.0,3,13.0,0.65,9.559165401860437,20,13.0,0.65,13.0,0.65,1.0,0.0,0.0,7.756403203830851,0.0,0.0,9.0,1,0.0,0.5369116869764184
64.0,3,5.0,0.2777777777777778,7.844361765811602,18,36.0,2.0,23.0,1.2777777777777777,3.0,12.0,12.0,6.04788041892924,1.2,1.2,10.0,3,12.0,0.4176919420141186
72.0,1,0.0,0.0,9.025148042205014,21,24.0,1.1428571428571428,0.0,0.0,1.0,0.0,0.0,7.50227171393401,0.0,0.0,12.0,1,0.0,0.5585790589180051
80.0,4,9.0,0.4090909090909091,6.8214724898461405,22,17.0,0.7727272727272727,0.0,0.0,3.0,5.0,5.0,4.8179640783149225,0.4166666666666667,0.4166666666666667,12.0,3,5.0,0.366321702670266
88.0,6,9.0,0.36,6.161479341392482,25,32.0,1.28,15.0,0.6,4.0,8.0,3.0,3.5523012766697843,0.5333333333333333,0.5333333333333333,15.0,4,8.0,0.2621134047229064
96.0,4,3.0,0.1304347826086956,4.418975382646438,23,36.0,1.565217391304348,4.0,0.1739130434782608,4.0,7.0,0.0,2.176516657490994,0.4117647058823529,0.4117647058823529,17.0,4,7.0,0.1665190516593693
104.0,1,0.0,0.0,5.4476355153525855,23,17.0,0.7391304347826086,0.0,0.0,1.0,3.0,0.0,4.108961460917577,0.1875,0.1875,16.0,1,3.0,0.3012441975101073
112.0,3,5.0,0.2083333333333333,5.583252764445589,24,19.0,0.7916666666666666,2.0,0.0833333333333333,2.0,5.0,2.0,3.456568802165642,0.3125,0.3125,16.0,2,5.0,0.2570602265046653
120.0,0,0.0,0.0,6.322739394065319,24,17.0,0.7083333333333334,0.0,0.0,0.0,4.0,0.0,3.398128052370385,0.25,0.25,16.0,0,4.0,0.2487510136866616
128.0,0,0.0,0.0,5.18653803929503,22,10.0,0.4545454545454545,0.0,0.0,0.0,2.0,0.0,2.9918125250738585,0.1538461538461538,0.1538461538461538,13.0,0,2.0,0.2246972169554151
136.0,5,12.0,0.5454545454545454,4.434616217324746,22,26.0,1.181818181818182,16.0,0.7272727272727273,5.0,17.0,15.0,0.8464562348937875,1.4166666666666667,1.4166666666666667,12.0,5,17.0,0.0629072986648772
144.0,4,8.0,0.3076923076923077,4.959866481009286,26,40.0,1.5384615384615383,14.0,0.5384615384615384,2.0,28.0,11.0,1.9106806186350085,2.1538461538461537,2.1538461538461537,13.0,2,28.0,0.1442796844531818
152.0,2,22.0,0.8148148148148148,6.328771293147025,27,59.0,2.185185185185185,19.0,0.7037037037037037,1.0,31.0,3.0,3.6662477083631946,2.2142857142857144,2.2142857142857144,14.0,1,31.0,0.2770588689597865
160.0,3,38.0,1.52,7.00118892885009,25,67.0,2.68,8.0,0.32,2.0,26.0,0.0,4.634670467839726,1.8571428571428568,1.8571428571428568,14.0,2,26.0,0.33894658226583
168.0,3,7.0,0.3181818181818182,6.454556754695131,22,61.0,2.772727272727273,0.0,0.0,3.0,30.0,4.0,4.188657664507262,2.0,2.0,15.0,3,30.0,0.2997988188846915
176.0,5,19.0,1.1176470588235294,3.6643927326964394,17,100.0,5.882352941176471,39.0,2.294117647058824,5.0,54.0,24.0,0.897931414687263,4.5,4.5,12.0,5,54.0,0.0672285145749318
