step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.5250568685426265,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159536036817978,0.0,0.0,3.0,0.0,0.0,0.5118389372967468
24.0,2,5.0,0.5,7.359488938260886,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.330476954328165,1.25,1.25,4.0,1.0,5.0,0.5258919793079753
32.0,3,16.0,1.1428571428571428,6.856877846207008,14.0,16.0,1.1428571428571428,11.0,0.7857142857142857,3.0,16.0,11.0,5.373019240100136,2.0,2.0,8.0,3.0,16.0,0.3873993817887123
40.0,0,0.0,0.0,8.100718719331207,18.0,26.0,1.4444444444444444,10.0,0.5555555555555556,0.0,0.0,0.0,7.476628836336036,0.0,0.0,7.0,0.0,0.0,0.5138012625853917
48.0,2,1.0,0.0476190476190476,9.578845085490306,21.0,27.0,1.2857142857142858,1.0,0.0476190476190476,2.0,1.0,1.0,6.646169109303294,0.1,0.1,10.0,2.0,1.0,0.4576745696646429
56.0,0,0.0,0.0,9.116000130330912,17.0,6.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,8.383216789866644,0.0,0.0,9.0,0.0,0.0,0.5768992223541776
64.0,0,0.0,0.0,9.712688931015306,17.0,11.0,0.6470588235294118,5.0,0.2941176470588235,0.0,0.0,0.0,9.539912631874708,0.0,0.0,6.0,0.0,0.0,0.6454693030757844
72.0,0,0.0,0.0,10.72273120098154,19.0,5.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,8.954612592514623,0.0,0.0,7.0,0.0,0.0,0.6364751644919064
80.0,2,2.0,0.1176470588235294,9.47583458228394,17.0,2.0,0.1176470588235294,0.0,0.0,1.0,0.0,0.0,8.152487248580973,0.0,0.0,8.0,1.0,0.0,0.5751411287965937
88.0,3,14.0,0.7368421052631579,8.220375497718077,19.0,14.0,0.7368421052631579,12.0,0.631578947368421,1.0,0.0,0.0,6.036313595919591,0.0,0.0,9.0,1.0,0.0,0.4320528786957924
96.0,6,24.0,1.3333333333333333,6.081927338549783,18.0,41.0,2.2777777777777777,27.0,1.5,5.0,12.0,12.0,4.279761821969845,1.0,1.0,12.0,5.0,12.0,0.3144695681299437
104.0,1,0.0,0.0,5.812216272322273,20.0,55.0,2.75,14.0,0.7,1.0,12.0,0.0,2.903744981276295,0.8571428571428571,0.8571428571428571,14.0,1.0,12.0,0.2081303378242838
112.0,1,0.0,0.0,6.439318283032346,18.0,13.0,0.7222222222222222,0.0,0.0,1.0,2.0,0.0,4.666350605949998,0.1538461538461538,0.1538461538461538,13.0,1.0,2.0,0.3393282225714513
