step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.459990624025458,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.804280763690257,0.0,0.0,3,0,0.0,0.5744001358203165
24.0,1,0.0,0.0,8.708239563882879,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.852903525568555,0.0,0.0,4,0,0.0,0.753010955585484
32.0,0,0.0,0.0,9.948713368244167,14,0.0,0.0,0.0,0.0,0,0.0,0.0,9.277255121845558,0.0,0.0,4,0,0.0,0.6665929269552446
40.0,1,3.0,0.2,7.680210596564093,15,3.0,0.2,3.0,0.2,1,3.0,3.0,6.701710511298683,0.3,0.3,10,1,3.0,0.485159623344906
48.0,0,0.0,0.0,9.145660013868872,19,9.0,0.4736842105263157,6.0,0.3157894736842105,0,0.0,0.0,8.221410631495601,0.0,0.0,8,0,0.0,0.5900149701990577
56.0,5,11.0,0.5,8.43570712889305,22,20.0,0.9090909090909092,11.0,0.5,5,11.0,11.0,5.584740273030193,0.7857142857142857,0.7857142857142857,14,5,11.0,0.4068908332315579
64.0,1,0.0,0.0,6.790314347254127,19,30.0,1.5789473684210529,10.0,0.5263157894736842,1,2.0,0.0,6.844743071328149,0.2222222222222222,0.2222222222222222,9,1,2.0,0.5058754984592597
72.0,3,6.0,0.2307692307692307,7.997327515903057,26,37.0,1.4230769230769231,7.0,0.2692307692307692,3,8.0,6.0,4.804726100155274,0.5333333333333333,0.5333333333333333,15,3,8.0,0.3535520343321716
80.0,3,2.0,0.0833333333333333,6.426271693127332,24,34.0,1.4166666666666667,0.0,0.0,3,13.0,5.0,4.623960364958748,0.9285714285714286,0.9285714285714286,14,3,13.0,0.3468207600511915
88.0,4,4.0,0.1481481481481481,7.494766673466576,27,39.0,1.4444444444444444,5.0,0.1851851851851851,4,11.0,0.0,3.635954054297017,0.7333333333333333,0.7333333333333333,15,4,11.0,0.2525067108222625
96.0,4,19.0,0.95,5.582902882596989,20,33.0,1.65,0.0,0.0,4,22.0,11.0,3.998495432181441,1.4666666666666666,1.4666666666666666,15,4,22.0,0.2823923804633699
104.0,4,50.0,2.272727272727273,6.457183796619265,22,58.0,2.636363636363636,25.0,1.1363636363636365,4,53.0,31.0,4.674523898876911,3.3125,3.3125,16,4,53.0,0.3432648238628293
112.0,6,84.0,4.0,6.545093430046238,21,90.0,4.285714285714286,32.0,1.5238095238095235,6,86.0,33.0,4.684052881231797,5.733333333333333,5.733333333333333,15,6,86.0,0.3621524549542663
120.0,0,0.0,0.0,8.62197189242793,22,108.0,4.909090909090909,18.0,0.8181818181818182,0,10.0,0.0,8.302499080349774,0.8333333333333334,0.8333333333333334,12,0,10.0,0.5899597848696932
