step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.507358908567256,6,0.0,0.0,0.0,0.0,0,0.0,0.0,6.486162585268418,0.0,0.0,3,0,0.0,0.486623158858564
24.0,2,4.0,0.4,7.855449521348329,10,4.0,0.4,4.0,0.4,1,4.0,4.0,7.716649310214419,0.8,0.8,5,1,4.0,0.5656807821312083
32.0,0,0.0,0.0,8.354553885590146,14,7.0,0.5,3.0,0.2142857142857142,0,0.0,0.0,9.108368581819189,0.0,0.0,4,0,0.0,0.6612453069400683
40.0,2,2.0,0.1052631578947368,7.893488979674607,19,9.0,0.4736842105263157,2.0,0.1052631578947368,2,2.0,2.0,6.049251822447991,0.1818181818181818,0.1818181818181818,11,2,2.0,0.4576349224979321
48.0,5,26.0,1.368421052631579,6.169634594157243,19,26.0,1.368421052631579,17.0,0.8947368421052632,5,26.0,24.0,4.870572924849905,1.7333333333333334,1.7333333333333334,15,5,26.0,0.3658127185117142
56.0,1,0.0,0.0,6.682954771992578,22,46.0,2.090909090909091,20.0,0.9090909090909092,1,0.0,0.0,6.977799454725042,0.0,0.0,12,1,0.0,0.5245995164377472
64.0,4,9.0,0.3461538461538461,8.837792229856664,26,57.0,2.1923076923076925,11.0,0.4230769230769231,4,9.0,9.0,6.101198435598775,0.75,0.75,12,4,9.0,0.4452563539675176
72.0,4,33.0,1.375,8.698704102973105,24,33.0,1.375,0.0,0.0,4,33.0,24.0,6.527507184543263,2.5384615384615383,2.5384615384615383,13,4,33.0,0.4620496812920377
80.0,1,0.0,0.0,8.839996264198964,24,44.0,1.8333333333333333,11.0,0.4583333333333333,1,1.0,0.0,6.838657808930776,0.1,0.1,10,1,1.0,0.5512585554860154
88.0,4,7.0,0.3043478260869565,8.249217597800714,23,51.0,2.217391304347826,7.0,0.3043478260869565,2,0.0,0.0,5.988299331642812,0.0,0.0,11,2,0.0,0.4457722353894977
96.0,6,41.0,2.1578947368421053,5.205209175667904,19,41.0,2.1578947368421053,0.0,0.0,4,18.0,18.0,3.1530552826518234,1.3846153846153846,1.3846153846153846,13,4,18.0,0.2312262107921806
104.0,2,5.0,0.238095238095238,5.011334218178845,21,71.0,3.380952380952381,30.0,1.4285714285714286,2,29.0,11.0,2.5203703314808896,1.9333333333333331,1.9333333333333331,15,2,29.0,0.1820520271906183
112.0,1,0.0,0.0,5.602694857832539,21,53.0,2.523809523809524,0.0,0.0,1,16.0,0.0,3.9808218818733407,1.0666666666666669,1.0666666666666669,15,1,16.0,0.2927251216247873
120.0,2,8.0,0.3478260869565217,8.070532014683033,23,37.0,1.608695652173913,0.0,0.0,2,15.0,0.0,6.282571603500328,1.0714285714285714,1.0714285714285714,14,2,15.0,0.4334914044865939
128.0,1,2.0,0.1,7.083495010590636,20,22.0,1.1,0.0,0.0,0,4.0,0.0,5.748544716211489,0.4444444444444444,0.4444444444444444,9,0,4.0,0.4048103029882038
136.0,2,5.0,0.2631578947368421,6.181709318041818,19,23.0,1.2105263157894737,1.0,0.0526315789473684,2,9.0,5.0,1.403002410508985,1.0,1.0,9,2,9.0,0.112742530017154
144.0,5,9.0,0.4285714285714285,5.296040445717553,21,38.0,1.809523809523809,15.0,0.7142857142857143,4,23.0,14.0,3.3170399918587545,1.7692307692307692,1.7692307692307692,13,4,23.0,0.2264414665408371
152.0,3,25.0,1.0416666666666667,8.61486554431387,24,51.0,2.125,13.0,0.5416666666666666,3,29.0,6.0,6.019125174247152,2.4166666666666665,2.4166666666666665,12,3,29.0,0.448617659255191
160.0,3,16.0,0.8,8.022196957648632,20,51.0,2.55,0.0,0.0,2,13.0,0.0,6.977455144809475,1.4444444444444444,1.4444444444444444,9,2,13.0,0.5167195848913767
168.0,1,1.0,0.0526315789473684,7.414340463187375,19,60.0,3.1578947368421053,9.0,0.4736842105263157,0,5.0,0.0,5.147254735749558,0.5,0.5,10,0,5.0,0.3686032705728023
176.0,0,0.0,0.0,6.965024301381814,14,41.0,2.9285714285714284,0.0,0.0,0,4.0,0.0,1.834789827171767,0.8,0.8,5,0,4.0,0.1371779338328092
184.0,0,0.0,0.0,10.118139462633708,11,19.0,1.7272727272727273,0.0,0.0,0,0.0,0.0,5.503469420530252,0.0,0.0,2,0,0.0,0.4063817072453078
192.0,0,0.0,0.0,11.954192711566874,5,0.0,0.0,0.0,0.0,0,0.0,0.0,8.794653606857173,0.0,0.0,1,0,0.0,0.613106275897627
200.0,0,0.0,0.0,11.808109972088364,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.900796390161853,0.0,0.0,1,0,0.0,0.8280467753645282
208.0,1,0.0,0.0,8.616560923027272,3,0.0,0.0,0.0,0.0,1,0.0,0.0,6.398970444122227,0.0,0.0,2,1,0.0,0.4860788746307058
216.0,0,0.0,0.0,8.654818748732643,6,0.0,0.0,0.0,0.0,0,0.0,0.0,9.249784357252064,0.0,0.0,2,0,0.0,0.6397610496807241
224.0,0,0.0,0.0,8.396488667055582,8,0.0,0.0,0.0,0.0,0,0.0,0.0,6.314556882196726,0.0,0.0,3,0,0.0,0.5160460742224211
232.0,0,0.0,0.0,11.34739112031675,8,0.0,0.0,0.0,0.0,0,0.0,0.0,8.486046706122563,0.0,0.0,4,0,0.0,0.6443335867512419
