step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.71844902545605,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133078564879476,0.0,0.0,3.0,0.0,0.0,0.6136862149222998
24.0,2,3.0,0.3,7.170640315415172,10,3.0,0.3,3.0,0.3,1.0,3.0,3.0,5.984315660773945,0.75,0.75,4.0,1.0,3.0,0.5015889127207385
32.0,2,14.0,1.0,7.1912031832553165,14,14.0,1.0,11.0,0.7857142857142857,2.0,14.0,11.0,5.352387479400592,2.0,2.0,7.0,2.0,14.0,0.3479684291340101
40.0,0,0.0,0.0,8.83344678539237,18,24.0,1.3333333333333333,10.0,0.5555555555555556,0.0,0.0,0.0,8.038922835242804,0.0,0.0,7.0,0.0,0.0,0.5714789501052067
48.0,1,4.0,0.2,9.32723643486699,20,28.0,1.4,4.0,0.2,0.0,0.0,0.0,8.082529981210829,0.0,0.0,8.0,0.0,0.0,0.5759192216272299
56.0,0,0.0,0.0,10.571763966446008,20,11.0,0.55,0.0,0.0,0.0,0.0,0.0,7.744583809082558,0.0,0.0,8.0,0.0,0.0,0.5951347085379807
64.0,0,0.0,0.0,8.809807233557027,17,2.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,9.106625517886387,0.0,0.0,6.0,0.0,0.0,0.6624006616182723
72.0,3,4.0,0.1904761904761904,7.76021606338573,21,7.0,0.3333333333333333,5.0,0.238095238095238,3.0,4.0,4.0,5.805380398826493,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.4286456825894982
80.0,2,2.0,0.0952380952380952,7.0573074906709925,21,15.0,0.7142857142857143,8.0,0.3809523809523809,2.0,3.0,0.0,6.003300020027069,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.423641325468456
88.0,2,2.0,0.08,8.537024478403566,25,18.0,0.72,3.0,0.12,1.0,0.0,0.0,6.592293288742667,0.0,0.0,10.0,1.0,0.0,0.4972818052900681
96.0,2,2.0,0.1052631578947368,6.391476520438296,19,18.0,0.9473684210526316,0.0,0.0,2.0,5.0,5.0,4.390868506526572,0.3846153846153846,0.3846153846153846,13.0,2.0,5.0,0.354108277131543
104.0,1,0.0,0.0,5.8364281858821245,21,14.0,0.6666666666666666,0.0,0.0,1.0,3.0,0.0,4.099113209978042,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.3169810613246723
112.0,2,1.0,0.05,6.623524234872141,20,13.0,0.65,0.0,0.0,2.0,4.0,1.0,4.271419041559248,0.3076923076923077,0.3076923076923077,13.0,2.0,4.0,0.3028002150209334
120.0,1,9.0,0.4090909090909091,8.426779036689801,22,15.0,0.6818181818181818,2.0,0.0909090909090909,1.0,12.0,8.0,7.12912205653021,0.8571428571428571,0.8571428571428571,14.0,1.0,12.0,0.5204072877415149
128.0,3,23.0,1.15,6.9186564546501215,20,28.0,1.4,13.0,0.65,3.0,24.0,12.0,4.489425965180573,2.4,2.4,10.0,3.0,24.0,0.3405307280345849
136.0,2,5.0,0.2941176470588235,6.573988960837218,17,41.0,2.411764705882353,13.0,0.7647058823529411,0.0,1.0,0.0,5.274431037691284,0.2,0.2,5.0,0.0,1.0,0.3468507219353103
144.0,2,6.0,0.2857142857142857,7.460564128410926,21,55.0,2.619047619047619,14.0,0.6666666666666666,1.0,7.0,6.0,4.404698150483048,1.0,1.0,7.0,1.0,7.0,0.3156744280659487
152.0,3,24.0,1.263157894736842,8.323247750614337,19,35.0,1.8421052631578947,0.0,0.0,1.0,14.0,7.0,7.946776949064897,1.75,1.75,8.0,1.0,14.0,0.5658703277345125
160.0,1,0.0,0.0,8.934672747773178,19,35.0,1.8421052631578947,0.0,0.0,1.0,12.0,0.0,6.849548138290648,1.2,1.2,10.0,1.0,12.0,0.4920654699432853
168.0,5,24.0,1.5,6.485105928000227,16,53.0,3.3125,18.0,1.125,5.0,24.0,12.0,3.777651240549618,2.1818181818181817,2.1818181818181817,11.0,5.0,24.0,0.2615302245740217
176.0,1,3.0,0.25,4.97575216377156,12,56.0,4.666666666666667,3.0,0.25,1.0,28.0,4.0,1.615504337425364,4.666666666666667,4.666666666666667,6.0,1.0,28.0,0.1196598080601788
184.0,0,0.0,0.0,8.817874633468234,11,56.0,5.090909090909091,0.0,0.0,0.0,3.0,0.0,3.9312968609708743,1.0,1.0,3.0,0.0,3.0,0.2763009574330131
192.0,0,0.0,0.0,10.918025842661445,7,19.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,9.179221789631992,0.0,0.0,1.0,0.0,0.0,0.7916156978121628
200.0,0,0.0,0.0,10.449860639091495,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222341971267712,0.0,0.0,1.0,0.0,0.0,0.8646454302691462
208.0,1,0.0,0.0,6.561364071809756,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.580702576462994,0.0,0.0,2.0,1.0,0.0,0.4816977406195352
216.0,0,0.0,0.0,6.659711631726146,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.230753416325276,0.0,0.0,2.0,0.0,0.0,0.7804082124028058
224.0,1,1.0,0.1111111111111111,7.176909976675508,9,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,1.0,1.0,4.341767989539386,0.2,0.2,5.0,1.0,1.0,0.3248996376552939
232.0,1,1.0,0.1111111111111111,9.584605046759757,9,7.0,0.7777777777777778,6.0,0.6666666666666666,0.0,0.0,0.0,8.558581218716117,0.0,0.0,4.0,0.0,0.0,0.6505740607270912
240.0,3,15.0,1.25,7.447244636935927,12,21.0,1.75,14.0,1.1666666666666667,1.0,1.0,1.0,6.7050748965338345,0.1666666666666666,0.1666666666666666,6.0,1.0,1.0,0.5331933092221951
248.0,1,0.0,0.0,7.309453342099653,11,26.0,2.363636363636364,5.0,0.4545454545454545,1.0,0.0,0.0,5.790009658790731,0.0,0.0,5.0,1.0,0.0,0.4843692263815629
256.0,2,6.0,0.6,7.062743815414684,10,19.0,1.9,0.0,0.0,0.0,0.0,0.0,4.949991089580807,0.0,0.0,3.0,0.0,0.0,0.3811030562467052
264.0,2,4.0,0.3636363636363636,7.474680088373699,11,18.0,1.6363636363636365,0.0,0.0,2.0,4.0,4.0,3.5549157998179406,1.0,1.0,4.0,2.0,4.0,0.2735210701096202
272.0,0,0.0,0.0,9.37210255790739,9,11.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,10.666444994125404,0.0,0.0,3.0,0.0,0.0,0.8250341027674271
280.0,0,0.0,0.0,9.674217876979824,8,5.0,0.625,0.0,0.0,0.0,0.0,0.0,5.7884922587140455,0.0,0.0,1.0,0.0,0.0,0.3784150282271249
288.0,0,0.0,0.0,9.86170251693632,7,1.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,3.72860226763878,0.0,0.0,1.0,0.0,0.0,0.3237925156296424
296.0,0,0.0,0.0,8.072544529111903,5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,6.122322575442998,0.0,0.0,2.0,0.0,0.0,0.5130053815549391
304.0,0,0.0,0.0,6.617752546612643,6,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,6.120167036934652,0.0,0.0,4.0,0.0,0.0,0.4431151373834617
312.0,2,9.0,1.2857142857142858,6.514863221445159,7,10.0,1.4285714285714286,9.0,1.2857142857142858,2.0,9.0,9.0,5.291461826637961,1.8,1.8,5.0,2.0,9.0,0.3887318163167855
320.0,0,0.0,0.0,8.139089594864414,8,18.0,2.25,8.0,1.0,0.0,0.0,0.0,12.223878376317824,0.0,0.0,2.0,0.0,0.0,0.8706267645342769
336.0,2,10.0,2.5,6.023825639021252,4,10.0,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2,4.0,0.8,5.712102373831025,5,14.0,2.8,4.0,0.8,2.0,4.0,4.0,0.6446835549804978,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0396444863953365
352.0,0,0.0,0.0,8.81824887252257,6,7.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,9.242523259225424,0.0,0.0,2.0,0.0,0.0,0.5861218015784037
360.0,2,1.0,0.2,5.981427805005138,5,8.0,1.6,1.0,0.2,2.0,1.0,1.0,0.0437244023325629,0.5,0.5,2.0,2.0,1.0,0.0033434976258719
368.0,1,9.0,1.8,2.7953844736613656,5,9.0,1.8,1.0,0.2,1.0,9.0,8.0,1.3637850701173664,4.5,4.5,2.0,1.0,9.0,0.1150477366696428
376.0,0,0.0,0.0,7.422023497203038,12,13.0,1.0833333333333333,4.0,0.3333333333333333,0.0,0.0,0.0,7.130885511415397,0.0,0.0,3.0,0.0,0.0,0.5397164230893576
384.0,2,3.0,0.1764705882352941,7.166753400397069,17,16.0,0.9411764705882352,3.0,0.1764705882352941,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0
392.0,0,0.0,0.0,7.642041923122183,12,9.0,0.75,0.0,0.0,0.0,3.0,0.0,9.95992995030885,1.5,1.5,2.0,0.0,3.0,0.7191698198428316
400.0,1,0.0,0.0,7.268424397417469,12,9.0,0.75,0.0,0.0,0.0,0.0,0.0,5.22307442841067,0.0,0.0,2.0,0.0,0.0,0.3978634959650251
408.0,2,11.0,0.9166666666666666,6.205793262667417,12,11.0,0.9166666666666666,2.0,0.1666666666666666,2.0,11.0,11.0,2.5823950563237617,3.6666666666666665,3.6666666666666665,3.0,2.0,11.0,0.1707235706993407
416.0,0,0.0,0.0,7.356260026694928,10,17.0,1.7,6.0,0.6,0.0,0.0,0.0,10.311493155267089,0.0,0.0,1.0,0.0,0.0,0.702961615378184
424.0,2,0.0,0.0,5.468286955017446,14,20.0,1.4285714285714286,3.0,0.2142857142857142,1.0,0.0,0.0,4.844716435204458,0.0,0.0,3.0,1.0,0.0,0.3514503100261155
432.0,2,1.0,0.0714285714285714,6.393343089422876,14,1.0,0.0714285714285714,0.0,0.0,2.0,1.0,1.0,5.844794562312908,0.2,0.2,5.0,2.0,1.0,0.4139893535777562
456.0,0,0.0,0.0,7.225755261740048,8,5.0,0.625,0.0,0.0,0.0,0.0,0.0,6.428740330308438,0.0,0.0,1.0,0.0,0.0,0.5048270243692362
464.0,3,1.0,0.0833333333333333,7.368765051183416,12,6.0,0.5,1.0,0.0833333333333333,1.0,0.0,0.0,6.257006448662299,0.0,0.0,4.0,1.0,0.0,0.4705983347113873
472.0,1,0.0,0.0,5.542539279331821,14,6.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,3.330207290998402,0.0,0.0,4.0,0.0,0.0,0.232068236057064
480.0,2,3.0,0.2142857142857142,6.919665433055857,14,9.0,0.6428571428571429,3.0,0.2142857142857142,2.0,3.0,3.0,5.940973492090266,0.75,0.75,4.0,2.0,3.0,0.4148804338111652
488.0,2,4.0,0.3076923076923077,6.093471153162982,13,19.0,1.4615384615384617,10.0,0.7692307692307693,2.0,4.0,1.0,0.0003047114318818,2.0,2.0,2.0,2.0,4.0,2.34717262161845e-05
496.0,0,0.0,0.0,7.783284220548952,12,16.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,5.809474111944592,0.0,0.0,2.0,0.0,0.0,0.3648308163442592
504.0,3,11.0,1.0,3.8418851902255096,11,18.0,1.6363636363636365,2.0,0.1818181818181818,2.0,11.0,11.0,3.239773454973779,2.2,2.2,5.0,2.0,11.0,0.2516605570488353
512.0,0,0.0,0.0,6.005704507307485,12,19.0,1.5833333333333333,1.0,0.0833333333333333,0.0,0.0,0.0,6.461454011173642,0.0,0.0,2.0,0.0,0.0,0.4435780060424479
520.0,0,0.0,0.0,9.255753127608106,15,19.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,5.360894511686639,0.0,0.0,1.0,0.0,0.0,0.3292619520438653
528.0,1,3.0,0.3333333333333333,3.734945194893845,9,3.0,0.3333333333333333,0.0,0.0,1.0,3.0,3.0,0.0022091115536891,3.0,3.0,1.0,1.0,3.0,0.0001356819054851
536.0,1,0.0,0.0,5.908634575871855,14,6.0,0.4285714285714285,3.0,0.2142857142857142,0.0,0.0,0.0,9.905448511053809,0.0,0.0,2.0,0.0,0.0,0.6603360109806262
544.0,0,0.0,0.0,6.94215723354713,16,6.0,0.375,0.0,0.0,0.0,0.0,0.0,6.980925472053204,0.0,0.0,1.0,0.0,0.0,0.4974278877781395
552.0,1,0.0,0.0,5.38564873754879,15,2.0,0.1333333333333333,0.0,0.0,1.0,0.0,0.0,3.215000838087872,0.0,0.0,2.0,1.0,0.0,0.2116808389015392
560.0,1,0.0,0.0,6.386460343211992,18,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,6.763242997066118,0.0,0.0,2.0,0.0,0.0,0.4971984220508142
568.0,2,1.0,0.05,6.695879486460173,20,1.0,0.05,0.0,0.0,1.0,0.0,0.0,4.199111845926382,0.0,0.0,2.0,1.0,0.0,0.2906794831568842
576.0,1,3.0,0.1578947368421052,6.6718439089791,19,7.0,0.3684210526315789,6.0,0.3157894736842105,1.0,3.0,3.0,7.058067953335585,0.75,0.75,4.0,1.0,3.0,0.4857031880014315
584.0,1,0.0,0.0,6.198815949414213,16,6.0,0.375,0.0,0.0,1.0,0.0,0.0,5.428312283537938,0.0,0.0,4.0,1.0,0.0,0.4048462437238966
592.0,2,6.0,0.3529411764705882,6.064806068526228,17,18.0,1.0588235294117647,12.0,0.7058823529411765,2.0,6.0,6.0,2.722811341652025,1.2,1.2,5.0,2.0,6.0,0.1939183868979488
600.0,0,0.0,0.0,6.45487798869552,13,19.0,1.4615384615384617,1.0,0.0769230769230769,0.0,0.0,0.0,3.487531060576335,0.0,0.0,3.0,0.0,0.0,0.2311690803604078
608.0,3,10.0,0.7142857142857143,7.272950597535953,14,33.0,2.357142857142857,14.0,1.0,2.0,10.0,10.0,0.7781671022918696,3.333333333333333,3.333333333333333,3.0,2.0,10.0,0.0538109468407438
616.0,1,4.0,0.4444444444444444,8.143704700288996,9,26.0,2.888888888888889,0.0,0.0,1.0,4.0,0.0,4.48979468744946,2.0,2.0,2.0,1.0,4.0,0.2708765685608495
624.0,1,0.0,0.0,8.212537269074206,9,23.0,2.555555555555556,0.0,0.0,1.0,0.0,0.0,4.396170312863147,0.0,0.0,3.0,1.0,0.0,0.2724815559423367
632.0,0,0.0,0.0,9.507649385766983,8,8.0,1.0,0.0,0.0,0.0,0.0,0.0,10.088435555975014,0.0,0.0,4.0,0.0,0.0,0.7360976524506322
