step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.10998216033569,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.387254204244042,0.0,0.0,3.0,0.0,0.0,0.4618893111522675
24.0,1,0.0,0.0,8.8901009387324,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52866897274878,0.0,0.0,3.0,0.0,0.0,0.701080206819622
32.0,0,0.0,0.0,8.89264041595111,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.165121293642475,0.0,0.0,5.0,0.0,0.0,0.6097424377787288
40.0,0,0.0,0.0,9.409187428568144,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039971407141632,0.0,0.0,8.0,0.0,0.0,0.5920536711927674
48.0,0,0.0,0.0,9.83367399193996,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.541933699334148,0.0,0.0,8.0,0.0,0.0,0.6265575790595699
56.0,0,0.0,0.0,10.425476586845882,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381517005510856,0.0,0.0,9.0,0.0,0.0,0.6309974959434455
64.0,1,3.0,0.2,8.61886756067716,15.0,6.0,0.4,6.0,0.4,0.0,0.0,0.0,9.462653540999002,0.0,0.0,6.0,0.0,0.0,0.7129453393984377
72.0,2,5.0,0.25,8.124890198004596,20.0,12.0,0.6,6.0,0.3,2.0,5.0,5.0,6.232578740265666,0.4166666666666667,0.4166666666666667,12.0,2.0,5.0,0.4943320709995644
80.0,1,0.0,0.0,7.573780864108516,20.0,15.0,0.75,3.0,0.15,1.0,1.0,0.0,6.481475374736147,0.1,0.1,10.0,1.0,1.0,0.4664544514046195
88.0,3,7.0,0.2916666666666667,8.30871109694281,24.0,23.0,0.9583333333333334,8.0,0.3333333333333333,1.0,1.0,0.0,5.270515753226728,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.3860526441887819
96.0,1,1.0,0.05,5.967843185852055,20.0,18.0,0.9,0.0,0.0,1.0,2.0,1.0,4.070474963695762,0.1428571428571428,0.1428571428571428,14.0,1.0,2.0,0.2943632845831273
104.0,2,15.0,0.7142857142857143,5.560709264198345,21.0,18.0,0.8571428571428571,0.0,0.0,2.0,16.0,14.0,3.751307058555722,1.0666666666666669,1.0666666666666669,15.0,2.0,16.0,0.2746207285422128
112.0,4,9.0,0.4090909090909091,6.195971238344963,22.0,31.0,1.4090909090909092,13.0,0.5909090909090909,2.0,3.0,0.0,5.469806349818791,0.2142857142857142,0.2142857142857142,14.0,2.0,3.0,0.3862894222893032
