step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.613913618157675,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.505082026050633,0.0,0.0,3,0,0.0,0.5504490682676884
24.0,1,0.0,0.0,7.997364020632064,10,0.0,0.0,0.0,0.0,0,0.0,0.0,8.37565932377916,0.0,0.0,3,0,0.0,0.6645834190923813
32.0,0,0.0,0.0,9.772491443037271,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.73946967470486,0.0,0.0,4,0,0.0,0.6235455130149342
40.0,0,0.0,0.0,10.162062042495643,16,0.0,0.0,0.0,0.0,0,0.0,0.0,8.39146114461189,0.0,0.0,8,0,0.0,0.5877778769593
48.0,0,0.0,0.0,10.157964941075155,18,0.0,0.0,0.0,0.0,0,0.0,0.0,8.564131038733262,0.0,0.0,8,0,0.0,0.6348260556686178
56.0,2,6.0,0.3157894736842105,9.59650313663894,19,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,6.554520679251167,0.6,0.6,10,2,6.0,0.4937886480152919
64.0,1,0.0,0.0,9.200454333843568,17,13.0,0.7647058823529411,7.0,0.4117647058823529,1,0.0,0.0,9.728725788572763,0.0,0.0,8,1,0.0,0.733577760477496
72.0,0,0.0,0.0,10.109794320674032,21,14.0,0.6666666666666666,1.0,0.0476190476190476,0,0.0,0.0,8.538501959717609,0.0,0.0,9,0,0.0,0.6248762726021854
80.0,3,1.0,0.0476190476190476,8.495033714197398,21,2.0,0.0952380952380952,0.0,0.0,3,2.0,2.0,5.833735109674336,0.1818181818181818,0.1818181818181818,11,3,2.0,0.4149248966211731
88.0,3,4.0,0.2,7.718822250547236,20,13.0,0.65,11.0,0.55,2,3.0,1.0,6.088277074639249,0.3,0.3,10,2,3.0,0.4662332435475284
96.0,1,2.0,0.1111111111111111,7.997034448192251,18,12.0,0.6666666666666666,0.0,0.0,1,3.0,0.0,5.583661420930073,0.2727272727272727,0.2727272727272727,11,1,3.0,0.4102179096609395
104.0,1,1.0,0.0555555555555555,6.727283722358513,18,11.0,0.6111111111111112,0.0,0.0,0,1.0,0.0,6.505196922871963,0.0909090909090909,0.0909090909090909,11,0,1.0,0.447853937914431
112.0,0,0.0,0.0,7.199260327797779,20,12.0,0.6,1.0,0.05,0,1.0,0.0,4.151911274198832,0.0833333333333333,0.0833333333333333,12,0,1.0,0.2866425605690341
120.0,1,8.0,0.4,9.25668626154226,20,13.0,0.65,1.0,0.05,1,11.0,10.0,6.687031028402632,1.1,1.1,10,1,11.0,0.4906219429893322
128.0,3,20.0,1.1111111111111112,7.560766137560474,18,23.0,1.2777777777777777,10.0,0.5555555555555556,3,22.0,11.0,4.282034964989161,2.75,2.75,8,3,22.0,0.3320777621955477
136.0,1,1.0,0.0714285714285714,7.534170927566668,14,33.0,2.357142857142857,10.0,0.7142857142857143,0,0.0,0.0,7.58737578234508,0.0,0.0,3,0,0.0,0.6126434570442227
144.0,3,8.0,0.4444444444444444,7.597196010965898,18,42.0,2.333333333333333,9.0,0.5,1,7.0,7.0,2.8172724457454463,2.333333333333333,2.333333333333333,3,1,7.0,0.2112517118187541
152.0,0,0.0,0.0,10.19096919213786,17,16.0,0.9411764705882352,0.0,0.0,0,0.0,0.0,9.655852543209384,0.0,0.0,6,0,0.0,0.6574678043817272
160.0,3,4.0,0.25,7.485592366942322,16,19.0,1.1875,3.0,0.1875,3,4.0,4.0,4.817698400882945,0.4,0.4,10,3,4.0,0.3878547600585803
168.0,2,4.0,0.2666666666666666,6.923658858863496,15,19.0,1.2666666666666666,0.0,0.0,2,6.0,2.0,5.296551117684713,0.6,0.6,10,2,6.0,0.3526988643732324
