step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.962555679020578,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4261476884664335,0.0,0.0,3.0,0.0,0.0,0.5392791335529626
24.0,1.0,0.0,0.0,8.969669892189726,10.0,1.0,0.1,1.0,0.1,0.0,0.0,0.0,10.578563788516371,0.0,0.0,3.0,0.0,0.0,0.7496985536757278
32.0,0.0,0.0,0.0,9.513659402832456,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,7.7646262088380125,0.0,0.0,5.0,0.0,0.0,0.6279078166689531
40.0,0.0,0.0,0.0,9.086997691395398,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.799681717626471,0.0,0.0,7.0,0.0,0.0,0.5889311915444836
48.0,0.0,0.0,0.0,9.713188343229293,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459543384103775,0.0,0.0,9.0,0.0,0.0,0.6213286736314925
56.0,2.0,4.0,0.2105263157894736,9.867927805448446,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,2.0,4.0,4.0,7.998073025915258,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.5689135659078018
64.0,2.0,3.0,0.1666666666666666,9.212590708768303,18.0,14.0,0.7777777777777778,10.0,0.5555555555555556,1.0,0.0,0.0,9.594084647026383,0.0,0.0,8.0,1.0,0.0,0.7238179979527151
72.0,0.0,0.0,0.0,10.417832211311792,21.0,15.0,0.7142857142857143,1.0,0.0476190476190476,0.0,0.0,0.0,9.37172243222142,0.0,0.0,9.0,0.0,0.0,0.6806647793892231
80.0,2.0,3.0,0.15,8.399717271370932,20.0,4.0,0.2,0.0,0.0,1.0,1.0,1.0,6.941545794045643,0.125,0.125,8.0,1.0,1.0,0.5049691344112526
88.0,3.0,12.0,0.5714285714285714,7.452376976069972,21.0,24.0,1.1428571428571428,20.0,0.9523809523809524,2.0,6.0,5.0,5.303372677318101,0.5454545454545454,0.5454545454545454,11.0,2.0,6.0,0.3766058548070017
96.0,2.0,2.0,0.0952380952380952,7.105186424439709,21.0,30.0,1.4285714285714286,6.0,0.2857142857142857,2.0,4.0,0.0,4.541000283290519,0.3076923076923077,0.3076923076923077,13.0,2.0,4.0,0.3046833633484171
104.0,2.0,17.0,0.8947368421052632,6.433210676069308,19.0,22.0,1.1578947368421053,0.0,0.0,2.0,21.0,17.0,4.670786530486354,1.5,1.5,14.0,2.0,21.0,0.314151337640464
112.0,1.0,1.0,0.0476190476190476,7.75987733010856,21.0,28.0,1.3333333333333333,6.0,0.2857142857142857,0.0,3.0,0.0,6.665844276691596,0.2727272727272727,0.2727272727272727,11.0,0.0,3.0,0.4860709029759657
120.0,0.0,0.0,0.0,8.25155678085729,21.0,28.0,1.3333333333333333,0.0,0.0,0.0,3.0,0.0,5.915537673022421,0.25,0.25,12.0,0.0,3.0,0.4304111354025035
128.0,0.0,0.0,0.0,6.698741126481091,18.0,5.0,0.2777777777777778,0.0,0.0,0.0,1.0,0.0,4.391872819770611,0.125,0.125,8.0,0.0,1.0,0.3300942021247867
136.0,0.0,0.0,0.0,7.833176458792577,16.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,4.864756883302907,0.1428571428571428,0.1428571428571428,7.0,0.0,1.0,0.3730130170275978
144.0,4.0,11.0,0.6111111111111112,5.780086293155115,18.0,15.0,0.8333333333333334,11.0,0.6111111111111112,1.0,7.0,6.0,3.811131699238024,1.1666666666666667,1.1666666666666667,6.0,1.0,7.0,0.2732379408052952
152.0,2.0,24.0,1.2,8.806380025070654,20.0,35.0,1.75,20.0,1.0,1.0,15.0,8.0,7.888719011054344,2.142857142857143,2.142857142857143,7.0,1.0,15.0,0.5685478208438772
160.0,1.0,0.0,0.0,8.451962809769979,18.0,32.0,1.7777777777777777,0.0,0.0,1.0,0.0,0.0,6.233865807079414,0.0,0.0,9.0,1.0,0.0,0.4584440517896679
168.0,0.0,0.0,0.0,8.401536248983573,17.0,37.0,2.176470588235294,5.0,0.2941176470588235,0.0,3.0,3.0,6.458352758374137,0.4285714285714285,0.4285714285714285,7.0,0.0,3.0,0.4607076250742444
176.0,0.0,0.0,0.0,5.890214180242168,11.0,14.0,1.2727272727272727,0.0,0.0,0.0,3.0,0.0,1.3039287140776792,0.6,0.6,5.0,0.0,3.0,0.0948677245507726
184.0,0.0,0.0,0.0,9.255458531293373,7.0,6.0,0.8571428571428571,0.0,0.0,0.0,1.0,0.0,7.237392674963241,0.5,0.5,2.0,0.0,1.0,0.5131390756685204
192.0,0.0,0.0,0.0,11.094756605126816,6.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,9.106567450240256,0.0,0.0,1.0,0.0,0.0,0.5888345062881475
200.0,0.0,0.0,0.0,11.105122691991042,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12045609285124,0.0,0.0,1.0,0.0,0.0,0.8060217711286884
208.0,1.0,0.0,0.0,9.055038629236886,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8954953765649325,0.0,0.0,2.0,1.0,0.0,0.4695339401211816
216.0,0.0,0.0,0.0,8.898587021685904,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437251386790887,0.0,0.0,2.0,0.0,0.0,0.6885132581359538
224.0,0.0,0.0,0.0,8.636053497639582,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.994632950789916,0.0,0.0,3.0,0.0,0.0,0.3952375437608893
232.0,1.0,1.0,0.125,10.362683345708811,8.0,1.0,0.125,1.0,0.125,1.0,1.0,1.0,8.928366541550753,0.2,0.2,5.0,1.0,1.0,0.6053230797374508
240.0,0.0,0.0,0.0,9.611795757887764,11.0,4.0,0.3636363636363636,3.0,0.2727272727272727,0.0,0.0,0.0,8.291812377860847,0.0,0.0,5.0,0.0,0.0,0.6035320980011424
248.0,1.0,0.0,0.0,10.229984313827757,10.0,4.0,0.4,0.0,0.0,1.0,0.0,0.0,7.906914269705531,0.0,0.0,4.0,1.0,0.0,0.6021247622954875
256.0,1.0,3.0,0.375,7.650194944746164,8.0,3.0,0.375,0.0,0.0,1.0,3.0,3.0,2.734069915611975,0.75,0.75,4.0,1.0,3.0,0.1843296697797092
264.0,0.0,0.0,0.0,4.969489949364663,7.0,11.0,1.5714285714285714,8.0,1.1428571428571428,0.0,1.0,0.0,4.077580161452572,0.25,0.25,4.0,0.0,1.0,0.2745476135467959
272.0,0.0,0.0,0.0,11.787528895499689,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,13.096381737938202,0.0,0.0,4.0,0.0,0.0,0.863236770903257
280.0,1.0,3.0,0.4285714285714285,8.228027648664526,7.0,3.0,0.4285714285714285,0.0,0.0,1.0,3.0,3.0,1.4356488592405736,1.5,1.5,2.0,1.0,3.0,0.1176313011116503
288.0,1.0,11.0,1.8333333333333333,7.770840301070535,6.0,13.0,2.1666666666666665,10.0,1.6666666666666667,1.0,11.0,8.0,2.155842363776173,5.5,5.5,2.0,1.0,11.0,0.1347476474994117
296.0,0.0,0.0,0.0,9.149134968633128,5.0,16.0,3.2,3.0,0.6,0.0,0.0,0.0,10.21298937257394,0.0,0.0,2.0,0.0,0.0,0.689912374582804
304.0,1.0,3.0,0.4285714285714285,7.291918347368265,7.0,19.0,2.7142857142857144,3.0,0.4285714285714285,1.0,3.0,3.0,6.287227121052478,0.75,0.75,4.0,1.0,3.0,0.445874531012024
312.0,0.0,0.0,0.0,8.889000343069693,7.0,8.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,11.823601472139767,0.0,0.0,2.0,0.0,0.0,0.8653651716999358
320.0,0.0,0.0,0.0,9.210745481094138,7.0,9.0,1.2857142857142858,1.0,0.1428571428571428,0.0,0.0,0.0,12.285297192633385,0.0,0.0,2.0,0.0,0.0,0.9240445691581456
336.0,2.0,7.0,1.75,5.491228478823644,4.0,7.0,1.75,6.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,1.0,0.0,0.0,5.549923311752976,5.0,7.0,1.4,0.0,0.0,1.0,0.0,0.0,1.4102378469432926,0.0,0.0,3.0,1.0,0.0,0.1097849765631718
352.0,0.0,0.0,0.0,7.77299415672397,6.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,7.1197932618993525,0.0,0.0,2.0,0.0,0.0,0.5361742275511449
360.0,1.0,0.0,0.0,7.552774177206365,6.0,3.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,7.059097701603533,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895784866344939,0.0,0.0,3.0,0.0,0.0,0.4476639852213206
