step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.3320777341307535,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.335716798137213,0.0,0.0,3.0,0.0,0.0,0.5906087045404603
24.0,1.0,0.0,0.0,8.514445222591187,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207188589269895,0.0,0.0,4.0,0.0,0.0,0.754590463629703
32.0,0.0,0.0,0.0,9.133923727102138,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.972507207680509,0.0,0.0,5.0,0.0,0.0,0.5736050527485224
40.0,1.0,0.0,0.0,8.44755420729436,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.920505786964643,0.0,0.0,8.0,1.0,0.0,0.5096667827498711
48.0,0.0,0.0,0.0,10.189698864882876,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.467756509362468,0.0,0.0,8.0,0.0,0.0,0.6637992456171209
56.0,5.0,8.0,0.4,7.454589476757349,20.0,8.0,0.4,8.0,0.4,5.0,8.0,8.0,5.364825844391208,0.5714285714285714,0.5714285714285714,14.0,5.0,8.0,0.3804498009838916
64.0,5.0,27.0,1.4210526315789471,6.040549219752254,19.0,37.0,1.947368421052632,29.0,1.5263157894736843,5.0,27.0,19.0,5.3161961522113375,2.076923076923077,2.076923076923077,13.0,5.0,27.0,0.3951077240111614
72.0,5.0,59.0,2.269230769230769,8.623588774053816,26.0,65.0,2.5,28.0,1.0769230769230769,5.0,59.0,32.0,6.031743613146293,3.933333333333333,3.933333333333333,15.0,5.0,59.0,0.4462934898036352
80.0,1.0,0.0,0.0,8.08039449516096,23.0,75.0,3.260869565217391,10.0,0.4347826086956521,1.0,2.0,0.0,6.642407351866163,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.4759703246793804
88.0,4.0,12.0,0.4615384615384615,8.517722008249056,26.0,87.0,3.3461538461538463,12.0,0.4615384615384615,2.0,3.0,1.0,6.087328260724719,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4382367181091096
96.0,2.0,2.0,0.0952380952380952,6.338442428854842,21.0,25.0,1.1904761904761905,0.0,0.0,2.0,8.0,5.0,4.0270967749625495,0.5714285714285714,0.5714285714285714,14.0,2.0,8.0,0.2968679221220251
104.0,2.0,16.0,0.8421052631578947,7.028534532731769,19.0,24.0,1.263157894736842,0.0,0.0,2.0,20.0,12.0,5.088954924465795,1.5384615384615383,1.5384615384615383,13.0,2.0,20.0,0.3499928520464834
112.0,3.0,7.0,0.3684210526315789,6.959400261766969,19.0,33.0,1.736842105263158,9.0,0.4736842105263157,1.0,5.0,0.0,5.6336073272246106,0.4545454545454545,0.4545454545454545,11.0,1.0,5.0,0.3972649415179975
120.0,0.0,0.0,0.0,8.167562669225124,20.0,41.0,2.05,8.0,0.4,0.0,5.0,0.0,5.2542245698825685,0.4166666666666667,0.4166666666666667,12.0,0.0,5.0,0.3883517097388063
128.0,2.0,3.0,0.1578947368421052,6.421490068763946,19.0,13.0,0.6842105263157895,0.0,0.0,2.0,3.0,0.0,3.4340673799037384,0.3,0.3,10.0,2.0,3.0,0.2446597863020739
136.0,2.0,19.0,1.1875,7.64565284957137,16.0,20.0,1.25,7.0,0.4375,2.0,19.0,16.0,5.3699395377146,2.375,2.375,8.0,2.0,19.0,0.4041571908426156
144.0,3.0,8.0,0.4444444444444444,6.706584058110445,18.0,38.0,2.111111111111111,18.0,1.0,1.0,6.0,0.0,5.38307179622157,1.5,1.5,4.0,1.0,6.0,0.383303908877557
