step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.523644788879447,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.665137472997109,0.0,0.0,3.0,0.0,0.0,0.5557496460398049
24.0,1,0.0,0.0,8.514332969244952,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522494112144974,0.0,0.0,3.0,0.0,0.0,0.7155552601430809
32.0,0,0.0,0.0,9.145728667023956,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01192697510399,0.0,0.0,4.0,0.0,0.0,0.6387742368795734
40.0,1,0.0,0.0,9.14285421065585,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.842672591934579,0.0,0.0,9.0,1.0,0.0,0.5276098835684991
48.0,0,0.0,0.0,9.366858737880394,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,0.0,1.0,1.0,8.294651312544104,0.125,0.125,8.0,0.0,1.0,0.6116055222101611
56.0,2,4.0,0.2105263157894736,9.114030947729525,19.0,5.0,0.2631578947368421,4.0,0.2105263157894736,2.0,5.0,4.0,6.47974824697606,0.5,0.5,10.0,2.0,5.0,0.4540396014768806
64.0,1,2.0,0.125,8.482951688171951,16.0,13.0,0.8125,8.0,0.5,0.0,0.0,0.0,9.859449774799826,0.0,0.0,6.0,0.0,0.0,0.7001494059957373
72.0,0,0.0,0.0,8.995436053954084,21.0,18.0,0.8571428571428571,5.0,0.238095238095238,0.0,0.0,0.0,7.119787448009352,0.0,0.0,10.0,0.0,0.0,0.5098788361704578
80.0,4,4.0,0.2,7.519319586229278,20.0,8.0,0.4,0.0,0.0,3.0,1.0,1.0,6.013626307735262,0.0909090909090909,0.0909090909090909,11.0,3.0,1.0,0.4512717608865774
88.0,4,7.0,0.3043478260869565,8.06441356859649,23.0,18.0,0.782608695652174,10.0,0.4347826086956521,2.0,3.0,2.0,5.4336913328963,0.25,0.25,12.0,2.0,3.0,0.3974592428566308
96.0,10,50.0,2.380952380952381,4.383027955587456,21.0,60.0,2.857142857142857,42.0,2.0,8.0,33.0,30.0,1.9615519154560448,2.357142857142857,2.357142857142857,14.0,8.0,33.0,0.1429300238194801
