step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.193418367490392,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92045751864401,0.0,0.0,3.0,0.0,0.0,0.5492899732555713
24.0,1.0,0.0,0.0,8.761408147148265,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734057103458497,0.0,0.0,3.0,0.0,0.0,0.7385833269384922
32.0,0.0,0.0,0.0,9.209649011964055,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944587925503782,0.0,0.0,5.0,0.0,0.0,0.6371964796546374
40.0,0.0,0.0,0.0,9.689090370869588,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408192494759067,0.0,0.0,7.0,0.0,0.0,0.6285311605426198
48.0,1.0,1.0,0.0555555555555555,8.715308042723349,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,1.0,1.0,1.0,6.0121077756845525,0.1,0.1,10.0,1.0,1.0,0.4599705401978171
56.0,5.0,23.0,1.2105263157894737,7.844994198911212,19.0,23.0,1.2105263157894737,22.0,1.1578947368421053,5.0,23.0,22.0,5.692294093815294,1.7692307692307692,1.7692307692307692,13.0,5.0,23.0,0.4324054139070334
64.0,0.0,0.0,0.0,8.080267301033354,19.0,40.0,2.1052631578947367,17.0,0.8947368421052632,0.0,8.0,0.0,7.81989360567218,0.8,0.8,10.0,0.0,8.0,0.5804800750834385
72.0,4.0,11.0,0.4583333333333333,7.953053699359162,24.0,53.0,2.208333333333333,13.0,0.5416666666666666,4.0,19.0,11.0,5.281541171499846,1.5833333333333333,1.5833333333333333,12.0,4.0,19.0,0.407356532558937
80.0,2.0,1.0,0.0434782608695652,8.436310844093065,23.0,31.0,1.3478260869565215,0.0,0.0,1.0,1.0,0.0,7.227112021690002,0.1,0.1,10.0,1.0,1.0,0.5014236617803199
88.0,6.0,8.0,0.3333333333333333,6.960008820356195,24.0,45.0,1.875,14.0,0.5833333333333334,6.0,8.0,7.0,4.253658279390475,0.5333333333333333,0.5333333333333333,15.0,6.0,8.0,0.2844086445105171
96.0,4.0,18.0,0.9,5.125868935444186,20.0,38.0,1.9,0.0,0.0,4.0,19.0,11.0,3.5364189872927034,1.2666666666666666,1.2666666666666666,15.0,4.0,19.0,0.2497457919059123
104.0,1.0,1.0,0.0416666666666666,6.873708713361972,24.0,46.0,1.9166666666666667,8.0,0.3333333333333333,0.0,1.0,0.0,4.858377408670757,0.0769230769230769,0.0769230769230769,13.0,0.0,1.0,0.3492179310372955
112.0,2.0,1.0,0.0416666666666666,7.154244227512597,24.0,40.0,1.6666666666666667,0.0,0.0,2.0,2.0,1.0,3.55675122726718,0.1428571428571428,0.1428571428571428,14.0,2.0,2.0,0.2630554016539058
120.0,4.0,16.0,0.8,4.980868541146111,20.0,18.0,0.9,0.0,0.0,4.0,17.0,15.0,3.940789800865527,0.9444444444444444,0.9444444444444444,18.0,4.0,17.0,0.283627389190511
128.0,3.0,6.0,0.2727272727272727,4.208881835874882,22.0,48.0,2.1818181818181817,30.0,1.3636363636363635,3.0,22.0,5.0,2.5581936135507672,1.6923076923076923,1.6923076923076923,13.0,3.0,22.0,0.1790677593618171
136.0,1.0,1.0,0.04,6.299521970049012,25.0,66.0,2.64,18.0,0.72,1.0,29.0,7.0,2.2670878115598603,2.230769230769231,2.230769230769231,13.0,1.0,29.0,0.1572539875294947
144.0,6.0,19.0,0.7916666666666666,4.699107362011525,24.0,53.0,2.208333333333333,0.0,0.0,5.0,47.0,18.0,1.8299446434644184,3.1333333333333333,3.1333333333333333,15.0,5.0,47.0,0.1408248100724677
