step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.5859949095303,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.698728198580443,0.0,0.0,3.0,0,0.0,0.6251237020124611
24.0,1,0.0,0.0,7.308383072606623,9,0.0,0.0,0.0,0.0,0,0.0,0.0,7.905711454864758,0.0,0.0,3.0,0,0.0,0.7141926448274368
32.0,0,0.0,0.0,8.949498962304327,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.271320410340927,0.0,0.0,5.0,0,0.0,0.5927097862750166
40.0,1,0.0,0.0,8.976681239357688,17,0.0,0.0,0.0,0.0,1,0.0,0.0,7.398272621052435,0.0,0.0,7.0,1,0.0,0.5372966743133903
48.0,1,0.0,0.0,9.63192064520914,18,0.0,0.0,0.0,0.0,1,0.0,0.0,7.493763964815506,0.0,0.0,9.0,1,0.0,0.5477734318831641
56.0,3,10.0,0.5555555555555556,7.1544862703805405,18,10.0,0.5555555555555556,10.0,0.5555555555555556,3,10.0,10.0,5.351722152031342,0.7692307692307693,0.7692307692307693,13.0,3,10.0,0.3745907518971658
64.0,1,0.0,0.0,7.038234018466111,19,24.0,1.263157894736842,14.0,0.7368421052631579,1,0.0,0.0,6.241589433532184,0.0,0.0,8.0,1,0.0,0.4647373881846784
72.0,1,0.0,0.0,9.077986149441184,26,25.0,0.9615384615384616,1.0,0.0384615384615384,1,0.0,0.0,6.730235081202548,0.0,0.0,12.0,1,0.0,0.4876252316945653
80.0,2,1.0,0.0454545454545454,8.436605865759118,22,1.0,0.0454545454545454,0.0,0.0,1,0.0,0.0,7.039595022484567,0.0,0.0,11.0,1,0.0,0.4773558889353779
88.0,3,1.0,0.0434782608695652,8.241432664621806,23,3.0,0.1304347826086956,2.0,0.0869565217391304,3,2.0,2.0,4.872320859199759,0.1538461538461538,0.1538461538461538,13.0,3,2.0,0.3427618862340993
96.0,3,3.0,0.1578947368421052,6.861848662780725,19,11.0,0.5789473684210527,8.0,0.4210526315789473,2,3.0,1.0,6.002308619519248,0.3,0.3,10.0,2,3.0,0.4226215162937327
104.0,1,0.0,0.0,6.920788465458628,22,19.0,0.8636363636363636,8.0,0.3636363636363636,1,6.0,3.0,3.971737561110046,0.4285714285714285,0.4285714285714285,14.0,1,6.0,0.3027524563343099
112.0,4,18.0,1.0,3.2366225269621878,18,26.0,1.4444444444444444,7.0,0.3888888888888889,4,24.0,18.0,2.2160600620683897,1.5,1.5,16.0,4,24.0,0.1721317744271403
120.0,6,24.0,1.0434782608695652,5.003437377355654,23,74.0,3.217391304347826,48.0,2.0869565217391304,6,51.0,27.0,3.691689018902493,2.6842105263157894,2.6842105263157894,19.0,6,51.0,0.2807951350021734
128.0,4,9.0,0.36,5.370471211328702,25,94.0,3.76,20.0,0.8,2,43.0,0.0,2.213433941095277,3.3076923076923075,3.3076923076923075,13.0,2,43.0,0.1655684198045061
136.0,1,1.0,0.0416666666666666,6.229368656168685,24,81.0,3.375,0.0,0.0,0,39.0,0.0,2.7712726541620936,3.25,3.25,12.0,0,39.0,0.2168875491313824
144.0,3,8.0,0.3076923076923077,6.05154904552414,26,70.0,2.6923076923076925,0.0,0.0,2,31.0,0.0,3.4071832193991085,2.2142857142857144,2.2142857142857144,14.0,2,31.0,0.2617289032851187
152.0,3,24.0,1.0,5.877528201158079,24,62.0,2.583333333333333,0.0,0.0,1,30.0,0.0,4.675329176863264,2.142857142857143,2.142857142857143,14.0,1,30.0,0.3623628356398665
160.0,5,10.0,0.4,5.7311355747433765,25,69.0,2.76,7.0,0.28,5,25.0,0.0,2.976872669963109,1.5625,1.5625,16.0,5,25.0,0.2157601955737475
168.0,4,8.0,0.3333333333333333,6.2362958550669205,24,89.0,3.7083333333333335,20.0,0.8333333333333334,4,31.0,6.0,2.712294272771438,2.3846153846153846,2.3846153846153846,13.0,4,31.0,0.1997145566882884
