step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.485183726945141,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21573991902092,0.0,0.0,3.0,0.0,0.0,0.6463016281396569
24.0,1.0,0.0,0.0,8.947229832607082,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.069568877645136,0.0,0.0,3.0,0.0,0.0,0.7106701697503587
32.0,2.0,5.0,0.3846153846153846,7.41190998775096,13.0,5.0,0.3846153846153846,5.0,0.3846153846153846,2.0,5.0,5.0,5.709963570186067,0.7142857142857143,0.7142857142857143,7.0,2.0,5.0,0.4119452578096234
40.0,1.0,0.0,0.0,8.890373002799343,19.0,12.0,0.631578947368421,7.0,0.3684210526315789,1.0,0.0,0.0,7.712567943038708,0.0,0.0,8.0,1.0,0.0,0.5323020358095918
48.0,1.0,1.0,0.05,9.897036476245756,20.0,6.0,0.3,0.0,0.0,0.0,0.0,0.0,8.363803955979934,0.0,0.0,8.0,0.0,0.0,0.6189572434773968
56.0,3.0,11.0,0.55,9.80538968043684,20.0,11.0,0.55,5.0,0.25,1.0,0.0,0.0,8.341927193719647,0.0,0.0,9.0,1.0,0.0,0.6050514969813666
64.0,3.0,4.0,0.2352941176470588,7.272758748463937,17.0,20.0,1.1764705882352942,9.0,0.5294117647058824,3.0,6.0,6.0,5.388395657007984,0.5454545454545454,0.5454545454545454,11.0,3.0,6.0,0.3826412522302357
72.0,0.0,0.0,0.0,7.220154162061232,20.0,25.0,1.25,5.0,0.25,0.0,6.0,0.0,6.355481967790692,0.5454545454545454,0.5454545454545454,11.0,0.0,6.0,0.4667428154510464
80.0,3.0,3.0,0.1153846153846153,7.684690036254794,26.0,28.0,1.0769230769230769,3.0,0.1153846153846153,3.0,4.0,0.0,4.994036626212661,0.2857142857142857,0.2857142857142857,14.0,3.0,4.0,0.3552584263724068
88.0,4.0,3.0,0.12,7.753993531837427,25.0,16.0,0.64,0.0,0.0,2.0,2.0,0.0,5.925603887154774,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.4469915164117879
96.0,2.0,3.0,0.1428571428571428,5.695585398501559,21.0,15.0,0.7142857142857143,0.0,0.0,2.0,5.0,3.0,3.132260614306966,0.3333333333333333,0.3333333333333333,15.0,2.0,5.0,0.2302306250541737
104.0,0.0,0.0,0.0,5.543473098858039,21.0,11.0,0.5238095238095238,0.0,0.0,0.0,4.0,0.0,4.2158430356285335,0.2857142857142857,0.2857142857142857,14.0,0.0,4.0,0.2995248817445031
112.0,1.0,0.0,0.0,6.528015057089679,23.0,9.0,0.391304347826087,0.0,0.0,1.0,3.0,0.0,3.690070303253416,0.2,0.2,15.0,1.0,3.0,0.261834107785117
120.0,1.0,8.0,0.3636363636363636,7.765696750268011,22.0,17.0,0.7727272727272727,8.0,0.3636363636363636,1.0,14.0,11.0,5.4594060918783205,1.0,1.0,14.0,1.0,14.0,0.3829164171911356
128.0,1.0,1.0,0.05,7.105287324862341,20.0,20.0,1.0,3.0,0.15,0.0,2.0,0.0,5.236306412287821,0.2222222222222222,0.2222222222222222,9.0,0.0,2.0,0.3512997528308765
136.0,0.0,0.0,0.0,7.373969489656472,19.0,17.0,0.8947368421052632,0.0,0.0,0.0,1.0,0.0,3.952270719443592,0.125,0.125,8.0,0.0,1.0,0.2764195191146519
144.0,6.0,15.0,0.7894736842105263,5.66964633372935,19.0,19.0,1.0,2.0,0.1052631578947368,5.0,16.0,15.0,2.8201507633131744,1.4545454545454546,1.4545454545454546,11.0,5.0,16.0,0.1930810121169813
152.0,7.0,64.0,3.0476190476190474,7.006505431913427,21.0,68.0,3.238095238095238,49.0,2.333333333333333,7.0,65.0,49.0,4.266627684451896,5.0,5.0,13.0,7.0,65.0,0.3004830989492925
