step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.678480694101251,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.157759948160188,0.0,0.0,3.0,0.0,0.0,0.5459108851587741
24.0,1,0.0,0.0,8.940599396398886,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.919928973611912,0.0,0.0,3.0,0.0,0.0,0.7307056536710245
32.0,1,0.0,0.0,7.7675415898324545,14,0.0,0.0,0.0,0.0,1,0.0,0.0,6.820190507941777,0.0,0.0,6.0,1.0,0.0,0.4899333853620068
40.0,0,0.0,0.0,9.038651006021928,18,0.0,0.0,0.0,0.0,0,0.0,0.0,8.617223380970266,0.0,0.0,8.0,0.0,0.0,0.5860539270141409
48.0,1,1.0,0.05,9.083138327687724,20,1.0,0.05,1.0,0.05,1,1.0,1.0,6.399733862468391,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.4718170777856286
56.0,1,0.0,0.0,8.459023376515278,17,8.0,0.4705882352941176,7.0,0.4117647058823529,1,0.0,0.0,7.810186083672219,0.0,0.0,9.0,1.0,0.0,0.5730314419184072
64.0,0,0.0,0.0,9.256085028917138,18,15.0,0.8333333333333334,7.0,0.3888888888888889,0,0.0,0.0,7.301685896729197,0.0,0.0,7.0,0.0,0.0,0.5634144607080342
72.0,1,0.0,0.0,9.36088474297788,19,2.0,0.1052631578947368,0.0,0.0,1,0.0,0.0,7.106713553010414,0.0,0.0,9.0,1.0,0.0,0.5230331695496075
80.0,3,4.0,0.2,8.434339100245792,20,4.0,0.2,2.0,0.1,3,4.0,4.0,6.270238662099788,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.4451506463458503
88.0,2,1.0,0.0476190476190476,8.705627487553539,21,11.0,0.5238095238095238,7.0,0.3333333333333333,1,0.0,0.0,7.349310653022279,0.0,0.0,10.0,1.0,0.0,0.5416945700706923
96.0,3,8.0,0.4,6.595822798332503,20,15.0,0.75,4.0,0.2,3,8.0,8.0,4.315189978327076,0.5714285714285714,0.5714285714285714,14.0,3.0,8.0,0.3138984733876481
104.0,2,4.0,0.2105263157894736,4.730364943720614,19,38.0,2.0,23.0,1.2105263157894737,2,17.0,9.0,3.66983291587879,1.2142857142857142,1.2142857142857142,14.0,2.0,17.0,0.2681919309726916
112.0,1,2.0,0.0869565217391304,6.291686755612558,23,48.0,2.0869565217391304,10.0,0.4347826086956521,1,18.0,1.0,3.697287570358626,1.2,1.2,15.0,1.0,18.0,0.2653368267976725
120.0,0,0.0,0.0,6.621287916653506,23,33.0,1.434782608695652,0.0,0.0,0,6.0,0.0,3.067834154105386,0.4285714285714285,0.4285714285714285,14.0,0.0,6.0,0.2230450810459156
128.0,0,0.0,0.0,6.079474052082586,22,14.0,0.6363636363636364,0.0,0.0,0,2.0,0.0,3.859978631871827,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.2752199444820688
136.0,0,0.0,0.0,7.272804451712775,20,5.0,0.25,0.0,0.0,0,0.0,0.0,3.960736936704864,0.0,0.0,9.0,0.0,0.0,0.2815096341216213
144.0,5,13.0,0.6190476190476191,6.459067897952609,21,14.0,0.6666666666666666,9.0,0.4285714285714285,3,12.0,12.0,4.447455044467832,1.2,1.2,10.0,3.0,12.0,0.3261375823439453
152.0,6,37.0,1.761904761904762,6.873666773095987,21,52.0,2.4761904761904763,38.0,1.809523809523809,6,43.0,31.0,5.063437729183333,3.071428571428572,3.071428571428572,14.0,6.0,43.0,0.3567778609514381
160.0,3,3.0,0.1304347826086956,6.98864635899871,23,83.0,3.608695652173913,31.0,1.3478260869565215,3,23.0,0.0,4.351735486098303,2.090909090909091,2.090909090909091,11.0,3.0,23.0,0.3351422869712453
168.0,5,24.0,1.0909090909090908,6.623386557504835,22,95.0,4.318181818181818,12.0,0.5454545454545454,3,34.0,11.0,4.200960201176931,2.833333333333333,2.833333333333333,12.0,3.0,34.0,0.3003673302119951
176.0,3,11.0,0.6875,4.642871251107849,16,105.0,6.5625,10.0,0.625,3,50.0,16.0,1.0263603624750892,5.0,5.0,10.0,3.0,50.0,0.0734851175131596
184.0,1,1.0,0.0833333333333333,5.731709213297228,12,83.0,6.916666666666667,0.0,0.0,0,28.0,0.0,3.67001608968693,4.666666666666667,4.666666666666667,6.0,0.0,28.0,0.2674290209668222
192.0,0,0.0,0.0,8.124621675000462,11,52.0,4.727272727272728,0.0,0.0,0,13.0,0.0,5.09408009360674,2.6,2.6,5.0,0.0,13.0,0.351892417384282
200.0,1,4.0,0.5714285714285714,9.07312582854068,7,25.0,3.571428571428572,0.0,0.0,1,4.0,0.0,4.621151955534057,2.0,2.0,2.0,1.0,4.0,0.3730767036629812
208.0,2,12.0,3.0,6.466878954690074,4,14.0,3.5,0.0,0.0,2,12.0,8.0,4.113775193624121,4.0,4.0,3.0,2.0,12.0,0.3321215466161862
216.0,1,20.0,2.857142857142857,6.095108924737727,7,20.0,2.857142857142857,6.0,0.8571428571428571,1,20.0,8.0,5.558790549793563,5.0,5.0,4.0,1.0,20.0,0.3934696650041409
224.0,0,0.0,0.0,7.557032548644533,9,26.0,2.888888888888889,6.0,0.6666666666666666,0,0.0,0.0,6.725550584921925,0.0,0.0,3.0,0.0,0.0,0.514568574861713
232.0,0,0.0,0.0,10.622651452553518,11,26.0,2.363636363636364,0.0,0.0,0,0.0,0.0,7.621338948058875,0.0,0.0,5.0,0.0,0.0,0.5660367855878515
240.0,2,11.0,1.0,5.963158905461606,11,11.0,1.0,0.0,0.0,2,11.0,11.0,4.1421158443462085,1.375,1.375,8.0,2.0,11.0,0.3125285514383913
248.0,1,0.0,0.0,8.083208571310033,10,24.0,2.4,13.0,1.3,1,0.0,0.0,7.342650201415266,0.0,0.0,5.0,1.0,0.0,0.528663589712571
256.0,2,7.0,0.5833333333333334,9.226284099498269,12,31.0,2.583333333333333,7.0,0.5833333333333334,0,0.0,0.0,7.076045388286002,0.0,0.0,2.0,0.0,0.0,0.5993557941636604
264.0,1,1.0,0.1111111111111111,7.666643074099105,9,15.0,1.6666666666666667,0.0,0.0,0,0.0,0.0,7.11998928238172,0.0,0.0,2.0,0.0,0.0,0.5318417309216442
272.0,0,0.0,0.0,10.772355147367826,9,9.0,1.0,0.0,0.0,0,0.0,0.0,12.137595114229873,0.0,0.0,4.0,0.0,0.0,0.8297524477919225
280.0,0,0.0,0.0,9.304376788206772,7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8798380264409138,0.0,0.0,1.0,0.0,0.0,0.0623646497536268
288.0,0,0.0,0.0,9.98190056959088,6,2.0,0.3333333333333333,2.0,0.3333333333333333,0,0.0,0.0,3.657226086780429,0.0,0.0,1.0,0.0,0.0,0.2705635253658139
296.0,1,1.0,0.25,8.115649956599423,4,3.0,0.75,1.0,0.25,1,1.0,1.0,6.744965040225694,0.5,0.5,2.0,1.0,1.0,0.4989543424779599
304.0,1,1.0,0.1666666666666666,6.092176888058318,6,5.0,0.8333333333333334,2.0,0.3333333333333333,1,1.0,0.0,5.272816183432603,0.25,0.25,4.0,1.0,1.0,0.4124815502897895
312.0,1,1.0,0.1428571428571428,8.859957116577666,7,9.0,1.2857142857142858,4.0,0.5714285714285714,1,1.0,0.0,8.674514521065303,0.25,0.25,4.0,1.0,1.0,0.6224627249796616
320.0,0,0.0,0.0,9.990547651790962,7,4.0,0.5714285714285714,0.0,0.0,0,0.0,0.0,12.434319564304314,0.0,0.0,2.0,0.0,0.0,0.8792228474769154
336.0,1,0.0,0.0,7.697994747342233,3,0.0,0.0,0.0,0.0,1,0.0,0.0,4.458528435165423,0.0,0.0,2.0,1.0,0.0,0.333586084525473
344.0,1,0.0,0.0,3.500605382948572,4,1.0,0.25,1.0,0.25,1,0.0,0.0,1.179381099840368,0.0,0.0,3.0,1.0,0.0,0.0854134603884183
352.0,0,0.0,0.0,7.857880383141544,6,3.0,0.5,2.0,0.3333333333333333,0,0.0,0.0,6.859600750381676,0.0,0.0,2.0,0.0,0.0,0.5455829830678978
360.0,1,0.0,0.0,5.8142375928378245,6,2.0,0.3333333333333333,0.0,0.0,1,0.0,0.0,0.2344912572990928,0.0,0.0,3.0,1.0,0.0,0.0178931106291148
376.0,0,0.0,0.0,8.4385418461666,13,8.0,0.6153846153846154,1.0,0.0769230769230769,0,0.0,0.0,7.708701728900036,0.0,0.0,3.0,0.0,0.0,0.5583557627282428
384.0,2,7.0,0.4666666666666667,6.726930194769181,15,7.0,0.4666666666666667,0.0,0.0,1,6.0,6.0,0.0,6.0,6.0,1.0,1.0,6.0,0.0
