step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.898871152968096,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69038644465266,0.0,0.0,3.0,0.0,0.0,0.5829004671688467
24.0,2.0,5.0,0.5,7.247943788227628,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.126853713667538,1.25,1.25,4.0,1.0,5.0,0.5256951980719176
32.0,0.0,0.0,0.0,9.045838243992602,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,9.14546667058232,0.0,0.0,4.0,0.0,0.0,0.6451674176777838
40.0,1.0,2.0,0.1176470588235294,8.49714637173053,17.0,10.0,0.5882352941176471,2.0,0.1176470588235294,1.0,2.0,2.0,7.136194236144827,0.2,0.2,10.0,1.0,2.0,0.5311628133789028
48.0,2.0,2.0,0.1052631578947368,8.11164964982719,19.0,9.0,0.4736842105263157,0.0,0.0,2.0,2.0,0.0,6.247318748149012,0.2,0.2,10.0,2.0,2.0,0.4607776786890848
56.0,1.0,0.0,0.0,9.224826308704165,20.0,10.0,0.5,1.0,0.05,1.0,0.0,0.0,8.169758454728099,0.0,0.0,10.0,1.0,0.0,0.5771548070383015
64.0,1.0,0.0,0.0,10.04776073585244,20.0,11.0,0.55,1.0,0.05,1.0,0.0,0.0,9.871824579321348,0.0,0.0,8.0,1.0,0.0,0.680422161398041
72.0,0.0,0.0,0.0,10.782106953743927,21.0,3.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,9.65286186131768,0.0,0.0,8.0,0.0,0.0,0.6925702446745192
80.0,3.0,1.0,0.05,8.880604180960551,20.0,2.0,0.1,0.0,0.0,3.0,2.0,2.0,6.439361058038244,0.2222222222222222,0.2222222222222222,9.0,3.0,2.0,0.4774878520315229
88.0,3.0,1.0,0.0526315789473684,8.217220100659308,19.0,3.0,0.1578947368421052,1.0,0.0526315789473684,3.0,2.0,0.0,6.169189157375552,0.1666666666666666,0.1666666666666666,12.0,3.0,2.0,0.4502715014788887
96.0,5.0,18.0,1.0588235294117647,6.446835766138338,17.0,21.0,1.2352941176470589,18.0,1.0588235294117647,5.0,19.0,17.0,5.16044833358484,1.4615384615384617,1.4615384615384617,13.0,5.0,19.0,0.3618094091664613
104.0,1.0,2.0,0.1052631578947368,7.08647869464862,19.0,36.0,1.894736842105263,15.0,0.7894736842105263,0.0,1.0,0.0,6.3874765723190015,0.1,0.1,10.0,0.0,1.0,0.4563504061529986
112.0,1.0,1.0,0.05,7.50362938459686,20.0,39.0,1.95,3.0,0.15,1.0,2.0,1.0,4.488730020184146,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.3165680522147107
120.0,1.0,9.0,0.5294117647058824,9.526916988485386,17.0,13.0,0.7647058823529411,0.0,0.0,1.0,11.0,9.0,7.765729123583653,1.0,1.0,11.0,1.0,11.0,0.57762483812835
128.0,2.0,22.0,1.2941176470588236,7.535159181140697,17.0,25.0,1.4705882352941178,12.0,0.7058823529411765,2.0,24.0,13.0,4.743178706963402,3.0,3.0,8.0,2.0,24.0,0.3555761524363234
136.0,1.0,1.0,0.0714285714285714,7.136203543561179,14.0,35.0,2.5,10.0,0.7142857142857143,0.0,4.0,0.0,7.257311011960189,1.0,1.0,4.0,0.0,4.0,0.4899105632108014
144.0,3.0,8.0,0.4444444444444444,8.833958222922961,18.0,44.0,2.4444444444444446,9.0,0.5,2.0,8.0,4.0,4.867120660257325,1.3333333333333333,1.3333333333333333,6.0,2.0,8.0,0.3255310358014218
152.0,0.0,0.0,0.0,9.902220785988904,17.0,21.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,9.60701425243796,0.0,0.0,6.0,0.0,0.0,0.7108433515319371
160.0,1.0,0.0,0.0,9.358859268993372,17.0,19.0,1.1176470588235294,0.0,0.0,1.0,0.0,0.0,7.995287368419384,0.0,0.0,7.0,1.0,0.0,0.5536987990283759
168.0,1.0,4.0,0.2857142857142857,8.818412744204888,14.0,4.0,0.2857142857142857,0.0,0.0,1.0,4.0,4.0,6.354950211219901,0.5,0.5,8.0,1.0,4.0,0.4487816154634708
176.0,0.0,0.0,0.0,10.173940893769805,11.0,11.0,1.0,7.0,0.6363636363636364,0.0,0.0,0.0,9.450542508133912,0.0,0.0,3.0,0.0,0.0,0.6717264918921043
192.0,0.0,0.0,0.0,11.946567995311517,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.654007952241226,0.0,0.0,1.0,0.0,0.0,0.6381794810872189
200.0,1.0,4.0,2.0,5.366094947660591,2.0,4.0,2.0,4.0,2.0,1.0,4.0,4.0,5.366094947660591,2.0,2.0,2.0,1.0,4.0,0.3591388994123217
208.0,2.0,12.0,4.0,2.100932841021335,3.0,12.0,4.0,8.0,2.6666666666666665,2.0,12.0,8.0,2.100932841021335,4.0,4.0,3.0,2.0,12.0,0.1406134016332795
216.0,0.0,0.0,0.0,7.411874229462389,7.0,17.0,2.4285714285714284,5.0,0.7142857142857143,0.0,0.0,0.0,10.196066826221069,0.0,0.0,2.0,0.0,0.0,0.7099255055303526
224.0,1.0,2.0,0.2,8.418873874672958,10.0,19.0,1.9,2.0,0.2,1.0,2.0,2.0,4.773275355532579,0.5,0.5,4.0,1.0,2.0,0.2960087753734746
232.0,0.0,0.0,0.0,10.873340277057062,9.0,5.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,8.984450538734992,0.0,0.0,3.0,0.0,0.0,0.6908417016259897
240.0,2.0,9.0,0.75,8.999145699926558,12.0,14.0,1.1666666666666667,9.0,0.75,0.0,0.0,0.0,7.368209424788817,0.0,0.0,4.0,0.0,0.0,0.528303342616401
248.0,2.0,2.0,0.2,8.699251319100334,10.0,12.0,1.2,0.0,0.0,1.0,0.0,0.0,7.483590489896658,0.0,0.0,4.0,1.0,0.0,0.5115199258805159
256.0,1.0,3.0,0.3333333333333333,8.593515057402936,9.0,9.0,1.0,0.0,0.0,1.0,3.0,3.0,2.9725065337980348,0.75,0.75,4.0,1.0,3.0,0.207906028377157
264.0,4.0,24.0,3.4285714285714284,2.161190767845771,7.0,24.0,3.4285714285714284,15.0,2.142857142857143,4.0,24.0,21.0,2.2112694964745314,4.0,4.0,6.0,4.0,24.0,0.1457230450469724
272.0,0.0,0.0,0.0,9.002681758012486,11.0,42.0,3.8181818181818175,18.0,1.6363636363636365,0.0,16.0,0.0,9.270772349566974,3.2,3.2,5.0,0.0,16.0,0.6682932180571542
280.0,0.0,0.0,0.0,10.132442007020284,10.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,4.566209546308569,0.0,0.0,1.0,0.0,0.0,0.3721968380370422
