step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.242384382436249,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907049090856685,0.0,0.0,3.0,0.0,0.0,0.6087441543156044
24.0,1,0.0,0.0,8.873008076920383,10,1.0,0.1,1.0,0.1,0.0,0.0,0.0,10.301816322051025,0.0,0.0,3.0,0.0,0.0,0.7426907399790409
32.0,0,0.0,0.0,9.930857522163096,14,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,7.979262290755524,0.0,0.0,5.0,0.0,0.0,0.6169641423476981
40.0,1,3.0,0.2,7.52664472144675,15,3.0,0.2,2.0,0.1333333333333333,1.0,3.0,3.0,6.696844676595745,0.3333333333333333,0.3333333333333333,9.0,1.0,3.0,0.4773806003237476
48.0,1,3.0,0.1578947368421052,8.696632809019727,19,11.0,0.5789473684210527,8.0,0.4210526315789473,1.0,3.0,0.0,6.931033363941775,0.3,0.3,10.0,1.0,3.0,0.4833408035032923
56.0,0,0.0,0.0,10.0491322424668,20,18.0,0.9,7.0,0.35,0.0,0.0,0.0,8.609411997270529,0.0,0.0,9.0,0.0,0.0,0.6623257468454791
64.0,4,10.0,0.5555555555555556,7.428758308214008,18,20.0,1.1111111111111112,2.0,0.1111111111111111,4.0,10.0,10.0,5.3954165896282085,0.8333333333333334,0.8333333333333334,12.0,4.0,10.0,0.4008040092446086
72.0,1,0.0,0.0,7.816819228974233,21,27.0,1.2857142857142858,7.0,0.3333333333333333,1.0,0.0,0.0,7.253857003018311,0.0,0.0,12.0,1.0,0.0,0.521887190111391
80.0,1,3.0,0.1153846153846153,8.699683987247187,26,33.0,1.2692307692307692,6.0,0.2307692307692307,1.0,3.0,3.0,5.532004867775356,0.25,0.25,12.0,1.0,3.0,0.4152874294238435
88.0,5,20.0,0.9090909090909092,7.184520661828373,22,22.0,1.0,0.0,0.0,5.0,21.0,18.0,4.914599694856406,1.5,1.5,14.0,5.0,21.0,0.3659385235202906
