step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.228772760622813,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004330779398998,0.0,0.0,3.0,0.0,0.0,0.5967123634594453
24.0,1,0.0,0.0,8.63827158529676,10,1.0,0.1,1.0,0.1,0.0,0.0,0.0,10.258291591641257,0.0,0.0,3.0,0.0,0.0,0.7191773670611018
32.0,0,0.0,0.0,10.503519727592092,14,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,9.272998940073077,0.0,0.0,5.0,0.0,0.0,0.6684124984299921
40.0,1,1.0,0.0666666666666666,7.385755143357531,15,1.0,0.0666666666666666,0.0,0.0,1.0,1.0,1.0,6.355872850483465,0.1,0.1,10.0,1.0,1.0,0.4402688802664989
48.0,0,0.0,0.0,8.892131890206535,20,8.0,0.4,7.0,0.35,0.0,0.0,0.0,8.025813170480017,0.0,0.0,8.0,0.0,0.0,0.6031703290716532
56.0,3,4.0,0.1818181818181818,10.190462650517242,22,12.0,0.5454545454545454,4.0,0.1818181818181818,3.0,4.0,4.0,7.170910294126213,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.5299689474748628
64.0,1,3.0,0.1764705882352941,8.676952706944508,17,15.0,0.8823529411764706,3.0,0.1764705882352941,0.0,0.0,0.0,9.18119409647032,0.0,0.0,6.0,0.0,0.0,0.6803859962831408
72.0,3,3.0,0.1363636363636363,8.027954398438101,22,20.0,0.9090909090909092,5.0,0.2272727272727272,3.0,3.0,3.0,5.5773118760705005,0.2307692307692307,0.2307692307692307,13.0,3.0,3.0,0.3916483773773968
80.0,2,0.0,0.0,7.05774478850685,21,13.0,0.6190476190476191,0.0,0.0,2.0,0.0,0.0,6.111224792908683,0.0,0.0,11.0,2.0,0.0,0.4247453732841599
88.0,5,17.0,0.7083333333333334,7.855938656837877,24,32.0,1.3333333333333333,19.0,0.7916666666666666,3.0,6.0,6.0,4.636458759351864,0.5,0.5,12.0,3.0,6.0,0.3192020046025132
96.0,10,73.0,3.842105263157895,4.284817230643743,19,87.0,4.578947368421052,55.0,2.8947368421052637,8.0,48.0,42.0,2.1443952096279086,3.692307692307693,3.692307692307693,13.0,8.0,48.0,0.1556874206289498
104.0,5,22.0,1.0,4.477698666191792,22,138.0,6.2727272727272725,51.0,2.3181818181818183,5.0,70.0,22.0,2.1767676554294724,4.375,4.375,16.0,5.0,70.0,0.1474645189209771
112.0,5,20.0,0.9523809523809524,3.118314543526032,21,127.0,6.047619047619048,0.0,0.0,5.0,110.0,40.0,2.256618013095063,5.789473684210527,5.789473684210527,19.0,5.0,110.0,0.1582754439160157
120.0,4,15.0,0.5769230769230769,4.128091701625018,26,166.0,6.384615384615385,39.0,1.5,4.0,121.0,11.0,2.9783282541555978,5.5,5.5,22.0,4.0,121.0,0.2108397477235729
128.0,1,1.0,0.0344827586206896,4.652013666948744,29,171.0,5.896551724137931,5.0,0.1724137931034483,1.0,110.0,0.0,2.062927497758137,6.111111111111111,6.111111111111111,18.0,1.0,110.0,0.1490454769887612
136.0,3,14.0,0.4827586206896552,5.461900073727037,29,173.0,5.965517241379311,2.0,0.0689655172413793,3.0,90.0,0.0,1.0907409840051796,5.625,5.625,16.0,3.0,90.0,0.0799351618248029
144.0,6,13.0,0.4642857142857143,4.398521790175946,28,129.0,4.607142857142857,0.0,0.0,3.0,91.0,1.0,3.219679721126105,5.055555555555555,5.055555555555555,18.0,3.0,91.0,0.2283260481240131
152.0,1,2.0,0.064516129032258,6.063291069522892,31,139.0,4.483870967741935,10.0,0.3225806451612903,1.0,91.0,0.0,3.5678341008954653,4.789473684210527,4.789473684210527,19.0,1.0,91.0,0.2509181635570518
160.0,4,6.0,0.2142857142857142,5.027975329107439,28,135.0,4.821428571428571,0.0,0.0,4.0,76.0,0.0,2.4685137808937974,4.0,4.0,19.0,4.0,76.0,0.1792244417883616
168.0,1,1.0,0.037037037037037,4.980261807227299,27,122.0,4.518518518518518,0.0,0.0,0.0,64.0,0.0,2.058557761643208,4.0,4.0,16.0,0.0,64.0,0.1468535171121083
176.0,0,0.0,0.0,5.0972591072338265,22,118.0,5.363636363636363,0.0,0.0,0.0,64.0,0.0,1.9603884612506448,4.571428571428571,4.571428571428571,14.0,0.0,64.0,0.1410426372569752
184.0,0,0.0,0.0,4.362511808569035,16,81.0,5.0625,0.0,0.0,0.0,40.0,0.0,2.248425172404524,3.636363636363636,3.636363636363636,11.0,0.0,40.0,0.1676037955986746
192.0,0,0.0,0.0,6.005291850616175,14,61.0,4.357142857142857,0.0,0.0,0.0,23.0,0.0,4.814000204770292,2.555555555555556,2.555555555555556,9.0,0.0,23.0,0.3224647539502352
200.0,1,4.0,0.3333333333333333,5.594437756605822,12,45.0,3.75,0.0,0.0,1.0,8.0,0.0,3.435873420899724,1.0,1.0,8.0,1.0,8.0,0.2422435486642097
208.0,1,0.0,0.0,5.938522442891236,10,32.0,3.2,0.0,0.0,1.0,1.0,0.0,4.4967358859840205,0.2,0.2,5.0,1.0,1.0,0.3297158979857115
216.0,1,2.0,0.1666666666666666,6.45813755795066,12,14.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,4.407225176208132,0.0,0.0,5.0,0.0,0.0,0.3001091893207691
224.0,0,0.0,0.0,6.641118691232714,13,6.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,4.698467978689197,0.0,0.0,7.0,0.0,0.0,0.349992775195048
232.0,4,12.0,1.0,6.68784683552114,12,12.0,1.0,6.0,0.5,4.0,12.0,12.0,3.280971045942993,1.5,1.5,8.0,4.0,12.0,0.2371402495130234
240.0,0,0.0,0.0,6.435080972164014,13,32.0,2.4615384615384617,20.0,1.5384615384615383,0.0,11.0,0.0,6.057214356327361,1.375,1.375,8.0,0.0,11.0,0.4253320469463713
248.0,1,0.0,0.0,7.835281024375396,15,32.0,2.1333333333333333,0.0,0.0,1.0,2.0,0.0,4.127895038358977,0.2857142857142857,0.2857142857142857,7.0,1.0,2.0,0.3037493477941451
256.0,1,2.0,0.1818181818181818,7.8552203314052464,11,15.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,6.22375633965727,0.0,0.0,3.0,0.0,0.0,0.4568919260581578
264.0,1,8.0,0.8,7.678170426979816,10,19.0,1.9,4.0,0.4,0.0,0.0,0.0,7.218978765711654,0.0,0.0,2.0,0.0,0.0,0.4960347707042494
272.0,0,0.0,0.0,10.497965110214514,10,17.0,1.7,0.0,0.0,0.0,0.0,0.0,11.4967737561395,0.0,0.0,3.0,0.0,0.0,0.8317473244522948
280.0,0,0.0,0.0,9.316519092251442,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256636566663833,0.0,0.0,1.0,0.0,0.0,0.3779253362020888
288.0,0,0.0,0.0,10.494801189620542,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,5.014763431320898,0.0,0.0,1.0,0.0,0.0,0.3584183360660328
296.0,0,0.0,0.0,8.160699779875857,4,1.0,0.25,0.0,0.0,0.0,0.0,0.0,7.7832167666056336,0.0,0.0,2.0,0.0,0.0,0.553694827974104
304.0,1,3.0,0.5,5.984884090063794,6,5.0,0.8333333333333334,4.0,0.6666666666666666,1.0,3.0,3.0,5.640859977010404,0.75,0.75,4.0,1.0,3.0,0.3959228226113202
312.0,0,0.0,0.0,8.516754507611443,7,8.0,1.1428571428571428,3.0,0.4285714285714285,0.0,0.0,0.0,7.20631507393633,0.0,0.0,3.0,0.0,0.0,0.573484255673317
320.0,0,0.0,0.0,10.680848833551972,7,3.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,12.312302221392748,0.0,0.0,2.0,0.0,0.0,0.8618505867331654
336.0,1,0.0,0.0,8.392942626484158,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,1,0.0,0.0,4.073674854770636,4,1.0,0.25,1.0,0.25,1.0,0.0,0.0,2.1776993221007266,0.0,0.0,3.0,1.0,0.0,0.1956935919891801
352.0,1,8.0,1.3333333333333333,4.824462313812039,6,9.0,1.5,8.0,1.3333333333333333,1.0,8.0,8.0,3.0601151412627696,2.0,2.0,4.0,1.0,8.0,0.2662934471265856
360.0,1,0.0,0.0,7.556870302409202,6,14.0,2.333333333333333,5.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,7.302853436866299,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.744777121314194,0.0,0.0,4.0,0.0,0.0,0.5681369030346195
384.0,1,0.0,0.0,7.289590599532293,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712585882678037,0.0,0.0,1.0,0.0,0.0,0.0478208332316422
392.0,1,8.0,0.6153846153846154,7.320607541251115,13,8.0,0.6153846153846154,8.0,0.6153846153846154,1.0,8.0,8.0,6.540536252792092,4.0,4.0,2.0,1.0,8.0,0.4243517993479377
400.0,1,0.0,0.0,4.857412988474555,11,17.0,1.5454545454545454,9.0,0.8181818181818182,0.0,4.0,0.0,5.680310529317104,1.3333333333333333,1.3333333333333333,3.0,0.0,4.0,0.3839178389302405
408.0,3,14.0,1.0769230769230769,5.021627709813109,13,32.0,2.4615384615384617,15.0,1.1538461538461535,3.0,20.0,16.0,1.9484545919864933,5.0,5.0,4.0,3.0,20.0,0.12632484977729
416.0,2,26.0,2.1666666666666665,6.480726465553711,12,39.0,3.25,7.0,0.5833333333333334,2.0,32.0,12.0,2.563255118206143,10.666666666666666,10.666666666666666,3.0,2.0,32.0,0.1694985455437259
424.0,3,10.0,0.7142857142857143,4.902191220827389,14,10.0,0.7142857142857143,6.0,0.4285714285714285,2.0,10.0,8.0,2.9686245244609872,2.5,2.5,4.0,2.0,10.0,0.2016274568607385
432.0,4,25.0,1.6666666666666667,4.638838516809115,15,25.0,1.6666666666666667,15.0,1.0,4.0,25.0,15.0,3.828251073452623,3.571428571428572,3.571428571428572,7.0,4.0,25.0,0.2760414254983317
