step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.4408219052341,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81571082089831,0.0,0.0,3.0,0.0,0.0,0.6218781555661229
24.0,1,0.0,0.0,8.775457484073975,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928067834321077,0.0,0.0,4.0,0.0,0.0,0.7955194449272598
32.0,0,0.0,0.0,9.242499895343617,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727863985074176,0.0,0.0,4.0,0.0,0.0,0.6468230304022288
40.0,1,0.0,0.0,9.235889305976094,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.451922637974878,0.0,0.0,9.0,1.0,0.0,0.5037976929947037
48.0,0,0.0,0.0,10.236972244353773,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529655900914833,0.0,0.0,8.0,0.0,0.0,0.6746641631656755
56.0,3,12.0,0.6666666666666666,9.30761115756764,18.0,12.0,0.6666666666666666,12.0,0.6666666666666666,1.0,0.0,0.0,8.224978085713008,0.0,0.0,9.0,1.0,0.0,0.5936417370351275
64.0,1,6.0,0.3529411764705882,7.667119056565756,17.0,35.0,2.0588235294117645,23.0,1.3529411764705883,1.0,12.0,12.0,5.647278729162975,1.3333333333333333,1.3333333333333333,9.0,1.0,12.0,0.4329434501821261
72.0,0,0.0,0.0,9.83482140999246,20.0,23.0,1.15,0.0,0.0,0.0,0.0,0.0,7.775107766318698,0.0,0.0,11.0,0.0,0.0,0.5624175385802377
80.0,2,1.0,0.0476190476190476,7.9971250150924975,21.0,1.0,0.0476190476190476,0.0,0.0,1.0,0.0,0.0,6.244538284818825,0.0,0.0,10.0,1.0,0.0,0.4765985729021498
88.0,4,3.0,0.1304347826086956,8.273644563031388,23.0,5.0,0.217391304347826,4.0,0.1739130434782608,4.0,4.0,4.0,5.099799408682058,0.3076923076923077,0.3076923076923077,13.0,4.0,4.0,0.3680826715346214
96.0,2,1.0,0.0526315789473684,6.583131856791674,19.0,13.0,0.6842105263157895,8.0,0.4210526315789473,1.0,3.0,0.0,6.373841237122781,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.4412174729086863
104.0,0,0.0,0.0,6.962999586856624,21.0,18.0,0.8571428571428571,5.0,0.238095238095238,0.0,3.0,0.0,4.116903301896672,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.3080630670059715
112.0,2,1.0,0.0526315789473684,6.822006540107629,19.0,7.0,0.3684210526315789,0.0,0.0,2.0,2.0,0.0,4.58251065025532,0.1538461538461538,0.1538461538461538,13.0,2.0,2.0,0.3463387666516049
120.0,0,0.0,0.0,8.603704635790667,19.0,10.0,0.5263157894736842,3.0,0.1578947368421052,0.0,3.0,1.0,8.271150545028702,0.2727272727272727,0.2727272727272727,11.0,0.0,3.0,0.615728732317528
128.0,3,11.0,0.5789473684210527,4.789482707607507,19.0,33.0,1.736842105263158,23.0,1.2105263157894737,3.0,14.0,11.0,1.4387512524507322,1.4,1.4,10.0,3.0,14.0,0.1050139316930633
136.0,0,0.0,0.0,6.952440745983914,19.0,47.0,2.473684210526316,14.0,0.7368421052631579,0.0,18.0,4.0,4.251690559826658,2.0,2.0,9.0,0.0,18.0,0.3125551100067376
144.0,6,16.0,0.8,5.20955235444288,20.0,41.0,2.05,0.0,0.0,5.0,34.0,16.0,2.519728834260086,2.833333333333333,2.833333333333333,12.0,5.0,34.0,0.1692197244564254
152.0,3,25.0,1.1363636363636365,7.539681033473551,22.0,75.0,3.409090909090909,34.0,1.5454545454545454,3.0,52.0,18.0,4.316204287474348,4.727272727272728,4.727272727272728,11.0,3.0,52.0,0.3158633604996874
160.0,1,0.0,0.0,8.232177013556552,21.0,68.0,3.238095238095238,0.0,0.0,1.0,4.0,0.0,6.401203289195465,0.4,0.4,10.0,1.0,4.0,0.4901896091649934
168.0,5,25.0,1.25,6.586922816491805,20.0,72.0,3.6,4.0,0.2,3.0,14.0,10.0,4.32541518870005,1.2727272727272727,1.2727272727272727,11.0,3.0,14.0,0.3261951462160433
176.0,6,32.0,2.2857142857142856,3.9254684532915256,14.0,96.0,6.857142857142857,24.0,1.7142857142857142,6.0,43.0,29.0,0.2650524705648284,5.375,5.375,8.0,6.0,43.0,0.0205679920630895
184.0,0,0.0,0.0,7.1866019716955005,11.0,99.0,9.0,3.0,0.2727272727272727,0.0,36.0,0.0,3.8005702390738008,7.2,7.2,5.0,0.0,36.0,0.2908829347413836
192.0,0,0.0,0.0,9.01757560562539,9.0,55.0,6.111111111111111,0.0,0.0,0.0,13.0,0.0,7.863632854860431,4.333333333333333,4.333333333333333,3.0,0.0,13.0,0.6147891115755132
200.0,1,4.0,0.8,8.52317269278209,5.0,24.0,4.8,0.0,0.0,1.0,4.0,0.0,4.844746536482127,2.0,2.0,2.0,1.0,4.0,0.3305502831516418
208.0,1,0.0,0.0,7.514695063316091,3.0,7.0,2.333333333333333,0.0,0.0,1.0,0.0,0.0,6.3175930861343845,0.0,0.0,2.0,1.0,0.0,0.4310405441715681
216.0,0,0.0,0.0,9.877187400182484,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,9.478367216675544,0.0,0.0,2.0,0.0,0.0,0.7246559887988793
224.0,0,0.0,0.0,8.782974219644156,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319508346682414,0.0,0.0,3.0,0.0,0.0,0.4095106921266649
232.0,0,0.0,0.0,12.012714086244694,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.884912189079191,0.0,0.0,4.0,0.0,0.0,0.6871613182265182
240.0,2,5.0,0.5555555555555556,7.618262753506621,9.0,5.0,0.5555555555555556,5.0,0.5555555555555556,0.0,0.0,0.0,7.932050142250263,0.0,0.0,4.0,0.0,0.0,0.5604038568868059
248.0,1,0.0,0.0,7.5387481941512915,10.0,8.0,0.8,3.0,0.3,1.0,0.0,0.0,4.858729430495341,0.0,0.0,6.0,1.0,0.0,0.341852856027368
256.0,2,10.0,1.25,5.205192279975177,8.0,12.0,1.5,4.0,0.5,2.0,10.0,10.0,2.874967985849417,2.0,2.0,5.0,2.0,10.0,0.2097085209330467
264.0,0,0.0,0.0,6.929112438070711,9.0,20.0,2.2222222222222223,8.0,0.8888888888888888,0.0,0.0,0.0,5.361469373143858,0.0,0.0,4.0,0.0,0.0,0.386635490660526
272.0,0,0.0,0.0,11.304293652211612,12.0,19.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,12.928777106755556,0.0,0.0,4.0,0.0,0.0,0.9423739901591404
280.0,0,0.0,0.0,8.744838476011536,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038165050005944,0.0,0.0,1.0,0.0,0.0,0.0291932295435974
