step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.008091324398774,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573715900145057,0.0,0.0,3.0,0.0,0.0,0.5773085953532727
24.0,1.0,0.0,0.0,8.890603832375882,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07746800175294,0.0,0.0,4.0,0.0,0.0,0.7250390679630007
32.0,0.0,0.0,0.0,10.06247428753243,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.134589686837431,0.0,0.0,4.0,0.0,0.0,0.6495842944394482
40.0,0.0,0.0,0.0,9.461590117561148,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.853259238343168,0.0,0.0,8.0,0.0,0.0,0.6108700120044909
48.0,0.0,0.0,0.0,9.709694340356668,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881189192726266,0.0,0.0,9.0,0.0,0.0,0.687481234852124
56.0,3.0,9.0,0.4736842105263157,9.435830045282232,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,1.0,0.0,0.0,8.566367436109322,0.0,0.0,9.0,1.0,0.0,0.6346632462519255
64.0,2.0,5.0,0.2777777777777778,7.925392046140557,18.0,31.0,1.7222222222222223,22.0,1.2222222222222223,2.0,11.0,11.0,5.632096669299363,1.2222222222222223,1.2222222222222223,9.0,2.0,11.0,0.4319153684666131
72.0,0.0,0.0,0.0,9.110949841575431,22.0,32.0,1.4545454545454546,1.0,0.0454545454545454,0.0,0.0,0.0,7.090479198525662,0.0,0.0,10.0,0.0,0.0,0.4965794220349095
80.0,4.0,4.0,0.1818181818181818,8.465219553286623,22.0,6.0,0.2727272727272727,0.0,0.0,4.0,4.0,4.0,5.279170127233545,0.3636363636363636,0.3636363636363636,11.0,4.0,4.0,0.3633857108481343
88.0,6.0,23.0,1.15,7.704716368671384,20.0,25.0,1.25,19.0,0.95,6.0,24.0,20.0,5.349749224547736,1.7142857142857142,1.7142857142857142,14.0,6.0,24.0,0.3621366044845313
96.0,2.0,2.0,0.1,6.801146440750467,20.0,43.0,2.15,18.0,0.9,1.0,3.0,0.0,6.271535773417017,0.25,0.25,12.0,1.0,3.0,0.4640082539595491
104.0,4.0,14.0,0.6363636363636364,5.925557839860846,22.0,45.0,2.0454545454545454,2.0,0.0909090909090909,4.0,17.0,14.0,3.4019568048570106,1.0625,1.0625,16.0,4.0,17.0,0.2464579053621123
112.0,4.0,30.0,1.5,4.639105594629648,20.0,56.0,2.8,11.0,0.55,4.0,46.0,29.0,3.390674505531542,2.875,2.875,16.0,4.0,46.0,0.2406682503499308
120.0,1.0,2.0,0.0869565217391304,6.641517623828492,23.0,64.0,2.782608695652174,8.0,0.3478260869565217,0.0,8.0,0.0,4.5411483694809744,0.6666666666666666,0.6666666666666666,12.0,0.0,8.0,0.3279318791517371
128.0,2.0,5.0,0.2272727272727272,5.486688814631653,22.0,74.0,3.363636363636364,10.0,0.4545454545454545,2.0,17.0,9.0,2.001387630702113,1.4166666666666667,1.4166666666666667,12.0,2.0,17.0,0.1476225437132411
136.0,0.0,0.0,0.0,5.091941701886584,20.0,43.0,2.15,0.0,0.0,0.0,9.0,0.0,2.521912706005518,0.8181818181818182,0.8181818181818182,11.0,0.0,9.0,0.1779480479695568
144.0,2.0,6.0,0.2727272727272727,6.046161036111792,22.0,21.0,0.9545454545454546,0.0,0.0,1.0,8.0,0.0,3.913594629304956,0.7272727272727273,0.7272727272727273,11.0,1.0,8.0,0.2876381645904829
152.0,3.0,28.0,1.2727272727272727,8.48131557251947,22.0,33.0,1.5,12.0,0.5454545454545454,2.0,22.0,14.0,7.138204866180163,2.0,2.0,11.0,2.0,22.0,0.4935966799055634
160.0,5.0,45.0,2.142857142857143,7.138076039412493,21.0,56.0,2.6666666666666665,23.0,1.0952380952380951,2.0,24.0,2.0,6.3007420056869305,2.4,2.4,10.0,2.0,24.0,0.4623029269846889
168.0,4.0,6.0,0.3,6.404761460901362,20.0,86.0,4.3,30.0,1.5,4.0,38.0,14.0,4.591475095112943,3.1666666666666665,3.1666666666666665,12.0,4.0,38.0,0.349846271584133
176.0,1.0,2.0,0.125,5.618198522260203,16.0,92.0,5.75,6.0,0.375,1.0,19.0,0.0,1.5836995209894902,3.1666666666666665,3.1666666666666665,6.0,1.0,19.0,0.1185026077675645
184.0,0.0,0.0,0.0,8.52511741150244,13.0,62.0,4.769230769230769,0.0,0.0,0.0,7.0,0.0,1.658031479990718,1.75,1.75,4.0,0.0,7.0,0.1286266863550212
192.0,0.0,0.0,0.0,11.077495817525252,8.0,20.0,2.5,0.0,0.0,0.0,0.0,0.0,9.546429339028904,0.0,0.0,2.0,0.0,0.0,0.7090174880064033
200.0,2.0,11.0,2.75,5.3669029847862095,4.0,12.0,3.0,0.0,0.0,2.0,11.0,11.0,3.2786069645287257,3.6666666666666665,3.6666666666666665,3.0,2.0,11.0,0.2725500644165819
208.0,2.0,12.0,3.0,5.084652317953045,4.0,22.0,5.5,10.0,2.5,2.0,12.0,1.0,3.940861635946646,4.0,4.0,3.0,2.0,12.0,0.3276053270019245
216.0,1.0,4.0,0.5714285714285714,7.781996058010762,7.0,19.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,9.46502763334429,0.0,0.0,2.0,0.0,0.0,0.679974332968991
224.0,0.0,0.0,0.0,9.477354244747296,10.0,24.0,2.4,5.0,0.5,0.0,0.0,0.0,6.886321848103155,0.0,0.0,3.0,0.0,0.0,0.486860867122872
232.0,1.0,6.0,0.6,10.11323217924392,10.0,15.0,1.5,0.0,0.0,0.0,0.0,0.0,8.857356804734742,0.0,0.0,4.0,0.0,0.0,0.6573466730786411
240.0,1.0,4.0,0.4,7.321983514054122,10.0,10.0,1.0,0.0,0.0,1.0,4.0,4.0,5.48434024901655,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.4310962776363539
248.0,1.0,0.0,0.0,7.749414874028247,9.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,7.380826237091786,0.0,0.0,4.0,1.0,0.0,0.5778051184457937
256.0,1.0,2.0,0.1818181818181818,8.905459612002712,11.0,12.0,1.0909090909090908,3.0,0.2727272727272727,1.0,2.0,2.0,3.0143718398066266,0.5,0.5,4.0,1.0,2.0,0.2357649771174812
264.0,0.0,0.0,0.0,6.568270405855889,8.0,10.0,1.25,0.0,0.0,0.0,1.0,0.0,5.229235115117527,0.25,0.25,4.0,0.0,1.0,0.3876855579354389
272.0,0.0,0.0,0.0,10.87048283271751,10.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,11.914915176951546,0.0,0.0,4.0,0.0,0.0,0.8470582464712346
280.0,0.0,0.0,0.0,8.40200618784913,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279604235263705,0.0,0.0,1.0,0.0,0.0,0.0363153658460733
288.0,0.0,0.0,0.0,10.847364589106178,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,0.0,0.0,0.0,3.863622188032604,0.0,0.0,1.0,0.0,0.0,0.2927380109140767
296.0,0.0,0.0,0.0,8.236731273236739,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,6.772714198872503,0.0,0.0,2.0,0.0,0.0,0.5099802395766941
304.0,1.0,2.0,0.3333333333333333,6.494940815844514,6.0,4.0,0.6666666666666666,2.0,0.3333333333333333,1.0,2.0,2.0,5.995856525375656,0.5,0.5,4.0,1.0,2.0,0.3974180988967025
312.0,1.0,1.0,0.1428571428571428,8.867547061064666,7.0,8.0,1.1428571428571428,4.0,0.5714285714285714,0.0,0.0,0.0,12.359051569921428,0.0,0.0,2.0,0.0,0.0,0.7677289405778795
320.0,0.0,0.0,0.0,10.673699561357598,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,11.830383760977266,0.0,0.0,2.0,0.0,0.0,0.8935441335372191
336.0,1.0,0.0,0.0,7.387108931064826,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.871812532165222,0.0,0.0,2.0,1.0,0.0,0.3680119060181758
344.0,2.0,4.0,1.0,3.44758672857906,4.0,4.0,1.0,4.0,1.0,2.0,4.0,4.0,0.6439525320949198,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0469263722962548
