step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.076392683254814,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183742462728897,0.0,0.0,3.0,0.0,0.0,0.578891147473413
24.0,2.0,5.0,0.5,7.8553449041793,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,6.808137838767205,1.25,1.25,4.0,1.0,5.0,0.5050872832789739
32.0,2.0,13.0,0.8666666666666667,7.952678170777237,15.0,13.0,0.8666666666666667,8.0,0.5333333333333333,2.0,13.0,8.0,5.875604690093195,2.1666666666666665,2.1666666666666665,6.0,2.0,13.0,0.4495395226841124
40.0,2.0,21.0,1.2352941176470589,8.39781562380746,17.0,21.0,1.2352941176470589,8.0,0.4705882352941176,2.0,21.0,8.0,7.12476810216732,2.1,2.1,10.0,2.0,21.0,0.499556200642217
48.0,0.0,0.0,0.0,9.856012691427775,19.0,24.0,1.263157894736842,3.0,0.1578947368421052,0.0,0.0,0.0,9.0003584898877,0.0,0.0,8.0,0.0,0.0,0.6191404957369785
56.0,4.0,14.0,0.7368421052631579,9.209204096171549,19.0,38.0,2.0,14.0,0.7368421052631579,2.0,1.0,1.0,7.521536048309844,0.1111111111111111,0.1111111111111111,9.0,2.0,1.0,0.5449316528733541
64.0,5.0,17.0,1.0,6.930231174474237,17.0,34.0,2.0,0.0,0.0,5.0,20.0,19.0,5.0321114807930085,1.6666666666666667,1.6666666666666667,12.0,5.0,20.0,0.3649177329848516
72.0,0.0,0.0,0.0,7.16269661768958,21.0,45.0,2.142857142857143,11.0,0.5238095238095238,0.0,9.0,0.0,6.434052752541865,0.8181818181818182,0.8181818181818182,11.0,0.0,9.0,0.4701400713540783
80.0,7.0,15.0,0.5555555555555556,6.75247800705825,27.0,68.0,2.5185185185185186,23.0,0.8518518518518519,6.0,18.0,9.0,3.737503487694563,1.2857142857142858,1.2857142857142858,14.0,6.0,18.0,0.2880659445158071
88.0,3.0,4.0,0.1538461538461538,5.686782488533158,26.0,67.0,2.576923076923077,0.0,0.0,1.0,22.0,4.0,2.9830324347684427,1.375,1.375,16.0,1.0,22.0,0.2141688748291452
96.0,6.0,31.0,1.2916666666666667,3.008584024168784,24.0,91.0,3.7916666666666665,24.0,1.0,5.0,48.0,26.0,1.1157570603000393,2.6666666666666665,2.6666666666666665,18.0,5.0,48.0,0.0845819852447531
104.0,4.0,18.0,0.6666666666666666,4.817516536018833,27.0,138.0,5.111111111111111,47.0,1.7407407407407407,4.0,66.0,18.0,2.443180658300413,3.3,3.3,20.0,4.0,66.0,0.1778030721582141
112.0,9.0,29.0,1.1153846153846154,2.8882185109530614,26.0,125.0,4.807692307692308,0.0,0.0,9.0,111.0,45.0,2.186879272869271,4.625,4.625,24.0,9.0,111.0,0.1514921836684348
120.0,6.0,14.0,0.4827586206896552,3.673774053522283,29.0,174.0,6.0,49.0,1.6896551724137931,5.0,131.0,20.0,2.8988711572200936,5.695652173913044,5.695652173913044,23.0,5.0,131.0,0.2063008510772266
128.0,13.0,47.0,1.46875,3.1390802390697594,32.0,246.0,7.6875,72.0,2.25,13.0,192.0,61.0,0.3563055742316507,8.727272727272727,8.727272727272727,22.0,13.0,192.0,0.0266975615577128
136.0,14.0,105.0,3.5,3.5271852827588406,30.0,316.0,10.533333333333331,70.0,2.333333333333333,14.0,240.0,48.0,0.8108324378879362,11.428571428571429,11.428571428571429,21.0,14.0,240.0,0.0537350500097259
144.0,14.0,143.0,4.333333333333333,4.6509884825940615,33.0,393.0,11.909090909090908,77.0,2.333333333333333,13.0,275.0,35.0,1.9741569336778169,13.095238095238097,13.095238095238097,21.0,13.0,275.0,0.1352277596793525
152.0,6.0,62.0,1.9375,5.477189968081738,32.0,397.0,12.40625,4.0,0.125,4.0,262.0,0.0,3.613981380104261,13.789473684210526,13.789473684210526,19.0,4.0,262.0,0.2571171146141029
160.0,4.0,40.0,1.25,6.973815926652668,32.0,388.0,12.125,0.0,0.0,3.0,248.0,0.0,4.465983488688161,13.052631578947368,13.052631578947368,19.0,3.0,248.0,0.3347981587085537
168.0,6.0,64.0,2.4615384615384617,4.056308417673284,26.0,336.0,12.923076923076923,0.0,0.0,3.0,239.0,0.0,2.001481402066924,14.058823529411764,14.058823529411764,17.0,3.0,239.0,0.1533536354954063
176.0,4.0,76.0,3.4545454545454546,3.7883724545554815,22.0,345.0,15.681818181818182,9.0,0.4090909090909091,3.0,231.0,0.0,1.1169708136577734,15.4,15.4,15.0,3.0,231.0,0.0854043458756688
184.0,3.0,88.0,4.888888888888889,3.9639956150329994,18.0,296.0,16.444444444444443,0.0,0.0,1.0,179.0,0.0,2.8656911044047617,16.272727272727273,16.272727272727273,11.0,1.0,179.0,0.2121767300541979
192.0,2.0,103.0,6.0588235294117645,5.942172494206165,17.0,278.0,16.352941176470587,0.0,0.0,1.0,160.0,0.0,3.733976718247179,16.0,16.0,10.0,1.0,160.0,0.2829208316068085
200.0,2.0,119.0,8.5,5.892100655613595,14.0,253.0,18.071428571428573,0.0,0.0,1.0,93.0,0.0,5.12055904862658,13.285714285714286,13.285714285714286,7.0,1.0,93.0,0.3864125843518665
