step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.704661066991125,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.126743056074095,0.0,0.0,3,0,0.0,0.5420665988631717
24.0,1,0.0,0.0,8.204046321694642,10,0.0,0.0,0.0,0.0,0,0.0,0.0,8.863213280359467,0.0,0.0,3,0,0.0,0.7400537816788221
32.0,0,0.0,0.0,9.054733048004625,14,0.0,0.0,0.0,0.0,0,0.0,0.0,7.05380244563747,0.0,0.0,5,0,0.0,0.5630761182370906
40.0,1,1.0,0.0588235294117647,8.85156945471485,17,1.0,0.0588235294117647,1.0,0.0588235294117647,1,1.0,1.0,7.346182306080406,0.1,0.1,10,1,1.0,0.543131860223711
48.0,1,0.0,0.0,8.80186734710389,18,5.0,0.2777777777777778,4.0,0.2222222222222222,1,0.0,0.0,7.989717587901038,0.0,0.0,8,1,0.0,0.5677718355108345
56.0,1,1.0,0.0476190476190476,9.87336624222635,21,6.0,0.2857142857142857,1.0,0.0476190476190476,0,0.0,0.0,8.699894454426513,0.0,0.0,8,0,0.0,0.5982762319941456
64.0,3,7.0,0.4117647058823529,8.71332050965787,17,8.0,0.4705882352941176,2.0,0.1176470588235294,3,7.0,7.0,6.441217704603578,0.7777777777777778,0.7777777777777778,9,3,7.0,0.4548253008169397
72.0,1,0.0,0.0,8.716504816464681,18,13.0,0.7222222222222222,5.0,0.2777777777777778,1,0.0,0.0,8.209019534836937,0.0,0.0,10,1,0.0,0.6063452279151021
80.0,2,5.0,0.238095238095238,8.8093165341821,21,24.0,1.1428571428571428,11.0,0.5238095238095238,1,0.0,0.0,7.081185960136784,0.0,0.0,9,1,0.0,0.5184091635913367
88.0,5,8.0,0.3636363636363636,7.609627164668357,22,21.0,0.9545454545454546,0.0,0.0,3,2.0,2.0,4.642671785087346,0.1818181818181818,0.1818181818181818,11,3,2.0,0.3581453444175007
96.0,4,4.0,0.2,6.634418794667566,20,26.0,1.3,5.0,0.25,4,7.0,5.0,4.297144223943117,0.5384615384615384,0.5384615384615384,13,4,7.0,0.3200730630127927
104.0,2,16.0,0.8,6.420098042379924,20,28.0,1.4,2.0,0.1,2,22.0,15.0,4.269077086281865,1.6923076923076923,1.6923076923076923,13,2,22.0,0.2962422374011167
112.0,2,32.0,1.6842105263157894,7.205900528061106,19,39.0,2.0526315789473686,11.0,0.5789473684210527,2,35.0,13.0,5.838741173856358,2.6923076923076925,2.6923076923076925,13,2,35.0,0.4210740821482919
