step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.331170637186882,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.741570250472674,0.0,0.0,3,0,0.0,0.5577493493550247
24.0,2,6.0,0.6,7.797992266961964,10,6.0,0.6,6.0,0.6,1,6.0,6.0,8.46732649720131,1.2,1.2,5,1,6.0,0.6038683665194737
32.0,1,0.0,0.0,8.4814192390332,15,9.0,0.6,3.0,0.2,1,0.0,0.0,7.003729731983341,0.0,0.0,6,1,0.0,0.5309342808485863
40.0,1,0.0,0.0,9.5292013731963,18,9.0,0.5,0.0,0.0,1,0.0,0.0,7.591302612862616,0.0,0.0,9,1,0.0,0.5660957828317081
48.0,0,0.0,0.0,10.062991258336533,18,0.0,0.0,0.0,0.0,0,0.0,0.0,8.911507476301065,0.0,0.0,8,0,0.0,0.6702801014301555
56.0,3,12.0,0.631578947368421,9.12591708605196,19,12.0,0.631578947368421,12.0,0.631578947368421,1,0.0,0.0,7.837557235105097,0.0,0.0,9,1,0.0,0.5424501195937076
64.0,1,2.0,0.1176470588235294,8.752834453244583,17,21.0,1.2352941176470589,9.0,0.5294117647058824,1,2.0,2.0,7.072913118934618,0.25,0.25,8,1,2.0,0.5158788786496913
72.0,1,1.0,0.0526315789473684,7.762862593270096,19,10.0,0.5263157894736842,0.0,0.0,0,0.0,0.0,7.244195983031044,0.0,0.0,9,0,0.0,0.5249849594440527
80.0,2,3.0,0.1304347826086956,8.111754593675116,23,9.0,0.391304347826087,0.0,0.0,2,3.0,3.0,5.872142228842373,0.2307692307692307,0.2307692307692307,13,2,3.0,0.4479932378997444
88.0,4,3.0,0.1363636363636363,8.069983311597632,22,13.0,0.5909090909090909,4.0,0.1818181818181818,3,4.0,1.0,6.2710284954137885,0.3636363636363636,0.3636363636363636,11,3,4.0,0.4640273041398689
