step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.74248216110641,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4381807249505085,0.0,0.0,3.0,0.0,0.0,0.5427687787706559
24.0,1.0,0.0,0.0,8.80285769231391,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788245816796048,0.0,0.0,4.0,0.0,0.0,0.6911252674697685
32.0,2.0,4.0,0.2857142857142857,8.152541787183663,14.0,4.0,0.2857142857142857,4.0,0.2857142857142857,2.0,4.0,4.0,6.251348972681293,0.6666666666666666,0.6666666666666666,6.0,2.0,4.0,0.4309903849633335
40.0,4.0,23.0,1.3529411764705883,6.239559960993052,17.0,23.0,1.3529411764705883,19.0,1.1176470588235294,4.0,23.0,19.0,4.963743062485686,1.9166666666666667,1.9166666666666667,12.0,4.0,23.0,0.3581139455157123
48.0,0.0,0.0,0.0,7.94828621803848,21.0,36.0,1.7142857142857142,13.0,0.6190476190476191,0.0,0.0,0.0,7.29082821285123,0.0,0.0,9.0,0.0,0.0,0.5202217864700145
56.0,2.0,4.0,0.16,9.622116414396803,25.0,40.0,1.6,4.0,0.16,2.0,4.0,4.0,6.951201628535223,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.4880202824819832
64.0,5.0,26.0,1.368421052631579,8.144377472454465,19.0,26.0,1.368421052631579,0.0,0.0,5.0,26.0,22.0,6.202943293508795,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.4149809848611879
72.0,5.0,58.0,2.636363636363636,7.8505272333128735,22.0,58.0,2.636363636363636,32.0,1.4545454545454546,5.0,58.0,32.0,5.704339055518206,4.461538461538462,4.461538461538462,13.0,5.0,58.0,0.4235888484019084
80.0,2.0,3.0,0.1304347826086956,7.846848399108063,23.0,76.0,3.3043478260869565,18.0,0.782608695652174,1.0,1.0,0.0,7.092730754949542,0.0833333333333333,0.0833333333333333,12.0,1.0,1.0,0.5416843164267887
88.0,5.0,23.0,0.8846153846153846,8.179103032783647,26.0,96.0,3.692307692307693,20.0,0.7692307692307693,3.0,5.0,4.0,4.901273168917947,0.4166666666666667,0.4166666666666667,12.0,3.0,5.0,0.3701893889978133
96.0,3.0,2.0,0.0952380952380952,5.950021947859254,21.0,37.0,1.761904761904762,0.0,0.0,3.0,8.0,3.0,3.333671593968536,0.5714285714285714,0.5714285714285714,14.0,3.0,8.0,0.2395151726321362
104.0,2.0,16.0,0.8,6.794312571117734,20.0,30.0,1.5,0.0,0.0,2.0,21.0,13.0,4.892455573044262,1.5,1.5,14.0,2.0,21.0,0.3520171495095746
112.0,1.0,1.0,0.05,7.289749962903063,20.0,29.0,1.45,0.0,0.0,0.0,5.0,0.0,6.268107611223996,0.4545454545454545,0.4545454545454545,11.0,0.0,5.0,0.4236970317891135
120.0,0.0,0.0,0.0,7.821464904999506,21.0,34.0,1.619047619047619,5.0,0.238095238095238,0.0,6.0,1.0,4.675919630274428,0.5454545454545454,0.5454545454545454,11.0,0.0,6.0,0.3333264279032033
128.0,2.0,5.0,0.2631578947368421,7.009880250507188,19.0,14.0,0.7368421052631579,0.0,0.0,2.0,7.0,1.0,4.061968395222786,0.7,0.7,10.0,2.0,7.0,0.2786361583477449
136.0,2.0,21.0,1.4,7.604132469706873,15.0,23.0,1.5333333333333334,9.0,0.6,2.0,22.0,15.0,5.2770443196131,3.142857142857143,3.142857142857143,7.0,2.0,22.0,0.3341494131160053
144.0,4.0,10.0,0.5555555555555556,6.754170894044456,18.0,43.0,2.388888888888889,20.0,1.1111111111111112,1.0,6.0,0.0,5.688836254766342,1.5,1.5,4.0,1.0,6.0,0.4464016232839384
152.0,0.0,0.0,0.0,9.668711557515916,21.0,51.0,2.4285714285714284,8.0,0.3809523809523809,0.0,4.0,0.0,8.028855914627748,0.5,0.5,8.0,0.0,4.0,0.6005733685248685
