step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.235098508475549,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.552578710220444,0.0,0.0,3.0,0.0,0.0,0.5303358571568815
24.0,1,0.0,0.0,8.605384071032983,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.305549830237604,0.0,0.0,3.0,0.0,0.0,0.7261633202137071
32.0,0,0.0,0.0,9.750501811604224,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04074385607073,0.0,0.0,4.0,0.0,0.0,0.641819635369711
40.0,0,0.0,0.0,9.624900824313649,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160654830982072,0.0,0.0,8.0,0.0,0.0,0.5842864773844109
48.0,1,1.0,0.0588235294117647,9.993363558390554,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,0.0,0.0,0.0,9.033136521006275,0.0,0.0,8.0,0.0,0.0,0.6370625847653176
56.0,5,12.0,0.631578947368421,7.725469523523842,19.0,13.0,0.6842105263157895,12.0,0.631578947368421,5.0,12.0,12.0,5.549508915235085,0.8571428571428571,0.8571428571428571,14.0,5.0,12.0,0.4147565558290748
64.0,0,0.0,0.0,7.0186584291513245,18.0,28.0,1.5555555555555556,15.0,0.8333333333333334,0.0,0.0,0.0,6.976850275604631,0.0,0.0,8.0,0.0,0.0,0.501239728707144
72.0,0,0.0,0.0,9.415585970848207,26.0,30.0,1.1538461538461535,2.0,0.0769230769230769,0.0,0.0,0.0,6.396301472396635,0.0,0.0,11.0,0.0,0.0,0.4661218066234432
80.0,4,6.0,0.2857142857142857,7.727507583904265,21.0,7.0,0.3333333333333333,0.0,0.0,2.0,2.0,2.0,6.836996722235032,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.4683587292715581
88.0,7,37.0,1.608695652173913,6.497859594736717,23.0,40.0,1.7391304347826086,33.0,1.434782608695652,5.0,17.0,15.0,3.7655990639324894,1.3076923076923077,1.3076923076923077,13.0,5.0,17.0,0.2533487031433361
