step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.950962172756385,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.284155048274745,0.0,0.0,3,0,0.0,0.5201833284195638
24.0,2,5.0,0.5,7.3797202275084,10,5.0,0.5,5.0,0.5,1,5.0,5.0,7.42524803230893,1.25,1.25,4,1,5.0,0.5322471686977465
32.0,1,1.0,0.0714285714285714,7.707763683486986,14,10.0,0.7142857142857143,5.0,0.3571428571428571,0,0.0,0.0,8.944465378211726,0.0,0.0,5,0,0.0,0.6591137282558913
40.0,1,0.0,0.0,9.328171011075788,21,10.0,0.4761904761904761,0.0,0.0,1,0.0,0.0,7.359341014755346,0.0,0.0,9,1,0.0,0.5529230285304039
48.0,2,3.0,0.1666666666666666,7.780727902320425,18,3.0,0.1666666666666666,0.0,0.0,2,3.0,3.0,5.925950495880882,0.25,0.25,12,2,3.0,0.4407924157562901
56.0,0,0.0,0.0,7.9693267905361935,19,13.0,0.6842105263157895,10.0,0.5263157894736842,0,0.0,0.0,7.883366699518648,0.0,0.0,9,0,0.0,0.5586434139055307
64.0,1,2.0,0.0952380952380952,8.554215364534965,21,29.0,1.380952380952381,16.0,0.7619047619047619,1,6.0,6.0,6.549054956936469,0.6666666666666666,0.6666666666666666,9,1,6.0,0.4709143812241359
72.0,1,0.0,0.0,8.694284737896854,22,12.0,0.5454545454545454,0.0,0.0,1,0.0,0.0,6.655898974198885,0.0,0.0,12,1,0.0,0.5048540728546203
80.0,2,2.0,0.1,8.816136344340416,20,3.0,0.15,0.0,0.0,1,1.0,1.0,6.913995027816539,0.125,0.125,8,1,1.0,0.507554528938286
88.0,2,1.0,0.0476190476190476,8.837528382564907,21,4.0,0.1904761904761904,1.0,0.0476190476190476,2,1.0,0.0,5.86125976363225,0.0909090909090909,0.0909090909090909,11,2,1.0,0.4460690645631132
96.0,3,18.0,1.2,6.100407011004254,15,21.0,1.4,17.0,1.1333333333333333,3,20.0,19.0,4.787923778674659,1.818181818181818,1.818181818181818,11,3,20.0,0.3331538636860702
104.0,0,0.0,0.0,7.579148318804257,19,36.0,1.894736842105263,15.0,0.7894736842105263,0,9.0,0.0,7.359944274951533,0.9,0.9,10,0,9.0,0.495823397475665
112.0,1,8.0,0.4210526315789473,7.192870955457791,19,44.0,2.3157894736842106,8.0,0.4210526315789473,1,16.0,7.0,5.008463522322454,1.4545454545454546,1.4545454545454546,11,1,16.0,0.3475954313940991
120.0,2,23.0,1.15,8.417683976586611,20,34.0,1.7,0.0,0.0,2,31.0,15.0,6.42453373453753,2.3846153846153846,2.3846153846153846,13,2,31.0,0.4523799037592044
128.0,4,44.0,2.4444444444444446,7.643855664871176,18,53.0,2.9444444444444446,19.0,1.0555555555555556,4,53.0,22.0,5.336432031314102,5.3,5.3,10,4,53.0,0.3752661022585464
136.0,0,0.0,0.0,7.562251634262884,16,67.0,4.1875,14.0,0.875,0,2.0,0.0,6.613014956164049,0.5,0.5,4,0,2.0,0.4910575872923323
144.0,4,6.0,0.2857142857142857,7.758483768431647,21,77.0,3.6666666666666665,10.0,0.4761904761904761,3,8.0,6.0,2.636843192841748,1.1428571428571428,1.1428571428571428,7,3,8.0,0.1994453302743598
152.0,2,18.0,0.9473684210526316,9.405041692752697,19,32.0,1.6842105263157894,0.0,0.0,2,18.0,10.0,7.225616890123807,2.0,2.0,9,2,18.0,0.523729033291134
160.0,2,3.0,0.1764705882352941,8.67867145915891,17,31.0,1.8235294117647056,0.0,0.0,1,0.0,0.0,8.63845622251213,0.0,0.0,7,1,0.0,0.6042056307229974
168.0,1,3.0,0.1666666666666666,9.433407387814626,18,30.0,1.6666666666666667,0.0,0.0,1,3.0,3.0,5.759510405259858,0.375,0.375,8,1,3.0,0.419271601813192
176.0,4,28.0,2.8,6.920800678276754,10,28.0,2.8,0.0,0.0,4,28.0,25.0,3.800851139250201,4.666666666666667,4.666666666666667,6,4,28.0,0.2767070829112091
192.0,0,0.0,0.0,12.277773646203617,5,19.0,3.8,0.0,0.0,0,0.0,0.0,9.431856352696196,0.0,0.0,1,0,0.0,0.7844233522774465
200.0,1,4.0,2.0,4.258909480230945,2,4.0,2.0,0.0,0.0,1,4.0,4.0,4.258909480230945,2.0,2.0,2,1,4.0,0.3108872989281734
208.0,2,12.0,4.0,3.601119593471342,3,12.0,4.0,8.0,2.6666666666666665,2,12.0,8.0,3.601119593471342,4.0,4.0,3,2,12.0,0.2628494483992216
216.0,1,20.0,2.857142857142857,6.086770679202816,7,20.0,2.857142857142857,8.0,1.1428571428571428,1,20.0,8.0,5.850818863519459,5.0,5.0,4,1,20.0,0.4041142380273372
224.0,0,0.0,0.0,7.373212133640133,9,24.0,2.6666666666666665,4.0,0.4444444444444444,0,0.0,0.0,6.740054195350967,0.0,0.0,3,0,0.0,0.4357431670434059
