step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.215654063775411,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.517126324567529,0.0,0.0,3.0,0.0,0.0,0.4551373593221107
24.0,0.0,0.0,0.0,9.460543645604051,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.112711594641125,0.0,0.0,3.0,0.0,0.0,0.634625438103691
32.0,0.0,0.0,0.0,9.803556044085267,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.421531427792202,0.0,0.0,5.0,0.0,0.0,0.6268826607668735
40.0,2.0,2.0,0.1176470588235294,7.102964845899123,17.0,2.0,0.1176470588235294,2.0,0.1176470588235294,2,2.0,2.0,5.917736528048301,0.2,0.2,10.0,2.0,2.0,0.4497233270914577
48.0,1.0,1.0,0.0526315789473684,9.80350533726226,19.0,8.0,0.4210526315789473,6.0,0.3157894736842105,0,0.0,0.0,9.691774680448916,0.0,0.0,9.0,0.0,0.0,0.6971419139589417
56.0,1.0,4.0,0.1739130434782608,10.579647448675212,23.0,12.0,0.5217391304347826,4.0,0.1739130434782608,1,4.0,4.0,7.463435530082116,0.4,0.4,10.0,1.0,4.0,0.5063113481195531
64.0,0.0,0.0,0.0,9.79714599130457,15.0,12.0,0.8,0.0,0.0,0,0.0,0.0,10.222608965144444,0.0,0.0,6.0,0.0,0.0,0.7476921153702593
72.0,1.0,0.0,0.0,9.523124145288444,20.0,12.0,0.6,0.0,0.0,1,0.0,0.0,7.54261334003042,0.0,0.0,9.0,1.0,0.0,0.5750687541429849
80.0,4.0,4.0,0.2105263157894736,7.781191993109354,19.0,4.0,0.2105263157894736,0.0,0.0,4,4.0,4.0,5.596364447964414,0.3636363636363636,0.3636363636363636,11.0,4.0,4.0,0.4032560088469594
88.0,3.0,1.0,0.05,8.010525250882688,20.0,9.0,0.45,5.0,0.25,2,0.0,0.0,6.310034639357438,0.0,0.0,10.0,2.0,0.0,0.4782952701567323
96.0,3.0,3.0,0.15,8.100875428668555,20.0,8.0,0.4,0.0,0.0,3,4.0,4.0,5.551598348002405,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.454110292523416
104.0,1.0,0.0,0.0,7.060415642133084,18.0,10.0,0.5555555555555556,2.0,0.1111111111111111,1,1.0,0.0,6.285349388447725,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.4814145797402718
112.0,0.0,0.0,0.0,7.47171286543308,18.0,9.0,0.5,0.0,0.0,0,0.0,0.0,5.582509894917906,0.0,0.0,10.0,0.0,0.0,0.4160075290400152
120.0,3.0,8.0,0.4210526315789473,7.465235008641895,19.0,13.0,0.6842105263157895,4.0,0.2105263157894736,1,1.0,1.0,7.233700122763245,0.0833333333333333,0.0833333333333333,12.0,1.0,1.0,0.5152103825738651
128.0,4.0,23.0,1.2105263157894737,5.81691770236066,19.0,47.0,2.473684210526316,34.0,1.7894736842105263,4,23.0,22.0,2.7872814847498915,2.3,2.3,10.0,4.0,23.0,0.2286637309642697
136.0,1.0,2.0,0.1111111111111111,6.984944865675647,18.0,62.0,3.4444444444444446,15.0,0.8333333333333334,1,18.0,0.0,3.6403477692691233,2.25,2.25,8.0,1.0,18.0,0.2606021329366816
144.0,3.0,15.0,0.75,6.979675596606532,20.0,48.0,2.4,0.0,0.0,2,17.0,0.0,4.2929394762171365,2.4285714285714284,2.4285714285714284,7.0,2.0,17.0,0.2954566137005522
152.0,2.0,23.0,1.15,7.645320809365541,20.0,43.0,2.15,0.0,0.0,1,15.0,0.0,7.871010155909941,1.875,1.875,8.0,1.0,15.0,0.5401146855590655
160.0,2.0,5.0,0.238095238095238,8.734314017155778,21.0,49.0,2.333333333333333,6.0,0.2857142857142857,2,5.0,0.0,5.752015609720038,0.5,0.5,10.0,2.0,5.0,0.4100406833975692
168.0,1.0,3.0,0.1666666666666666,8.085265860369496,18.0,51.0,2.833333333333333,2.0,0.1111111111111111,1,7.0,2.0,5.503775665948071,0.7,0.7,10.0,1.0,7.0,0.3760983410565173
176.0,0.0,0.0,0.0,8.165454916555241,13.0,27.0,2.076923076923077,0.0,0.0,0,0.0,0.0,6.479051175126423,0.0,0.0,3.0,0.0,0.0,0.4566755039165662
184.0,2.0,3.0,0.3333333333333333,8.689232975056347,9.0,14.0,1.5555555555555556,0.0,0.0,2,4.0,4.0,0.1478054700376805,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0104023446223002
192.0,0.0,0.0,0.0,8.490413833345531,5.0,15.0,3.0,1.0,0.2,0,4.0,0.0,7.3317885228690205,2.0,2.0,2.0,0.0,4.0,0.5012069677985566
200.0,1.0,3.0,0.75,9.153049228033533,4.0,13.0,3.25,0.0,0.0,1,3.0,0.0,4.665077447090747,1.5,1.5,2.0,1.0,3.0,0.323799932108019
208.0,2.0,11.0,3.6666666666666665,4.630777008282148,3.0,11.0,3.6666666666666665,0.0,0.0,2,11.0,8.0,4.630777008282148,3.6666666666666665,3.6666666666666665,3.0,2.0,11.0,0.3214201629681318
216.0,0.0,0.0,0.0,9.228572619697909,7.0,14.0,2.0,3.0,0.4285714285714285,0,0.0,0.0,10.23808194103185,0.0,0.0,2.0,0.0,0.0,0.6709520350142947
