step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.140235117818024,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.615164731703286,0.0,0.0,3,0,0.0,0.6073424184582424
24.0,2,4.0,0.4,6.774084526635592,10,4.0,0.4,4.0,0.4,1,4.0,4.0,6.980156566209698,0.8,0.8,5,1,4.0,0.5497919987774156
32.0,4,16.0,1.0666666666666669,6.964435132276981,15,16.0,1.0666666666666669,12.0,0.8,4,16.0,12.0,4.682674629825882,2.0,2.0,8,4,16.0,0.3326279525961123
40.0,2,20.0,1.0526315789473684,9.032271272032755,19,31.0,1.631578947368421,15.0,0.7894736842105263,2,20.0,4.0,7.452657184102615,2.0,2.0,10,2,20.0,0.5027513646284594
48.0,4,32.0,1.5238095238095235,7.36874871916446,21,43.0,2.0476190476190474,12.0,0.5714285714285714,4,32.0,12.0,4.502447843469988,2.4615384615384617,2.4615384615384617,13,4,32.0,0.3285911625669214
56.0,1,0.0,0.0,7.605338159202009,20,50.0,2.5,7.0,0.35,1,0.0,0.0,7.636107401853483,0.0,0.0,12,1,0.0,0.545457372064542
64.0,3,5.0,0.2083333333333333,8.692037847502998,24,66.0,2.75,16.0,0.6666666666666666,3,5.0,5.0,6.252776145034247,0.5,0.5,10,3,5.0,0.4367528848906186
72.0,1,0.0,0.0,9.551624186742144,24,25.0,1.0416666666666667,0.0,0.0,1,1.0,0.0,7.378477125416523,0.0909090909090909,0.0909090909090909,11,1,1.0,0.5210012081811608
80.0,5,5.0,0.217391304347826,8.485196246898601,23,7.0,0.3043478260869565,0.0,0.0,5,5.0,4.0,5.533875714354505,0.4166666666666667,0.4166666666666667,12,5,5.0,0.4096729997288102
88.0,2,0.0,0.0,8.413169124465266,22,13.0,0.5909090909090909,6.0,0.2727272727272727,2,2.0,0.0,6.694745059253664,0.1818181818181818,0.1818181818181818,11,2,2.0,0.5066649695097
96.0,4,18.0,0.9,6.537124527520083,20,27.0,1.35,14.0,0.7,2,10.0,8.0,4.495201983695571,0.8333333333333334,0.8333333333333334,12,2,10.0,0.3370030593595739
104.0,1,1.0,0.0476190476190476,6.0341943177498125,21,42.0,2.0,15.0,0.7142857142857143,1,16.0,6.0,3.195617121468234,1.1428571428571428,1.1428571428571428,14,1,16.0,0.2459511241080984
112.0,1,1.0,0.05,7.236563863418219,20,30.0,1.5,0.0,0.0,1,5.0,0.0,5.656297312805484,0.4166666666666667,0.4166666666666667,12,1,5.0,0.4179278989182007
120.0,0,0.0,0.0,8.943267520163346,21,14.0,0.6666666666666666,0.0,0.0,0,1.0,0.0,5.900330577885435,0.0909090909090909,0.0909090909090909,11,0,1.0,0.4374919207464633
128.0,2,3.0,0.1875,6.692324897200486,16,6.0,0.375,0.0,0.0,2,3.0,2.0,4.699505789985075,0.3333333333333333,0.3333333333333333,9,2,3.0,0.3462083501955175
136.0,1,2.0,0.1333333333333333,6.871425885826679,15,12.0,0.8,6.0,0.4,0,0.0,0.0,7.245220584648121,0.0,0.0,5,0,0.0,0.4584203299107273
144.0,2,2.0,0.1052631578947368,7.287295567547114,19,19.0,1.0,7.0,0.3684210526315789,1,2.0,2.0,2.9942778296766077,0.3333333333333333,0.3333333333333333,6,1,2.0,0.2202678744755918
152.0,1,6.0,0.3333333333333333,9.122081272858749,18,21.0,1.1666666666666667,2.0,0.1111111111111111,1,9.0,7.0,7.853112991763076,1.125,1.125,8,1,9.0,0.5388720945869085
160.0,1,0.0,0.0,9.619379175675654,18,16.0,0.8888888888888888,0.0,0.0,1,0.0,0.0,9.0237244917637,0.0,0.0,7,1,0.0,0.6585973728138965
168.0,1,2.0,0.125,7.052184447148152,16,17.0,1.0625,1.0,0.0625,1,4.0,4.0,4.766175358035378,0.4,0.4,10,1,4.0,0.345781443158526
176.0,3,18.0,1.6363636363636365,4.697711763229719,11,32.0,2.909090909090909,15.0,1.3636363636363635,3,20.0,16.0,1.5710542628884523,2.857142857142857,2.857142857142857,7,3,20.0,0.1196177607033832
184.0,0,0.0,0.0,7.61877289927329,10,41.0,4.1,9.0,0.9,0,0.0,0.0,2.5344715863277214,0.0,0.0,1,0,0.0,0.189722762496474
192.0,0,0.0,0.0,10.475455131815972,8,35.0,4.375,0.0,0.0,0,0.0,0.0,9.052272478700615,0.0,0.0,1,0,0.0,0.5618217392292105
200.0,1,4.0,1.3333333333333333,7.615367973654617,3,5.0,1.6666666666666667,0.0,0.0,1,4.0,4.0,4.902027283736969,2.0,2.0,2,1,4.0,0.3737286707582489
208.0,1,0.0,0.0,7.921307347513554,3,7.0,2.333333333333333,2.0,0.6666666666666666,1,0.0,0.0,6.240333583113466,0.0,0.0,2,1,0.0,0.4757606272087399
216.0,0,0.0,0.0,10.375236264538106,7,7.0,1.0,0.0,0.0,0,0.0,0.0,9.938772533714175,0.0,0.0,2,0,0.0,0.7076487126931756
224.0,0,0.0,0.0,8.705090373236011,8,0.0,0.0,0.0,0.0,0,0.0,0.0,6.619611064693891,0.0,0.0,3,0,0.0,0.4982054890253
232.0,0,0.0,0.0,11.146977878493196,8,0.0,0.0,0.0,0.0,0,0.0,0.0,9.99765613937615,0.0,0.0,4,0,0.0,0.7142968962547672
240.0,1,4.0,0.4,7.197692700586162,10,4.0,0.4,4.0,0.4,1,4.0,4.0,5.131712660396985,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3672978570871489
248.0,1,0.0,0.0,8.45463949462478,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,0.0,0.0,8.210241238201078,0.0,0.0,4,1,0.0,0.5588481657849718
256.0,2,12.0,1.0909090909090908,9.328577547241048,11,24.0,2.1818181818181817,12.0,1.0909090909090908,0,0.0,0.0,6.968328308628406,0.0,0.0,2,0,0.0,0.5451317685106728
264.0,1,4.0,0.5,7.206865832553939,8,17.0,2.125,0.0,0.0,1,4.0,4.0,3.7742563991928426,1.0,1.0,4,1,4.0,0.2677381433391614
272.0,0,0.0,0.0,9.401825789279144,9,11.0,1.2222222222222223,0.0,0.0,0,0.0,0.0,10.742160156760402,0.0,0.0,4,0,0.0,0.7623798482012878
280.0,0,0.0,0.0,8.97138401805212,8,5.0,0.625,0.0,0.0,0,0.0,0.0,0.9383007058843555,0.0,0.0,1,0,0.0,0.0652106464170418
288.0,0,0.0,0.0,11.05277621469524,8,3.0,0.375,0.0,0.0,0,0.0,0.0,4.16291231662035,0.0,0.0,1,0,0.0,0.268743197626365
296.0,0,0.0,0.0,8.51099042238524,4,2.0,0.5,0.0,0.0,0,0.0,0.0,7.768223937556521,0.0,0.0,2,0,0.0,0.5031525456808651
304.0,1,3.0,0.5,6.480407994405439,6,5.0,0.8333333333333334,3.0,0.5,1,3.0,3.0,5.905447985524577,0.75,0.75,4,1,3.0,0.4166309278496085
312.0,2,12.0,1.7142857142857142,6.513254255390977,7,14.0,2.0,9.0,1.2857142857142858,2,12.0,9.0,5.383471995697828,2.4,2.4,5,2,12.0,0.4170536523344879
320.0,5,42.0,5.25,2.9723213179545724,8,42.0,5.25,28.0,3.5,5,42.0,30.0,2.748557396223787,6.0,6.0,7,5,42.0,0.1885704657540091
328.0,4,36.0,4.0,3.964858675296798,9,75.0,8.333333333333334,33.0,3.6666666666666665,3,35.0,0.0,1.5158409986184058,8.75,8.75,4,3,35.0,0.1083545375858841
336.0,4,59.0,6.555555555555555,5.80348437430755,9,84.0,9.333333333333334,9.0,1.0,4,59.0,24.0,1.8380431862485267,11.8,11.8,5,4,59.0,0.1254188636337304
344.0,4,83.0,10.375,3.2628865761031465,8,91.0,11.375,7.0,0.875,4,83.0,24.0,0.4748330909082008,13.833333333333334,13.833333333333334,6,4,83.0,0.0352274939619971
352.0,0,0.0,0.0,7.725893705210704,9,96.0,10.666666666666666,5.0,0.5555555555555556,0,0.0,0.0,6.32031472003867,0.0,0.0,3,0,0.0,0.4566632353333648
360.0,1,0.0,0.0,9.769194029445554,9,96.0,10.666666666666666,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
368.0,0,0.0,0.0,7.1530344851527685,6,0.0,0.0,0.0,0.0,0,0.0,0.0,4.308329597962556,0.0,0.0,1,0,0.0,0.3013771159177154
376.0,0,0.0,0.0,7.339159180469039,11,3.0,0.2727272727272727,3.0,0.2727272727272727,0,0.0,0.0,4.90043987025274,0.0,0.0,2,0,0.0,0.4049041859781459
384.0,5,8.0,0.5,5.249022787131476,16,11.0,0.6875,8.0,0.5,3,7.0,7.0,0.0227770962347544,2.333333333333333,2.333333333333333,3,3,7.0,0.0017103559249731
