step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.957623129980001,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.828745031904326,0.0,0.0,3.0,0.0,0.0,0.6060366968535448
24.0,1,0.0,0.0,8.342389357404983,10,1.0,0.1,1.0,0.1,0.0,0.0,0.0,9.370757445191195,0.0,0.0,3.0,0.0,0.0,0.726640411352301
32.0,0,0.0,0.0,9.808243249656682,14,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,9.005362276752855,0.0,0.0,4.0,0.0,0.0,0.6734581475353035
40.0,0,0.0,0.0,9.366989979716312,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09408147226042,0.0,0.0,8.0,0.0,0.0,0.5758036556909837
48.0,1,3.0,0.1666666666666666,9.016411486494151,18,3.0,0.1666666666666666,3.0,0.1666666666666666,1.0,3.0,3.0,6.751200754639522,0.3,0.3,10.0,1.0,3.0,0.4951542180397482
56.0,1,0.0,0.0,9.113935073592302,19,11.0,0.5789473684210527,8.0,0.4210526315789473,1.0,0.0,0.0,8.079483368261943,0.0,0.0,10.0,1.0,0.0,0.5716643308868348
64.0,0,0.0,0.0,10.7067955220475,19,14.0,0.7368421052631579,3.0,0.1578947368421052,0.0,0.0,0.0,9.935057604971462,0.0,0.0,7.0,0.0,0.0,0.6753317203290264
72.0,1,0.0,0.0,9.994818419112937,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.34871723361552,0.0,0.0,9.0,1.0,0.0,0.5738740423446825
80.0,2,3.0,0.1666666666666666,8.24538927051748,18,3.0,0.1666666666666666,3.0,0.1666666666666666,1.0,0.0,0.0,7.385921596284281,0.0,0.0,10.0,1.0,0.0,0.5420017645525299
88.0,5,9.0,0.4090909090909091,6.404403344737569,22,12.0,0.5454545454545454,9.0,0.4090909090909091,5.0,9.0,9.0,4.257866779603729,0.5625,0.5625,16.0,5.0,9.0,0.3140379721322434
96.0,1,0.0,0.0,5.747528110567776,19,25.0,1.3157894736842106,13.0,0.6842105263157895,1.0,2.0,0.0,4.641376210813146,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.3369012497093686
104.0,0,0.0,0.0,7.364766798465014,25,27.0,1.08,2.0,0.08,0.0,3.0,1.0,3.626219128207633,0.2142857142857142,0.2142857142857142,14.0,0.0,3.0,0.2603684144966844
112.0,1,0.0,0.0,6.132933333136319,20,3.0,0.15,0.0,0.0,1.0,3.0,0.0,3.5162672820163263,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.2572117495309099
120.0,1,2.0,0.0952380952380952,7.638819515998962,21,9.0,0.4285714285714285,6.0,0.2857142857142857,0.0,4.0,1.0,6.56029514229904,0.3076923076923077,0.3076923076923077,13.0,0.0,4.0,0.4737672612350551
128.0,4,11.0,0.5238095238095238,4.809441046572148,21,33.0,1.5714285714285714,24.0,1.1428571428571428,4.0,15.0,11.0,1.9364472111794768,1.25,1.25,12.0,4.0,15.0,0.1328659501742449
136.0,1,2.0,0.1,5.68834478036703,20,50.0,2.5,17.0,0.85,1.0,20.0,5.0,1.601042051109265,2.0,2.0,10.0,1.0,20.0,0.1196076649283526
144.0,5,16.0,0.7272727272727273,6.64779451199037,22,44.0,2.0,0.0,0.0,3.0,25.0,5.0,4.958997795439519,2.272727272727273,2.272727272727273,11.0,3.0,25.0,0.3508964905113358
152.0,3,26.0,1.181818181818182,7.853367154570988,22,58.0,2.636363636363636,14.0,0.6363636363636364,1.0,18.0,0.0,6.8085088411452,1.8,1.8,10.0,1.0,18.0,0.5063684852526408
160.0,3,40.0,1.818181818181818,8.674852852094428,22,69.0,3.136363636363636,11.0,0.5,2.0,24.0,6.0,6.514168468962453,2.4,2.4,10.0,2.0,24.0,0.4940705417365674
168.0,4,61.0,3.388888888888889,7.800386444245067,18,62.0,3.4444444444444446,0.0,0.0,3.0,36.0,12.0,6.302087832799347,3.6,3.6,10.0,3.0,36.0,0.4410303237856566
176.0,3,74.0,4.933333333333334,7.136219733745567,15,87.0,5.8,25.0,1.6666666666666667,1.0,39.0,3.0,5.11661822907653,13.0,13.0,3.0,1.0,39.0,0.3953375589833682
184.0,2,4.0,0.4,9.193065724537318,10,91.0,9.1,4.0,0.4,2.0,41.0,2.0,2.753567846410899,13.666666666666666,13.666666666666666,3.0,2.0,41.0,0.1997203649974787
192.0,0,0.0,0.0,8.747610530346902,6,90.0,15.0,0.0,0.0,0.0,0.0,0.0,10.18264046276454,0.0,0.0,1.0,0.0,0.0,0.665112454354826
200.0,0,0.0,0.0,11.167169166832329,4,12.0,3.0,0.0,0.0,0.0,0.0,0.0,10.345587656786666,0.0,0.0,1.0,0.0,0.0,0.6804988293312542
208.0,1,0.0,0.0,5.284305453829176,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0,0.0,0.0,7.1269219500229335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.962710773073397,0.0,0.0,3.0,0.0,0.0,0.4648387089863237
224.0,2,7.0,0.875,5.781931867592347,8,7.0,0.875,7.0,0.875,2.0,7.0,7.0,3.812625012997709,1.4,1.4,5.0,2.0,7.0,0.2839741005127958
232.0,0,0.0,0.0,10.007385755950558,9,13.0,1.4444444444444444,6.0,0.6666666666666666,0.0,0.0,0.0,9.214222891010364,0.0,0.0,4.0,0.0,0.0,0.6994084326716863
240.0,2,4.0,0.3333333333333333,7.472953452263384,12,17.0,1.4166666666666667,4.0,0.3333333333333333,2.0,4.0,4.0,4.757143244617224,0.5714285714285714,0.5714285714285714,7.0,2.0,4.0,0.3653934711914837
248.0,4,26.0,2.888888888888889,3.500631339618227,9,26.0,2.888888888888889,9.0,1.0,4.0,26.0,22.0,3.500631339618227,2.888888888888889,2.888888888888889,9.0,4.0,26.0,0.2665773863606763
256.0,0,0.0,0.0,5.517942721474947,11,42.0,3.8181818181818175,16.0,1.4545454545454546,0.0,1.0,0.0,3.1913551748773754,0.25,0.25,4.0,0.0,1.0,0.2113784774879108
264.0,2,12.0,0.9230769230769232,7.744263002022186,13,54.0,4.153846153846154,12.0,0.9230769230769232,0.0,0.0,0.0,7.88735360522372,0.0,0.0,3.0,0.0,0.0,0.5770373582693864
272.0,0,0.0,0.0,10.596183726040918,10,16.0,1.6,0.0,0.0,0.0,0.0,0.0,11.67494503369076,0.0,0.0,4.0,0.0,0.0,0.8216039975573541
280.0,0,0.0,0.0,8.159608181065938,7,1.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,3.412477965667452,0.0,0.0,1.0,0.0,0.0,0.2663613655782406
288.0,0,0.0,0.0,9.88745247610829,7,3.0,0.4285714285714285,2.0,0.2857142857142857,0.0,0.0,0.0,4.010192281100899,0.0,0.0,1.0,0.0,0.0,0.3369983520651907
296.0,0,0.0,0.0,9.843053689387576,4,2.0,0.5,0.0,0.0,0.0,0.0,0.0,10.786545440284844,0.0,0.0,1.0,0.0,0.0,0.906452305288059
304.0,0,0.0,0.0,8.08276179595424,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.840732521237805,0.0,0.0,3.0,0.0,0.0,0.4560486194665607
312.0,1,2.0,0.3333333333333333,8.096604168939782,6,2.0,0.3333333333333333,2.0,0.3333333333333333,1.0,2.0,2.0,8.14652668848543,0.5,0.5,4.0,1.0,2.0,0.5366660698519922
320.0,2,13.0,1.8571428571428568,8.010444469889007,7,13.0,1.8571428571428568,11.0,1.5714285714285714,2.0,13.0,11.0,5.65750308849282,3.25,3.25,4.0,2.0,13.0,0.416659949590406
336.0,1,0.0,0.0,10.233025340669958,6,20.0,3.333333333333333,0.0,0.0,1.0,0.0,0.0,4.75300012879763,0.0,0.0,2.0,1.0,0.0,0.3703327552371513
344.0,2,4.0,1.0,3.6676298177516977,4,4.0,1.0,0.0,0.0,2.0,4.0,4.0,0.7239977707019308,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0494695130809545
352.0,0,0.0,0.0,8.598604887555572,6,7.0,1.1666666666666667,3.0,0.5,0.0,0.0,0.0,7.806716284817435,0.0,0.0,2.0,0.0,0.0,0.5512688628567692
360.0,2,1.0,0.2,3.471161139168308,5,8.0,1.6,1.0,0.2,2.0,1.0,1.0,0.3490387100544994,0.3333333333333333,0.3333333333333333,3.0,2.0,1.0,0.0326284783925119
376.0,0,0.0,0.0,8.328171551400295,13,8.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,5.386765609902795,0.0,0.0,2.0,0.0,0.0,0.3736462640885998
384.0,3,2.0,0.1333333333333333,5.369964492229433,15,3.0,0.2,0.0,0.0,1.0,2.0,2.0,0.7565219875873366,1.0,1.0,2.0,1.0,2.0,0.0543318897824639
392.0,0,0.0,0.0,8.219476819792542,14,7.0,0.5,4.0,0.2857142857142857,0.0,0.0,0.0,8.599682137917954,0.0,0.0,2.0,0.0,0.0,0.6397931453652923
400.0,1,0.0,0.0,6.827618178957986,12,7.0,0.5833333333333334,0.0,0.0,0.0,1.0,1.0,6.719229687726791,0.3333333333333333,0.3333333333333333,3.0,0.0,1.0,0.5945901510437225
