step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.743057633517224,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929431970491371,0.0,0.0,3.0,0.0,0.0,0.5965571973687774
24.0,2.0,5.0,0.5,7.237078544225916,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,6.765307593093128,1.25,1.25,4.0,1.0,5.0,0.5324797531866847
32.0,1.0,13.0,0.9285714285714286,8.3182026553095,14.0,13.0,0.9285714285714286,8.0,0.5714285714285714,1.0,13.0,8.0,6.764239115169824,2.6,2.6,5.0,1.0,13.0,0.5495875657453831
40.0,1.0,21.0,1.2352941176470589,8.729778655281713,17.0,21.0,1.2352941176470589,8.0,0.4705882352941176,1.0,21.0,8.0,7.259146290668817,2.333333333333333,2.333333333333333,9.0,1.0,21.0,0.511624882421967
48.0,1.0,0.0,0.0,9.60381643035448,20.0,24.0,1.2,3.0,0.15,1.0,0.0,0.0,7.990660014537264,0.0,0.0,8.0,1.0,0.0,0.5932499330333515
56.0,1.0,3.0,0.1578947368421052,9.382132797736435,19.0,27.0,1.4210526315789471,3.0,0.1578947368421052,1.0,3.0,3.0,7.005603128577737,0.3,0.3,10.0,1.0,3.0,0.5272468528878733
64.0,1.0,2.0,0.125,9.0822573821757,16.0,12.0,0.75,0.0,0.0,0.0,0.0,0.0,9.895660111158838,0.0,0.0,7.0,0.0,0.0,0.7481717826959253
72.0,0.0,0.0,0.0,9.95484993938604,22.0,13.0,0.5909090909090909,1.0,0.0454545454545454,0.0,0.0,0.0,8.74542287296024,0.0,0.0,8.0,0.0,0.0,0.6400315848524953
80.0,4.0,7.0,0.3181818181818182,7.545121497198252,22.0,13.0,0.5909090909090909,0.0,0.0,3.0,2.0,2.0,5.845736059452398,0.1666666666666666,0.1666666666666666,12.0,3.0,2.0,0.4350449270070682
88.0,3.0,2.0,0.0833333333333333,7.9741100653741235,24.0,19.0,0.7916666666666666,6.0,0.25,3.0,3.0,1.0,5.551838423146182,0.2,0.2,15.0,3.0,3.0,0.3958597861754702
96.0,5.0,21.0,1.0,6.239372105079918,21.0,25.0,1.1904761904761905,6.0,0.2857142857142857,5.0,23.0,20.0,4.079902679690993,1.5333333333333334,1.5333333333333334,15.0,5.0,23.0,0.2869161369443019
104.0,5.0,51.0,2.4285714285714284,6.994703032375192,21.0,54.0,2.571428571428572,29.0,1.380952380952381,5.0,52.0,29.0,5.00778164356791,3.466666666666667,3.466666666666667,15.0,5.0,52.0,0.3571482247307232
112.0,1.0,1.0,0.05,7.407674367512366,20.0,69.0,3.45,15.0,0.75,0.0,1.0,0.0,6.332443187966449,0.1,0.1,10.0,0.0,1.0,0.4566289050878264
120.0,3.0,6.0,0.2727272727272727,6.947738282334512,22.0,79.0,3.590909090909091,10.0,0.4545454545454545,3.0,9.0,8.0,3.99010209352814,0.6428571428571429,0.6428571428571429,14.0,3.0,9.0,0.3013672909497325
128.0,3.0,16.0,0.8888888888888888,2.883928380357094,18.0,39.0,2.1666666666666665,0.0,0.0,3.0,23.0,14.0,1.0817741870929545,1.9166666666666667,1.9166666666666667,12.0,3.0,23.0,0.0757080507664799
136.0,0.0,0.0,0.0,7.04388208777835,20.0,45.0,2.25,6.0,0.3,0.0,7.0,0.0,4.960986006149271,1.0,1.0,7.0,0.0,7.0,0.3833932030705317
144.0,4.0,12.0,0.5217391304347826,6.961414675090989,23.0,43.0,1.8695652173913044,0.0,0.0,3.0,13.0,6.0,3.6838791082278113,1.3,1.3,10.0,3.0,13.0,0.2816961730878071
152.0,4.0,27.0,1.35,6.541582510759109,20.0,47.0,2.35,4.0,0.2,4.0,33.0,20.0,4.686786680926729,2.5384615384615383,2.5384615384615383,13.0,4.0,33.0,0.3877094238885419
160.0,8.0,71.0,3.380952380952381,5.141811227172789,21.0,90.0,4.285714285714286,43.0,2.0476190476190474,8.0,73.0,40.0,3.424750458664489,4.866666666666666,4.866666666666666,15.0,8.0,73.0,0.2579382159095756
168.0,3.0,10.0,0.4545454545454545,6.419896931041685,22.0,121.0,5.5,31.0,1.4090909090909092,3.0,40.0,0.0,4.226359401791225,3.636363636363636,3.636363636363636,11.0,3.0,40.0,0.3203686356860503
176.0,2.0,8.0,0.4210526315789473,6.3362216763756045,19.0,132.0,6.947368421052632,11.0,0.5789473684210527,2.0,38.0,0.0,1.933622108806976,3.8,3.8,10.0,2.0,38.0,0.1514375017048359
184.0,0.0,0.0,0.0,6.389014028390282,12.0,57.0,4.75,0.0,0.0,0.0,9.0,0.0,4.232286869060326,1.8,1.8,5.0,0.0,9.0,0.3159906042723866
192.0,0.0,0.0,0.0,8.236836224890185,10.0,26.0,2.6,0.0,0.0,0.0,0.0,0.0,5.8628033381717,0.0,0.0,4.0,0.0,0.0,0.4113063666297631
200.0,0.0,0.0,0.0,8.58684335016462,6.0,4.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,6.930014536720463,0.0,0.0,2.0,0.0,0.0,0.4783115389362993
208.0,1.0,0.0,0.0,8.742660239374136,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0.0,0.0,0.0,7.822822545932397,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.573661503233635,0.0,0.0,3.0,0.0,0.0,0.5573314273381242
224.0,2.0,9.0,1.125,4.184182217687128,8.0,9.0,1.125,9.0,1.125,2.0,9.0,9.0,4.058949569651874,1.2857142857142858,1.2857142857142858,7.0,2.0,9.0,0.2786089327079354
232.0,0.0,0.0,0.0,9.019486884600491,10.0,16.0,1.6,7.0,0.7,0.0,0.0,0.0,9.831498946403848,0.0,0.0,4.0,0.0,0.0,0.6751797547798744
240.0,3.0,14.0,1.0769230769230769,8.440128460701118,13.0,30.0,2.3076923076923075,14.0,1.0769230769230769,1.0,2.0,2.0,7.206433684534886,0.3333333333333333,0.3333333333333333,6.0,1.0,2.0,0.5534163847444776
248.0,1.0,0.0,0.0,7.8035568541143645,10.0,21.0,2.1,0.0,0.0,1.0,0.0,0.0,5.378725994236853,0.0,0.0,5.0,1.0,0.0,0.4147699096929805
256.0,4.0,17.0,2.125,3.269629272729338,8.0,17.0,2.125,0.0,0.0,4.0,17.0,17.0,1.97235690025536,2.4285714285714284,2.4285714285714284,7.0,4.0,17.0,0.1444125104088839
264.0,0.0,0.0,0.0,5.845002807738104,10.0,35.0,3.5,18.0,1.8,0.0,2.0,0.0,4.843388052074797,0.5,0.5,4.0,0.0,2.0,0.4060098400681815
272.0,1.0,8.0,0.5714285714285714,10.29872215249095,14.0,43.0,3.071428571428572,8.0,0.5714285714285714,0.0,0.0,0.0,11.356444968915024,0.0,0.0,4.0,0.0,0.0,0.936268405525266
280.0,0.0,0.0,0.0,8.790575177410181,8.0,17.0,2.125,0.0,0.0,0.0,0.0,0.0,5.113062450518292,0.0,0.0,2.0,0.0,0.0,0.4138775622487559
288.0,1.0,8.0,1.1428571428571428,8.364842098037176,7.0,8.0,1.1428571428571428,0.0,0.0,1.0,8.0,8.0,2.226398529989266,4.0,4.0,2.0,1.0,8.0,0.1567167202069729
296.0,0.0,0.0,0.0,9.948905747658651,4.0,11.0,2.75,3.0,0.75,0.0,0.0,0.0,13.040618101372212,0.0,0.0,1.0,0.0,0.0,0.9179318966803238
304.0,1.0,3.0,0.4285714285714285,7.719938195746224,7.0,14.0,2.0,3.0,0.4285714285714285,1.0,3.0,3.0,5.455306151384087,0.75,0.75,4.0,1.0,3.0,0.440496750665807
312.0,0.0,0.0,0.0,7.88319983720788,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,8.271876826498751,0.0,0.0,4.0,0.0,0.0,0.6455755157129095
320.0,0.0,0.0,0.0,10.763096339464235,7.0,3.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,13.19609697732984,0.0,0.0,2.0,0.0,0.0,0.906922957057238
336.0,1.0,0.0,0.0,8.172817896870818,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2.0,5.0,1.25,3.960887957049274,4.0,5.0,1.25,5.0,1.25,2.0,5.0,5.0,0.7961828337550116,1.6666666666666667,1.6666666666666667,3.0,2.0,5.0,0.0655113976673775
352.0,0.0,0.0,0.0,7.972464385926565,6.0,8.0,1.3333333333333333,3.0,0.5,0.0,0.0,0.0,6.570635462224925,0.0,0.0,2.0,0.0,0.0,0.5273741258480106
360.0,1.0,0.0,0.0,8.928332183998204,6.0,8.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,6.768961046708972,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090778057180742,0.0,0.0,4.0,0.0,0.0,0.5073165821405053
384.0,1.0,0.0,0.0,7.178126342969224,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,0.0,0.0,0.0,2.991744729206348,0.0,0.0,1.0,0.0,0.0,0.2058567334539721
392.0,0.0,0.0,0.0,9.231972703603375,12.0,4.0,0.3333333333333333,3.0,0.25,0.0,0.0,0.0,14.713178230379707,0.0,0.0,1.0,0.0,0.0,0.959139882046242
400.0,2.0,4.0,0.3636363636363636,5.708934590518569,11.0,7.0,0.6363636363636364,3.0,0.2727272727272727,1.0,4.0,4.0,4.785782784910406,2.0,2.0,2.0,1.0,4.0,0.3393223893850562
408.0,1.0,4.0,0.3636363636363636,5.59644387487744,11.0,13.0,1.181818181818182,6.0,0.5454545454545454,1.0,4.0,0.0,3.878665316912595,2.0,2.0,2.0,1.0,4.0,0.2694013609124201
416.0,0.0,0.0,0.0,8.434126900611997,10.0,8.0,0.8,0.0,0.0,0.0,0.0,0.0,9.49470809805207,0.0,0.0,1.0,0.0,0.0,0.6958446784138512
424.0,2.0,0.0,0.0,5.936368958195134,14.0,7.0,0.5,0.0,0.0,1.0,0.0,0.0,6.072845505647302,0.0,0.0,3.0,1.0,0.0,0.4522105685123078
432.0,2.0,2.0,0.1428571428571428,6.107478187932992,14.0,2.0,0.1428571428571428,0.0,0.0,2.0,2.0,2.0,4.953584846801665,0.4,0.4,5.0,2.0,2.0,0.3743429140453242
456.0,1.0,1.0,0.0769230769230769,8.775521601329396,13.0,37.0,2.8461538461538463,4.0,0.3076923076923077,0.0,0.0,0.0,8.284469675226726,0.0,0.0,1.0,0.0,0.0,0.6664428587394514
464.0,3.0,1.0,0.0909090909090909,6.007489925616617,11.0,3.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,7.32013779683748,0.0,0.0,4.0,1.0,0.0,0.5450278563374734
472.0,2.0,8.0,0.5333333333333333,6.0620142970670114,15.0,17.0,1.1333333333333333,14.0,0.9333333333333332,0.0,0.0,0.0,4.573659003703083,0.0,0.0,4.0,0.0,0.0,0.2970654497142261
480.0,2.0,15.0,0.9375,7.624745569747597,16.0,34.0,2.125,17.0,1.0625,2.0,15.0,15.0,6.526592821225,3.75,3.75,4.0,2.0,15.0,0.4489888849235483
488.0,1.0,0.0,0.0,4.940951527965495,12.0,25.0,2.083333333333333,0.0,0.0,1.0,0.0,0.0,0.4414964666701873,0.0,0.0,3.0,1.0,0.0,0.0300824855168119
496.0,1.0,5.0,0.4166666666666667,6.887414434346218,12.0,36.0,3.0,11.0,0.9166666666666666,1.0,8.0,8.0,3.277707805936965,2.6666666666666665,2.6666666666666665,3.0,1.0,8.0,0.2471400017141864
504.0,3.0,10.0,0.8333333333333334,5.147027361196176,12.0,24.0,2.0,0.0,0.0,2.0,10.0,2.0,3.146675265969528,2.0,2.0,5.0,2.0,10.0,0.2148971769325862
512.0,0.0,0.0,0.0,7.499547059900066,11.0,29.0,2.636363636363636,5.0,0.4545454545454545,0.0,0.0,0.0,7.208051220139875,0.0,0.0,2.0,0.0,0.0,0.497308631564775
520.0,0.0,0.0,0.0,9.27710980464981,12.0,18.0,1.5,0.0,0.0,0.0,0.0,0.0,5.492190478811971,0.0,0.0,1.0,0.0,0.0,0.4792894912995684
528.0,0.0,0.0,0.0,3.552985976616066,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805732797198518,0.0,0.0,1.0,0.0,0.0,0.0157581707541111
536.0,1.0,0.0,0.0,6.190167856963742,14.0,3.0,0.2142857142857142,3.0,0.2142857142857142,0.0,0.0,0.0,9.720308044708013,0.0,0.0,2.0,0.0,0.0,0.6617629891281867
544.0,1.0,5.0,0.3125,4.777311556087749,16.0,8.0,0.5,5.0,0.3125,1.0,5.0,5.0,0.0005941210709509,5.0,5.0,1.0,1.0,5.0,4.120253977717375e-05
552.0,1.0,0.0,0.0,4.890377661976586,18.0,19.0,1.0555555555555556,11.0,0.6111111111111112,1.0,0.0,0.0,2.561772252607625,0.0,0.0,2.0,1.0,0.0,0.2099744161128259
560.0,2.0,2.0,0.1,5.23519704375019,20.0,17.0,0.85,0.0,0.0,1.0,2.0,2.0,4.511759755389741,0.5,0.5,4.0,1.0,2.0,0.3369511897775901
568.0,7.0,28.0,1.3333333333333333,3.704583017213233,21.0,28.0,1.3333333333333333,11.0,0.5238095238095238,5.0,25.0,23.0,1.180159996720045,3.571428571428572,3.571428571428572,7.0,5.0,25.0,0.1126809850812553
576.0,0.0,0.0,0.0,5.813133090400669,23.0,53.0,2.3043478260869565,25.0,1.0869565217391304,0.0,5.0,0.0,6.0854465662374215,1.0,1.0,5.0,0.0,5.0,0.4794817297091581
584.0,1.0,0.0,0.0,7.919557111805251,24.0,45.0,1.875,0.0,0.0,1.0,0.0,0.0,6.1149094127118575,0.0,0.0,3.0,1.0,0.0,0.4179400912027531
592.0,3.0,10.0,0.5882352941176471,5.963488760515616,17.0,10.0,0.5882352941176471,0.0,0.0,1.0,3.0,3.0,4.419037627622796,1.0,1.0,3.0,1.0,3.0,0.2907240577425999
600.0,5.0,12.0,0.8571428571428571,4.75108944506485,14.0,42.0,3.0,32.0,2.2857142857142856,2.0,4.0,1.0,1.6034352580145417,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.1226231669128995
608.0,1.0,0.0,0.0,6.096177607774907,13.0,42.0,3.230769230769231,0.0,0.0,0.0,10.0,6.0,2.8374530270335625,3.333333333333333,3.333333333333333,3.0,0.0,10.0,0.2032833797454895
616.0,0.0,0.0,0.0,7.561439023069663,12.0,37.0,3.083333333333333,0.0,0.0,0.0,0.0,0.0,4.059113543600223,0.0,0.0,2.0,0.0,0.0,0.286251920107325
624.0,2.0,8.0,0.8,8.348156449545272,10.0,29.0,2.9,0.0,0.0,2.0,8.0,8.0,4.603009809192357,2.0,2.0,4.0,2.0,8.0,0.3344791960206237
632.0,2.0,19.0,2.111111111111111,7.352599850557131,9.0,21.0,2.333333333333333,0.0,0.0,2.0,19.0,11.0,6.878251740934648,3.1666666666666665,3.1666666666666665,6.0,2.0,19.0,0.4827885970359519
640.0,0.0,0.0,0.0,8.146536521527022,14.0,25.0,1.7857142857142858,4.0,0.2857142857142857,0.0,0.0,0.0,7.69288218091348,0.0,0.0,7.0,0.0,0.0,0.584009593679208
648.0,2.0,6.0,0.3157894736842105,9.004175209151475,19.0,35.0,1.8421052631578947,10.0,0.5263157894736842,2.0,10.0,10.0,6.624648778642198,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.500770120301032
656.0,2.0,5.0,0.25,7.215797539892096,20.0,26.0,1.3,0.0,0.0,2.0,9.0,0.0,5.641289346495957,0.75,0.75,12.0,2.0,9.0,0.3973978157279643
