step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.0355069962510415,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.455009367137527,0.0,0.0,3.0,0.0,0.0,0.5584069680835345
24.0,2.0,6.0,0.6,7.796020430114664,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.079679092443964,1.5,1.5,4.0,1.0,6.0,0.5302920355270139
32.0,0.0,0.0,0.0,8.386885640888428,14.0,9.0,0.6428571428571429,3.0,0.2142857142857142,0.0,0.0,0.0,9.078945351274026,0.0,0.0,4.0,0.0,0.0,0.6637257192448989
40.0,2.0,1.0,0.0526315789473684,8.29720601046117,19.0,10.0,0.5263157894736842,1.0,0.0526315789473684,2.0,1.0,1.0,6.281701453441952,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4455661137335336
48.0,1.0,1.0,0.0526315789473684,9.60342042982514,19.0,9.0,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,9.563421335807778,0.0,0.0,8.0,0.0,0.0,0.6948698178696494
56.0,3.0,8.0,0.3478260869565217,8.839162519691438,23.0,18.0,0.782608695652174,9.0,0.391304347826087,3.0,8.0,8.0,5.662962175170949,0.5714285714285714,0.5714285714285714,14.0,3.0,8.0,0.4243328798687091
64.0,1.0,0.0,0.0,7.832646133597286,18.0,22.0,1.2222222222222223,4.0,0.2222222222222222,1.0,1.0,0.0,7.584580716043257,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.575162927212138
72.0,0.0,0.0,0.0,10.50122951683822,25.0,22.0,0.88,0.0,0.0,0.0,0.0,0.0,8.194849778791863,0.0,0.0,10.0,0.0,0.0,0.5883115906286929
80.0,4.0,7.0,0.3333333333333333,7.847616256567684,21.0,7.0,0.3333333333333333,0.0,0.0,2.0,0.0,0.0,6.244749122335637,0.0,0.0,10.0,2.0,0.0,0.4373654145776468
88.0,3.0,1.0,0.0454545454545454,7.661649235722672,22.0,12.0,0.5454545454545454,5.0,0.2272727272727272,3.0,3.0,3.0,4.860211829194913,0.2307692307692307,0.2307692307692307,13.0,3.0,3.0,0.3443914998838797
