step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.478460549267811,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013254905004779,0.0,0.0,3.0,0.0,0.0,0.5842995522467292
24.0,1.0,0.0,0.0,8.95336866531434,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871428265114655,0.0,0.0,4.0,0.0,0.0,0.7101436787156268
32.0,0.0,0.0,0.0,9.76339989745409,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.600875408034264,0.0,0.0,4.0,0.0,0.0,0.6724862973783937
40.0,1.0,0.0,0.0,8.791452605640972,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.249026336480528,0.0,0.0,9.0,1.0,0.0,0.5457462704702323
48.0,1.0,2.0,0.1176470588235294,8.607419864694675,17.0,2.0,0.1176470588235294,2.0,0.1176470588235294,1.0,2.0,2.0,6.423797783553219,0.2,0.2,10.0,1.0,2.0,0.4896880471513501
56.0,2.0,2.0,0.1111111111111111,8.4655100979136,18.0,10.0,0.5555555555555556,8.0,0.4444444444444444,1.0,0.0,0.0,8.58909892015565,0.0,0.0,10.0,1.0,0.0,0.6016261133989218
64.0,0.0,0.0,0.0,8.574563186195935,19.0,22.0,1.1578947368421053,12.0,0.631578947368421,0.0,2.0,2.0,6.486015493674112,0.25,0.25,8.0,0.0,2.0,0.4564568755458252
72.0,0.0,0.0,0.0,9.933671846354308,21.0,14.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,7.963753975508095,0.0,0.0,10.0,0.0,0.0,0.593947809145806
80.0,2.0,3.0,0.15,8.95862902633999,20.0,3.0,0.15,0.0,0.0,2.0,3.0,3.0,6.482431744446595,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.479151305799624
88.0,3.0,2.0,0.1,8.206216022720254,20.0,11.0,0.55,8.0,0.4,2.0,2.0,0.0,6.011486579097491,0.2222222222222222,0.2222222222222222,9.0,2.0,2.0,0.4385656568633236
96.0,4.0,7.0,0.3888888888888889,6.097489881394703,18.0,21.0,1.1666666666666667,10.0,0.5555555555555556,3.0,4.0,2.0,4.206729834057345,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.3075743348352082
104.0,1.0,0.0,0.0,6.061343973202183,21.0,24.0,1.1428571428571428,3.0,0.1428571428571428,1.0,5.0,1.0,3.5411609960474197,0.3571428571428571,0.3571428571428571,14.0,1.0,5.0,0.251694121197945
112.0,1.0,0.0,0.0,6.252728033772863,20.0,11.0,0.55,0.0,0.0,1.0,3.0,0.0,4.663922402731395,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.3442592621630403
120.0,0.0,0.0,0.0,8.436803671876081,21.0,10.0,0.4761904761904761,0.0,0.0,0.0,2.0,0.0,8.122070519365794,0.1538461538461538,0.1538461538461538,13.0,0.0,2.0,0.5909909430517024
128.0,5.0,14.0,0.7,4.152590003010913,20.0,22.0,1.1,12.0,0.6,5.0,16.0,14.0,1.539403088878846,1.1428571428571428,1.1428571428571428,14.0,5.0,16.0,0.1089763798052926
