step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.467144718463032,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481062937939228,0.0,0.0,3.0,0.0,0.0,0.5557554488098927
24.0,2.0,5.0,0.5,7.957778196955971,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,8.056396253132196,1.25,1.25,4.0,1.0,5.0,0.5703912586023181
32.0,1.0,2.0,0.1428571428571428,8.128587224101738,14.0,13.0,0.9285714285714286,8.0,0.5714285714285714,0.0,0.0,0.0,9.076003529683009,0.0,0.0,4.0,0.0,0.0,0.6872521837019478
40.0,1.0,0.0,0.0,9.894448261302484,20.0,13.0,0.65,0.0,0.0,1.0,0.0,0.0,7.867587236790125,0.0,0.0,9.0,1.0,0.0,0.5518248876346061
48.0,1.0,2.0,0.1052631578947368,9.39356201328551,19.0,2.0,0.1052631578947368,0.0,0.0,1.0,2.0,2.0,7.132375418143182,0.2,0.2,10.0,1.0,2.0,0.5053372402658879
56.0,1.0,0.0,0.0,8.448881076246531,19.0,7.0,0.3684210526315789,5.0,0.2631578947368421,1.0,0.0,0.0,7.185341364823292,0.0,0.0,10.0,1.0,0.0,0.5423518785267223
64.0,1.0,0.0,0.0,9.431407942285022,19.0,14.0,0.7368421052631579,7.0,0.3684210526315789,1.0,0.0,0.0,8.615177094281254,0.0,0.0,8.0,1.0,0.0,0.6370607446445623
72.0,0.0,0.0,0.0,9.952463766381875,20.0,7.0,0.35,0.0,0.0,0.0,0.0,0.0,8.541219105242911,0.0,0.0,9.0,0.0,0.0,0.6499352049170098
80.0,2.0,3.0,0.1428571428571428,8.419864904171122,21.0,3.0,0.1428571428571428,0.0,0.0,2.0,3.0,3.0,6.07572116578795,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4394878852888479
88.0,2.0,2.0,0.0952380952380952,7.885278975001515,21.0,14.0,0.6666666666666666,11.0,0.5238095238095238,1.0,3.0,0.0,7.247652757358898,0.3,0.3,10.0,1.0,3.0,0.5243236219496319
96.0,4.0,22.0,1.2222222222222223,6.4481963726969855,18.0,30.0,1.6666666666666667,16.0,0.8888888888888888,2.0,11.0,8.0,4.293402058461657,1.0,1.0,11.0,2.0,11.0,0.3225476738851712
104.0,1.0,1.0,0.05,5.539378578491479,20.0,46.0,2.3,16.0,0.8,1.0,18.0,7.0,3.4171904317407846,1.2857142857142858,1.2857142857142858,14.0,1.0,18.0,0.2534262955107279
112.0,0.0,0.0,0.0,6.846100056656722,20.0,29.0,1.45,0.0,0.0,0.0,12.0,0.0,5.526640745453451,0.8,0.8,15.0,0.0,12.0,0.4162361975623759
120.0,1.0,1.0,0.0476190476190476,6.835466680731273,21.0,19.0,0.9047619047619048,0.0,0.0,0.0,5.0,0.0,5.35458124748385,0.4166666666666667,0.4166666666666667,12.0,0.0,5.0,0.4012243846870764
128.0,1.0,4.0,0.1904761904761904,5.381541400845802,21.0,17.0,0.8095238095238095,0.0,0.0,1.0,5.0,0.0,2.1497230680883166,0.4166666666666667,0.4166666666666667,12.0,1.0,5.0,0.1562678020901437
136.0,1.0,1.0,0.0555555555555555,6.6957750975264965,18.0,13.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,4.845792775105652,0.0,0.0,7.0,0.0,0.0,0.371554958852493
144.0,3.0,6.0,0.2608695652173913,6.955080831304413,23.0,18.0,0.782608695652174,5.0,0.217391304347826,2.0,6.0,6.0,4.103558734299293,0.6,0.6,10.0,2.0,6.0,0.2954875526446057
152.0,2.0,21.0,1.05,7.328901039339388,20.0,23.0,1.15,5.0,0.25,1.0,15.0,9.0,6.225639263673386,1.875,1.875,8.0,1.0,15.0,0.4831951495307222
160.0,4.0,9.0,0.45,8.012424511951705,20.0,39.0,1.95,16.0,0.8,4.0,20.0,5.0,5.742422590544465,1.6666666666666667,1.6666666666666667,12.0,4.0,20.0,0.4091288809176112
168.0,3.0,12.0,0.631578947368421,6.835176047490946,19.0,69.0,3.631578947368421,30.0,1.5789473684210529,3.0,32.0,12.0,4.315654134152972,2.6666666666666665,2.6666666666666665,12.0,3.0,32.0,0.2968608783923457
176.0,1.0,15.0,0.9375,6.779871696556338,16.0,68.0,4.25,0.0,0.0,1.0,31.0,0.0,4.339553321107644,5.166666666666667,5.166666666666667,6.0,1.0,31.0,0.2933510363409049
184.0,1.0,1.0,0.0833333333333333,7.825996428431915,12.0,56.0,4.666666666666667,0.0,0.0,1.0,5.0,0.0,0.6438039604350744,1.25,1.25,4.0,1.0,5.0,0.0424333646395839
192.0,0.0,0.0,0.0,8.90643085957306,7.0,46.0,6.571428571428571,0.0,0.0,0.0,6.0,1.0,5.745251477627157,2.0,2.0,3.0,0.0,6.0,0.4181727340778295
200.0,1.0,4.0,0.8,10.146913487722296,5.0,14.0,2.8,0.0,0.0,1.0,4.0,0.0,5.550029940330769,2.0,2.0,2.0,1.0,4.0,0.4748792876294986
208.0,1.0,0.0,0.0,6.857407932695321,3.0,7.0,2.333333333333333,0.0,0.0,1.0,0.0,0.0,5.841355929916275,0.0,0.0,2.0,1.0,0.0,0.4998068088192443
216.0,0.0,0.0,0.0,7.668643536829053,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.845028997178242,0.0,0.0,3.0,0.0,0.0,0.5525130795776495
224.0,0.0,0.0,0.0,8.340458145441811,8.0,3.0,0.375,0.0,0.0,0.0,0.0,0.0,5.963159575841079,0.0,0.0,3.0,0.0,0.0,0.4567407954400456
232.0,0.0,0.0,0.0,10.957591789810476,10.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,9.691079818249976,0.0,0.0,4.0,0.0,0.0,0.695039949835635
240.0,2.0,6.0,0.5454545454545454,8.245417179644534,11.0,6.0,0.5454545454545454,3.0,0.2727272727272727,0.0,0.0,0.0,7.748841847419449,0.0,0.0,4.0,0.0,0.0,0.6126421700628214
248.0,1.0,0.0,0.0,8.739405439823333,10.0,9.0,0.9,3.0,0.3,1.0,0.0,0.0,7.453628751015671,0.0,0.0,4.0,1.0,0.0,0.60940064699026
256.0,3.0,8.0,0.8888888888888888,5.849060106009418,9.0,12.0,1.3333333333333333,3.0,0.3333333333333333,3.0,8.0,8.0,2.0873102096506964,1.3333333333333333,1.3333333333333333,6.0,3.0,8.0,0.1421704827495497
264.0,0.0,0.0,0.0,5.547030756710356,9.0,22.0,2.4444444444444446,10.0,1.1111111111111112,0.0,2.0,0.0,5.453792352055103,0.5,0.5,4.0,0.0,2.0,0.3900419791813755
272.0,0.0,0.0,0.0,10.656414323393168,12.0,23.0,1.9166666666666667,1.0,0.0833333333333333,0.0,0.0,0.0,12.683123704052438,0.0,0.0,4.0,0.0,0.0,0.9003842353078862
280.0,0.0,0.0,0.0,9.66784823562164,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491685869593148,0.0,0.0,1.0,0.0,0.0,0.3830818524738432
288.0,0.0,0.0,0.0,8.677167871740888,5.0,2.0,0.4,2.0,0.4,0.0,0.0,0.0,3.673332284437493,0.0,0.0,1.0,0.0,0.0,0.2588054075862642
