step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.1010255727146125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529957530863894,0.0,0.0,3.0,0.0,0.0,0.5285471463563393
24.0,1,0.0,0.0,8.720227549621717,10,1.0,0.1,1.0,0.1,0.0,0.0,0.0,9.762489219462008,0.0,0.0,4.0,0.0,0.0,0.6792203964085214
32.0,0,0.0,0.0,9.839043823985348,14,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,8.321262286944604,0.0,0.0,4.0,0.0,0.0,0.6552051418598046
40.0,1,1.0,0.0666666666666666,7.89887050533006,15,1.0,0.0666666666666666,0.0,0.0,1.0,1.0,1.0,6.915864933306544,0.1,0.1,10.0,1.0,1.0,0.4825887616676663
48.0,1,0.0,0.0,9.4802997272327,19,5.0,0.2631578947368421,4.0,0.2105263157894736,1.0,0.0,0.0,8.584600815383567,0.0,0.0,8.0,1.0,0.0,0.5749746619864967
56.0,1,4.0,0.1904761904761904,9.943094023846836,21,9.0,0.4285714285714285,4.0,0.1904761904761904,1.0,4.0,4.0,6.950227118241148,0.4,0.4,10.0,1.0,4.0,0.5150885859442621
64.0,5,28.0,1.8666666666666667,6.577557346746551,15,28.0,1.8666666666666667,19.0,1.2666666666666666,5.0,28.0,24.0,5.029031395516421,2.8,2.8,10.0,5.0,28.0,0.3537801008194204
72.0,2,4.0,0.1904761904761904,8.877170167461662,21,46.0,2.1904761904761907,18.0,0.8571428571428571,1.0,0.0,0.0,8.564143916834759,0.0,0.0,9.0,1.0,0.0,0.6256731032955413
80.0,4,10.0,0.4347826086956521,8.550006260759446,23,63.0,2.739130434782609,17.0,0.7391304347826086,3.0,3.0,3.0,5.690575242303094,0.3,0.3,10.0,3.0,3.0,0.4035778393221581
88.0,3,3.0,0.1363636363636363,8.933680176017356,22,28.0,1.2727272727272727,0.0,0.0,3.0,6.0,3.0,6.042062819527669,0.5,0.5,12.0,3.0,6.0,0.4476214443129505
96.0,4,20.0,1.25,6.98199751450326,16,26.0,1.625,0.0,0.0,4.0,26.0,20.0,5.131445826461359,2.1666666666666665,2.1666666666666665,12.0,4.0,26.0,0.3746528727626906
104.0,3,5.0,0.2777777777777778,6.808619493201157,18,45.0,2.5,19.0,1.0555555555555556,1.0,5.0,0.0,6.137802725813146,0.5,0.5,10.0,1.0,5.0,0.4612738397588655
112.0,1,0.0,0.0,7.304471049524163,20,48.0,2.4,3.0,0.15,1.0,5.0,0.0,4.798557164501832,0.4545454545454545,0.4545454545454545,11.0,1.0,5.0,0.3484858562201416
