step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.995737678717375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42836454700739,0.0,0.0,3.0,0.0,0.0,0.6566003307122789
24.0,1.0,0.0,0.0,9.089000963327411,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698072895547664,0.0,0.0,4.0,0.0,0.0,0.7237907797524098
32.0,0.0,0.0,0.0,9.484538118875047,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75374665084492,0.0,0.0,4.0,0.0,0.0,0.6288051105539194
40.0,1.0,2.0,0.1333333333333333,7.603624463800975,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1.0,2.0,2.0,6.36645972341482,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4704319968220669
48.0,7.0,24.0,1.263157894736842,5.430111113192044,19.0,24.0,1.263157894736842,22.0,1.1578947368421053,7.0,24.0,22.0,3.987609311418851,1.6,1.6,15.0,7.0,24.0,0.2986457433263561
56.0,4.0,25.0,1.1904761904761905,6.903941431100197,21.0,62.0,2.952380952380953,38.0,1.809523809523809,4.0,25.0,1.0,5.661898618569971,1.7857142857142858,1.7857142857142858,14.0,4.0,25.0,0.4046872117044988
64.0,2.0,1.0,0.0416666666666666,9.013563608301718,24.0,77.0,3.208333333333333,15.0,0.625,1.0,10.0,0.0,7.243585216935907,1.0,1.0,10.0,1.0,10.0,0.5166381448737403
72.0,0.0,0.0,0.0,9.252407836339843,24.0,53.0,2.208333333333333,0.0,0.0,0.0,2.0,0.0,7.181597275387963,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.518670088829165
80.0,4.0,4.0,0.1818181818181818,7.205389566867712,22.0,20.0,0.9090909090909092,0.0,0.0,4.0,4.0,2.0,5.218975765055489,0.3333333333333333,0.3333333333333333,12.0,4.0,4.0,0.3547873864695134
88.0,6.0,11.0,0.4583333333333333,7.359989527962587,24.0,27.0,1.125,7.0,0.2916666666666667,4.0,5.0,1.0,4.17852888202848,0.3846153846153846,0.3846153846153846,13.0,4.0,5.0,0.2971287415067473
96.0,3.0,3.0,0.1428571428571428,5.427904079146226,21.0,36.0,1.7142857142857142,9.0,0.4285714285714285,3.0,9.0,4.0,3.082891024702049,0.6,0.6,15.0,3.0,9.0,0.2264157776034158
104.0,1.0,0.0,0.0,5.010816489015767,22.0,19.0,0.8636363636363636,0.0,0.0,1.0,5.0,0.0,2.947466901486604,0.3333333333333333,0.3333333333333333,15.0,1.0,5.0,0.2215101279739821
112.0,0.0,0.0,0.0,7.947490373113909,22.0,20.0,0.9090909090909092,1.0,0.0454545454545454,0.0,9.0,4.0,5.466788857830104,0.6428571428571429,0.6428571428571429,14.0,0.0,9.0,0.4063645640039955
120.0,2.0,5.0,0.238095238095238,5.792729613641476,21.0,23.0,1.0952380952380951,3.0,0.1428571428571428,0.0,11.0,2.0,5.4935835506902215,0.6875,0.6875,16.0,0.0,11.0,0.4004069298311947
128.0,4.0,12.0,0.5217391304347826,4.64038580729329,23.0,52.0,2.260869565217391,29.0,1.2608695652173914,4.0,29.0,18.0,1.6629978836058403,2.071428571428572,2.071428571428572,14.0,4.0,29.0,0.1167911004705549
