step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.08270911596826,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.515830517109173,0.0,0.0,3.0,0.0,0.0,0.5153206129757825
24.0,2.0,4.0,0.4,7.6772249836194435,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.778151621187665,1.0,1.0,4.0,1.0,4.0,0.5196967523887464
32.0,0.0,0.0,0.0,8.80910851821797,14.0,8.0,0.5714285714285714,4.0,0.2857142857142857,0.0,0.0,0.0,8.856709977692638,0.0,0.0,4.0,0.0,0.0,0.6519935208744285
40.0,2.0,0.0,0.0,9.1695840843467,18.0,8.0,0.4444444444444444,0.0,0.0,2.0,0.0,0.0,6.955088891709561,0.0,0.0,8.0,2.0,0.0,0.5094434841368812
48.0,2.0,2.0,0.1111111111111111,9.05951909518514,18.0,2.0,0.1111111111111111,0.0,0.0,2.0,2.0,2.0,7.762408845438474,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.5355689535895639
56.0,5.0,23.0,1.2105263157894737,8.12835174266987,19.0,24.0,1.263157894736842,22.0,1.1578947368421053,5.0,24.0,22.0,5.446506810730397,2.0,2.0,12.0,5.0,24.0,0.398874110685482
64.0,1.0,0.0,0.0,8.158642466751317,19.0,42.0,2.210526315789474,18.0,0.9473684210526316,1.0,10.0,0.0,7.381031514292836,1.0,1.0,10.0,1.0,10.0,0.4992405492865276
72.0,0.0,0.0,0.0,8.54003081244424,22.0,47.0,2.136363636363636,5.0,0.2272727272727272,0.0,0.0,0.0,7.605738131181293,0.0,0.0,9.0,0.0,0.0,0.5364030919574333
80.0,3.0,3.0,0.1153846153846153,9.307789157252078,26.0,27.0,1.0384615384615383,0.0,0.0,3.0,4.0,4.0,5.873674363176923,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.407078902085866
88.0,6.0,22.0,1.0476190476190477,7.384678675607208,21.0,23.0,1.0952380952380951,0.0,0.0,6.0,22.0,18.0,4.641799444896253,1.5714285714285714,1.5714285714285714,14.0,6.0,22.0,0.3374126368159875
