step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.871228109484996,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.638175616629731,0.0,0.0,3,0,0.0,0.5181059059965107
24.0,2,4.0,0.4,7.928153251559559,10,4.0,0.4,4.0,0.4,1,4.0,4.0,7.89458645430506,1.0,1.0,4,1,4.0,0.5272959807688408
32.0,0,0.0,0.0,8.937608874942644,14,7.0,0.5,3.0,0.2142857142857142,0,0.0,0.0,8.37889824789816,0.0,0.0,5,0,0.0,0.5657483170316973
40.0,2,4.0,0.2222222222222222,8.447342383219397,18,11.0,0.6111111111111112,4.0,0.2222222222222222,2,4.0,4.0,6.548502575951746,0.4,0.4,10,2,4.0,0.4637986880151158
48.0,0,0.0,0.0,9.32105105435074,19,8.0,0.4210526315789473,0.0,0.0,0,0.0,0.0,8.680109512726723,0.0,0.0,8,0,0.0,0.6399300987129584
56.0,2,11.0,0.5238095238095238,10.050878795710233,21,19.0,0.9047619047619048,11.0,0.5238095238095238,0,0.0,0.0,7.878481882191343,0.0,0.0,8,0,0.0,0.5941413280349609
64.0,1,3.0,0.1764705882352941,7.617040554910184,17,30.0,1.7647058823529411,11.0,0.6470588235294118,1,8.0,8.0,6.119993305032946,0.8888888888888888,0.8888888888888888,9,1,8.0,0.4558070668030749
72.0,1,0.0,0.0,9.172001326908424,22,30.0,1.3636363636363635,0.0,0.0,1,0.0,0.0,6.624238291400842,0.0,0.0,11,1,0.0,0.5052584802845647
80.0,2,3.0,0.1363636363636363,8.623616651765959,22,3.0,0.1363636363636363,0.0,0.0,1,0.0,0.0,7.585731581976951,0.0,0.0,10,1,0.0,0.5532870510514029
88.0,3,2.0,0.0909090909090909,8.449051754228263,22,9.0,0.4090909090909091,6.0,0.2727272727272727,3,5.0,5.0,5.537743838133714,0.4166666666666667,0.4166666666666667,12,3,5.0,0.4251452114630658
96.0,4,5.0,0.2631578947368421,6.415657011096321,19,14.0,0.7368421052631579,5.0,0.2631578947368421,2,4.0,0.0,5.719949369128652,0.3636363636363636,0.3636363636363636,11,2,4.0,0.4526604125614535
