step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.986597241093939,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.581297439190973,0.0,0.0,3,0,0.0,0.5770270268211887
24.0,1,0.0,0.0,8.817125962175368,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.193170962866867,0.0,0.0,3,0,0.0,0.730423875910368
32.0,0,0.0,0.0,9.99031467256262,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.982058096549286,0.0,0.0,4,0,0.0,0.6209844613616076
40.0,0,0.0,0.0,9.49302690336783,15,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551652421247878,0.0,0.0,7,0,0.0,0.5909043679007709
48.0,2,2.0,0.1111111111111111,9.384947190658217,18,2.0,0.1111111111111111,2.0,0.1111111111111111,1,0.0,0.0,8.050337582014166,0.0,0.0,8,1,0.0,0.5545988408347379
56.0,2,13.0,0.6842105263157895,9.449820140225611,19,13.0,0.6842105263157895,11.0,0.5789473684210527,0,0.0,0.0,8.363569119683484,0.0,0.0,9,0,0.0,0.5868884044684517
64.0,1,4.0,0.2352941176470588,8.02928253369876,17,34.0,2.0,21.0,1.2352941176470589,1,10.0,10.0,6.458096136487267,1.1111111111111112,1.1111111111111112,9,1,10.0,0.4601531039146542
72.0,0,0.0,0.0,9.499540442191163,20,19.0,0.95,0.0,0.0,0,0.0,0.0,8.552466486268811,0.0,0.0,12,0,0.0,0.6177568545556072
80.0,3,6.0,0.2608695652173913,8.533178943288657,23,6.0,0.2608695652173913,0.0,0.0,1,0.0,0.0,7.1928999492911725,0.0,0.0,10,1,0.0,0.4882420783914861
88.0,5,32.0,1.391304347826087,7.424170523452213,23,34.0,1.4782608695652173,28.0,1.2173913043478262,3,12.0,12.0,5.115662674917175,0.9230769230769232,0.9230769230769232,13,3,12.0,0.380286618004903
96.0,1,1.0,0.05,4.847798829944692,20,51.0,2.55,17.0,0.85,1,13.0,1.0,2.7198043174297784,0.8666666666666667,0.8666666666666667,15,1,13.0,0.2002535063552928
104.0,2,15.0,0.7142857142857143,6.692629908672818,21,34.0,1.619047619047619,0.0,0.0,2,20.0,7.0,4.997358349060209,1.3333333333333333,1.3333333333333333,15,2,20.0,0.3596358749634076
112.0,2,31.0,1.4090909090909092,7.007189154935859,22,38.0,1.7272727272727273,4.0,0.1818181818181818,2,34.0,14.0,5.016443667017276,2.4285714285714284,2.4285714285714284,14,2,34.0,0.3824192867141144
120.0,3,8.0,0.3636363636363636,8.115786452792236,22,54.0,2.4545454545454546,16.0,0.7272727272727273,1,4.0,0.0,6.507580847620623,0.3636363636363636,0.3636363636363636,11,1,4.0,0.4995952152779297
128.0,2,3.0,0.1363636363636363,5.697255724617959,22,70.0,3.1818181818181817,16.0,0.7272727272727273,2,10.0,6.0,1.4063749437819602,0.9090909090909092,0.9090909090909092,11,2,10.0,0.1061352565282107
