step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.156618783196279,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903259068913758,0.0,0.0,3.0,0.0,0.0,0.6121462067244897
24.0,1,0.0,0.0,8.644273230835358,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.891273470549922,0.0,0.0,3.0,0.0,0.0,0.6503255439587848
32.0,1,2.0,0.1538461538461538,7.57870740417469,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1.0,2.0,2.0,5.860685400773985,0.3333333333333333,0.3333333333333333,6.0,1.0,2.0,0.4421483845310259
40.0,3,18.0,1.0,7.292684975137951,18.0,18.0,1.0,16.0,0.8888888888888888,3.0,18.0,16.0,5.493089265264321,1.5,1.5,12.0,3.0,18.0,0.4016764174764765
48.0,0,0.0,0.0,8.351560388747792,20.0,31.0,1.55,13.0,0.65,0.0,0.0,0.0,8.042362627241463,0.0,0.0,9.0,0.0,0.0,0.5296700455910686
56.0,5,9.0,0.375,7.698991006211519,24.0,40.0,1.6666666666666667,9.0,0.375,5.0,9.0,9.0,4.927432341595835,0.6,0.6,15.0,5.0,9.0,0.3538639440216494
64.0,12,73.0,3.65,3.0455482033416152,20.0,73.0,3.65,33.0,1.65,12.0,73.0,64.0,2.988189966254573,3.842105263157895,3.842105263157895,19.0,12.0,73.0,0.2186362010591651
72.0,7,65.0,2.321428571428572,5.347043870653378,28.0,148.0,5.285714285714286,75.0,2.6785714285714284,7.0,93.0,20.0,4.064472119691251,4.65,4.65,20.0,7.0,93.0,0.3025622288647882
80.0,5,9.0,0.2647058823529412,7.534836976993614,34.0,175.0,5.147058823529412,27.0,0.7941176470588235,3.0,21.0,0.0,4.784293635966088,1.3125,1.3125,16.0,3.0,21.0,0.3595461165162316
88.0,5,15.0,0.46875,6.082887045124739,32.0,152.0,4.75,0.0,0.0,5.0,39.0,18.0,2.32939981117952,1.95,1.95,20.0,5.0,39.0,0.181265434071653
96.0,1,3.0,0.125,4.57509912293068,24.0,72.0,3.0,0.0,0.0,0.0,13.0,0.0,3.103191303304514,0.8125,0.8125,16.0,0.0,13.0,0.2370044809134497
104.0,2,9.0,0.3333333333333333,5.626500494161409,27.0,60.0,2.2222222222222223,0.0,0.0,2.0,22.0,9.0,3.655320693897117,1.1,1.1,20.0,2.0,22.0,0.2606908203475133
112.0,4,3.0,0.12,4.824520584685555,25.0,36.0,1.44,0.0,0.0,3.0,11.0,0.0,2.613707228958754,0.6875,0.6875,16.0,3.0,11.0,0.1974188113505279
120.0,3,8.0,0.2857142857142857,5.540321201261115,28.0,55.0,1.9642857142857144,19.0,0.6785714285714286,3.0,27.0,16.0,2.616289499083812,1.5,1.5,18.0,3.0,27.0,0.1985387007400382
128.0,6,17.0,0.6538461538461539,3.0552210706189444,26.0,64.0,2.4615384615384617,9.0,0.3461538461538461,6.0,55.0,28.0,1.5040149067145414,2.75,2.75,20.0,6.0,55.0,0.1132522370975337
136.0,13,92.0,3.68,2.379527124057036,25.0,134.0,5.36,70.0,2.8,13.0,130.0,75.0,0.6259150610261699,6.5,6.5,20.0,13.0,130.0,0.0494963309278618
144.0,15,105.0,3.28125,3.557882147399116,32.0,242.0,7.5625,108.0,3.375,14.0,181.0,51.0,1.4003493546754389,7.869565217391305,7.869565217391305,23.0,14.0,181.0,0.1022578979447104
152.0,8,42.0,1.2352941176470589,5.388733384184015,34.0,297.0,8.735294117647058,55.0,1.6176470588235294,7.0,149.0,0.0,2.2059116009230224,8.277777777777779,8.277777777777779,18.0,7.0,149.0,0.1591969559279987
160.0,3,18.0,0.5625,6.398321721902201,32.0,289.0,9.03125,0.0,0.0,2.0,166.0,17.0,3.7753453641613226,8.3,8.3,20.0,2.0,166.0,0.2777031603287703
