step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.097705716631708,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718704867902727,0.0,0.0,3.0,0.0,0.0,0.590332688819552
24.0,2,4.0,0.4,7.811279294956459,10,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.734091173849826,1.0,1.0,4.0,1.0,4.0,0.5422149125036655
32.0,0,0.0,0.0,8.921049838841808,14,8.0,0.5714285714285714,4.0,0.2857142857142857,0.0,0.0,0.0,8.552099654128904,0.0,0.0,5.0,0.0,0.0,0.6338858199982803
40.0,1,1.0,0.0588235294117647,7.770496131287886,17,9.0,0.5294117647058824,1.0,0.0588235294117647,1.0,1.0,1.0,6.20976181598077,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.4441094147614013
48.0,1,0.0,0.0,9.053549497801844,19,7.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,8.004143374023135,0.0,0.0,8.0,1.0,0.0,0.578572888541587
56.0,2,11.0,0.5,10.164821225300225,22,18.0,0.8181818181818182,11.0,0.5,0.0,0.0,0.0,7.856198480521032,0.0,0.0,8.0,0.0,0.0,0.5965029057233671
64.0,2,4.0,0.2352941176470588,8.77865704957147,17,17.0,1.0,0.0,0.0,2.0,4.0,4.0,7.158284477364543,0.4444444444444444,0.4444444444444444,9.0,2.0,4.0,0.4823294447087838
72.0,3,7.0,0.3333333333333333,8.070039096871682,21,18.0,0.8571428571428571,1.0,0.0476190476190476,1.0,0.0,0.0,6.628804105417448,0.0,0.0,9.0,1.0,0.0,0.480193962617047
80.0,3,3.0,0.1304347826086956,8.70738780751672,23,23.0,1.0,5.0,0.217391304347826,3.0,3.0,3.0,5.781419996527792,0.25,0.25,12.0,3.0,3.0,0.4157457519683457
88.0,4,18.0,0.8571428571428571,7.293835490813093,21,19.0,0.9047619047619048,0.0,0.0,4.0,19.0,16.0,4.3532148498409615,1.4615384615384617,1.4615384615384617,13.0,4.0,19.0,0.3013736085684251
96.0,1,0.0,0.0,7.081037023058306,20,32.0,1.6,13.0,0.65,1.0,2.0,0.0,6.598177958202289,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.460174440769387
104.0,2,9.0,0.4090909090909091,6.389485851012116,22,28.0,1.2727272727272727,0.0,0.0,2.0,11.0,9.0,3.983824067107068,0.7857142857142857,0.7857142857142857,14.0,2.0,11.0,0.2887671956880984
112.0,2,6.0,0.2857142857142857,6.26691487335336,21,28.0,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,5.216802098874052,0.0769230769230769,0.0769230769230769,13.0,0.0,1.0,0.3774804958980214
120.0,1,1.0,0.0454545454545454,7.139645141894135,22,36.0,1.6363636363636365,8.0,0.3636363636363636,0.0,4.0,3.0,4.269344123743418,0.3333333333333333,0.3333333333333333,12.0,0.0,4.0,0.3008600571830997
128.0,2,6.0,0.3,4.360924989296447,20,27.0,1.35,0.0,0.0,2.0,10.0,6.0,1.4868911199051835,0.8333333333333334,0.8333333333333334,12.0,2.0,10.0,0.104149656163972
136.0,1,1.0,0.05,4.584029286268719,20,40.0,2.0,13.0,0.65,1.0,14.0,4.0,1.8653586744772104,1.1666666666666667,1.1666666666666667,12.0,1.0,14.0,0.1400648275146571
